epoch,step,train_loss,val_loss
0,0,0.8477215766906738,
0,1,0.313922643661499,
0,2,0.20443780720233917,
0,3,0.2727367579936981,
0,4,0.23486778140068054,
0,5,0.23056560754776,
0,6,0.23659344017505646,
0,7,0.19510895013809204,
0,8,0.20925509929656982,
0,9,0.20916160941123962,
0,10,0.17327913641929626,
0,11,0.18805252015590668,
0,12,0.1776517927646637,
0,13,0.14439909160137177,
0,14,0.15744267404079437,
0,15,0.1247340738773346,
0,16,0.15123938024044037,
0,17,0.11036994308233261,
0,18,0.1379445642232895,
0,19,0.10566718131303787,
0,20,0.12720637023448944,
0,21,0.11363215744495392,
0,22,0.10993510484695435,
0,23,0.10780233889818192,
0,24,0.09488260746002197,
0,25,0.10032758861780167,
0,26,0.08886733651161194,
0,27,0.10912029445171356,
0,28,0.08699491620063782,
0,29,0.10044265538454056,
0,30,0.08455376327037811,
0,31,0.10250230133533478,
0,32,0.0867956355214119,
0,33,0.09672674536705017,
0,34,0.09037463366985321,
0,35,0.09788953512907028,
0,36,0.076485775411129,
0,37,0.09283827990293503,
0,38,0.0788818970322609,
0,39,0.08801659196615219,
0,40,0.08106471598148346,
0,41,0.08803291618824005,
0,42,0.07690753042697906,
0,43,0.07801194489002228,
0,44,0.07053513079881668,
0,45,0.07832557708024979,
0,46,0.0802447497844696,
0,47,0.0819840282201767,
0,48,0.0794694721698761,
0,49,0.07504188269376755,
0,49,,0.03199225291609764
1,50,0.07216302305459976,
1,51,0.07853545248508453,
1,52,0.06964956223964691,
1,53,0.07249101996421814,
1,54,0.07041808217763901,
1,55,0.07338590174913406,
1,56,0.06848421692848206,
1,57,0.06932523846626282,
1,58,0.06648145616054535,
1,59,0.0658477172255516,
1,60,0.065984345972538,
1,61,0.06636171042919159,
1,62,0.06956075131893158,
1,63,0.06682202219963074,
1,64,0.06574992090463638,
1,65,0.06522612273693085,
1,66,0.06663209199905396,
1,67,0.067377969622612,
1,68,0.0703682154417038,
1,69,0.07319813221693039,
1,70,0.06353112310171127,
1,71,0.06307061016559601,
1,72,0.06532614678144455,
1,73,0.06431427597999573,
1,74,0.06393742561340332,
1,75,0.06580457091331482,
1,76,0.06163809821009636,
1,77,0.06972434371709824,
1,78,0.06202161684632301,
1,79,0.06363189965486526,
1,80,0.05752881243824959,
1,81,0.06631606817245483,
1,82,0.05885278806090355,
1,83,0.06195473298430443,
1,84,0.06209229677915573,
1,85,0.06334071606397629,
1,86,0.0666152611374855,
1,87,0.06045844033360481,
1,88,0.06204688176512718,
1,89,0.05878988280892372,
1,90,0.0634969100356102,
1,91,0.06654664129018784,
1,92,0.05971556529402733,
1,93,0.06263517588376999,
1,94,0.06163019314408302,
1,95,0.06864319741725922,
1,96,0.06892509013414383,
1,97,0.06385103613138199,
1,98,0.057265229523181915,
1,99,0.06123103201389313,
1,99,,0.031032977625727654
2,100,0.06459544599056244,
2,101,0.060299620032310486,
2,102,0.05993263050913811,
2,103,0.06033022329211235,
2,104,0.05338146165013313,
2,105,0.06034883111715317,
2,106,0.05487406998872757,
2,107,0.059198882430791855,
2,108,0.059120066463947296,
2,109,0.05588361248373985,
2,110,0.06199805811047554,
2,111,0.05630869418382645,
2,112,0.06722317636013031,
2,113,0.07205510139465332,
2,114,0.05759449675679207,
2,115,0.06282666325569153,
2,116,0.07264870405197144,
2,117,0.06133712828159332,
2,118,0.06115414947271347,
2,119,0.06378849595785141,
2,120,0.062348272651433945,
2,121,0.05734463408589363,
2,122,0.05792424455285072,
2,123,0.054225970059633255,
2,124,0.05436871945858002,
2,125,0.054621025919914246,
2,126,0.06094896048307419,
2,127,0.0563732273876667,
2,128,0.056502386927604675,
2,129,0.058428291231393814,
2,130,0.06058426946401596,
2,131,0.05776015296578407,
2,132,0.05481509864330292,
2,133,0.052878741174936295,
2,134,0.05805177241563797,
2,135,0.058761026710271835,
2,136,0.05450347065925598,
2,137,0.056070659309625626,
2,138,0.0572124719619751,
2,139,0.0563279464840889,
2,140,0.060551900416612625,
2,141,0.0606113076210022,
2,142,0.05457994341850281,
2,143,0.05201533064246178,
2,144,0.06780935823917389,
2,145,0.055180083960294724,
2,146,0.06174394115805626,
2,147,0.058600038290023804,
2,148,0.053263455629348755,
2,149,0.05301355570554733,
2,149,,0.03359033167362213
3,150,0.06304586678743362,
3,151,0.05298781767487526,
3,152,0.05082053318619728,
3,153,0.053400132805109024,
3,154,0.05583544075489044,
3,155,0.05417401343584061,
3,156,0.054008714854717255,
3,157,0.055913295596838,
3,158,0.059794291853904724,
3,159,0.061108820140361786,
3,160,0.06208730489015579,
3,161,0.05927187576889992,
3,162,0.053611189126968384,
3,163,0.055214449763298035,
3,164,0.05155089125037193,
3,165,0.04906449839472771,
3,166,0.05579959601163864,
3,167,0.061773136258125305,
3,168,0.051372285932302475,
3,169,0.06087128072977066,
3,170,0.057934850454330444,
3,171,0.051267605274915695,
3,172,0.05380167067050934,
3,173,0.056912779808044434,
3,174,0.05733472481369972,
3,175,0.059018831700086594,
3,176,0.05238217115402222,
3,177,0.05774661898612976,
3,178,0.05647503212094307,
