epoch,step,train_loss,val_loss
0,0,0.06650976091623306,
0,1,9.905250549316406,
0,2,1.3384994268417358,
0,3,2.747887372970581,
0,4,0.6809102296829224,
0,5,1.8500100374221802,
0,6,0.7340312600135803,
0,7,0.13031382858753204,
0,7,,0.3733958601951599
1,8,0.3629108667373657,
1,9,0.41336873173713684,
1,10,0.28876370191574097,
1,11,0.09795933216810226,
1,12,0.12271328270435333,
1,13,0.1859584003686905,
1,14,0.16020500659942627,
1,15,0.07727541029453278,
1,15,,0.04281412810087204
2,16,0.04387909546494484,
2,17,0.0807366818189621,
2,18,0.06923016160726547,
2,19,0.029286343604326248,
2,20,0.03707258030772209,
2,21,0.0560806579887867,
2,22,0.04394746199250221,
2,23,0.015598372556269169,
2,23,,0.030791716650128365
3,24,0.032157864421606064,
3,25,0.044836658984422684,
3,26,0.038765519857406616,
3,27,0.019054703414440155,
3,28,0.020152853801846504,
3,29,0.03112327679991722,
3,30,0.02782348170876503,
3,31,0.014656346291303635,
3,31,,0.014294587075710297
4,32,0.017418038100004196,
4,33,0.025729799643158913,
4,34,0.022232405841350555,
4,35,0.014059603214263916,
4,36,0.01349555142223835,
4,37,0.019298410043120384,
4,38,0.018865875899791718,
4,39,0.012431000359356403,
4,39,,0.008344000205397606
5,40,0.012878414243459702,
5,41,0.016353903338313103,
5,42,0.014139717444777489,
5,43,0.011149659752845764,
5,44,0.012419919483363628,
5,45,0.01412766333669424,
5,46,0.01258982252329588,
5,47,0.011952820234000683,
5,47,,0.007992502301931381
6,48,0.011752867139875889,
6,49,0.012938071973621845,
6,50,0.011423698626458645,
6,51,0.011156204156577587,
6,52,0.01147272065281868,
6,53,0.011866441927850246,
6,54,0.012460310012102127,
6,55,0.013414320535957813,
6,55,,0.007783644367009401
7,56,0.012486279010772705,
7,57,0.011601247824728489,
7,58,0.012074900791049004,
7,59,0.011235825717449188,
7,60,0.01114522386342287,
7,61,0.011742042377591133,
7,62,0.011380324140191078,
7,63,0.00922023318707943,
7,63,,0.007041245233267546
8,64,0.011167675256729126,
8,65,0.011509405449032784,
8,66,0.010485067963600159,
8,67,0.011117718182504177,
8,68,0.012024427764117718,
8,69,0.010687346570193768,
8,70,0.012180942110717297,
8,71,0.01294753234833479,
8,71,,0.006564552430063486
9,72,0.010668809525668621,
9,73,0.012167149223387241,
9,74,0.01151310559362173,
9,75,0.011727852746844292,
9,76,0.010756471194326878,
9,77,0.010350314900279045,
9,78,0.011427865363657475,
9,79,0.012610538862645626,
9,79,,0.006817798595875502
10,80,0.010627392679452896,
10,81,0.011613639071583748,
10,82,0.011419462040066719,
10,83,0.011229007504880428,
10,84,0.011680235154926777,
10,85,0.011061003431677818,
10,86,0.011075233109295368,
10,87,0.012105165980756283,
10,87,,0.007148031610995531
11,88,0.012868701480329037,
11,89,0.01084306463599205,
11,90,0.011289357207715511,
11,91,0.011452893726527691,
11,92,0.011198700405657291,
11,93,0.011855147778987885,
11,94,0.010030660778284073,
11,95,0.011436473578214645,
11,95,,0.0065385750494897366
12,96,0.010761000216007233,
12,97,0.011163522489368916,
12,98,0.013118522241711617,
12,99,0.011623084545135498,
12,100,0.010673909448087215,
12,101,0.010384890250861645,
12,102,0.011331629008054733,
12,103,0.011660061776638031,
12,103,,0.006651041563600302
13,104,0.011939094401896,
13,105,0.01062941737473011,
13,106,0.011068892665207386,
13,107,0.010548160411417484,
13,108,0.011586952954530716,
13,109,0.011289124377071857,
13,110,0.011196871288120747,
13,111,0.0117729427292943,
13,111,,0.006502056960016489
14,112,0.0112094571813941,
14,113,0.011042630299925804,
14,114,0.011145246215164661,
14,115,0.011973910965025425,
14,116,0.01099147368222475,
14,117,0.011051907204091549,
14,118,0.010796246118843555,
14,119,0.01105690747499466,
14,119,,0.006846385542303324
15,120,0.010981793515384197,
15,121,0.010567259043455124,
15,122,0.01166271697729826,
15,123,0.012079164385795593,
15,124,0.012465897016227245,
15,125,0.010105252265930176,
15,126,0.010702861472964287,
15,127,0.009661559015512466,
15,127,,0.006545238196849823
16,128,0.010411261580884457,
16,129,0.01163196749985218,
16,130,0.01086936704814434,
16,131,0.01259534154087305,
16,132,0.011365369893610477,
16,133,0.011058103293180466,
16,134,0.010389437898993492,
16,135,0.010091553442180157,
16,135,,0.006513768807053566
17,136,0.011399543844163418,
17,137,0.010516561567783356,
17,138,0.010948266834020615,
17,139,0.01163481269031763,
17,140,0.011119887232780457,
17,141,0.011313156224787235,
17,142,0.011221688240766525,
17,143,0.01101309061050415,
17,143,,0.006564391776919365
18,144,0.010051910765469074,
18,145,0.011452948674559593,
18,146,0.011953656561672688,
18,147,0.011132581159472466,
18,148,0.011402535252273083,
18,149,0.01131444051861763,
18,150,0.011130625382065773,
18,151,0.010226980783045292,
18,151,,0.006505177356302738
19,152,0.01091778464615345,
19,153,0.01140656229108572,
19,154,0.009923365898430347,
19,155,0.012530695647001266,
19,156,0.011615874245762825,
19,157,0.010986610315740108,
19,158,0.010581973008811474,
19,159,0.012273883447051048,
19,159,,0.006487573031336069
20,160,0.010290711186826229,
20,161,0.012807103805243969,
20,162,0.01144338771700859,
20,163,0.011005568318068981,
20,164,0.011136996559798717,
20,165,0.010109969414770603,
20,166,0.011364004574716091,
20,167,0.01021448615938425,
20,167,,0.006819451693445444
21,168,0.010415427386760712,
21,169,0.01238536648452282,
21,170,0.010377026163041592,
21,171,0.012538204900920391,
21,172,0.010425804182887077,
21,173,0.011206855066120625,
21,174,0.010961731895804405,
21,175,0.011277363635599613,
21,175,,0.006487378850579262
22,176,0.010813433676958084,
22,177,0.011919863522052765,
22,178,0.011660655960440636,
22,179,0.010867009870707989,
22,180,0.011165997944772243,
22,181,0.010662869550287724,
22,182,0.010903720743954182,
22,183,0.011839860118925571,
22,183,,0.006489414721727371
23,184,0.011246658861637115,
23,185,0.0111163891851902,
23,186,0.011450249701738358,
23,187,0.011193512938916683,
23,188,0.011334002017974854,
23,189,0.011223758570849895,
23,190,0.011092723347246647,
23,191,0.010146675631403923,
23,191,,0.006600122898817062
24,192,0.011909816414117813,
24,193,0.01102419663220644,
24,194,0.010890441946685314,
24,195,0.012261985801160336,
24,196,0.011471583507955074,
24,197,0.011290576308965683,
24,198,0.010326787829399109,
24,199,0.010121505707502365,
24,199,,0.006696213968098164
25,200,0.010530374012887478,
25,201,0.011603102087974548,
25,202,0.011897839605808258,
25,203,0.010786193422973156,
25,204,0.011253852397203445,
25,205,0.011182403191924095,
25,206,0.010548668913543224,
25,207,0.01321840938180685,
25,207,,0.006728703621774912
26,208,0.010608197189867496,
26,209,0.010799086652696133,
26,210,0.01057344302535057,
26,211,0.012541540898382664,
26,212,0.009947093203663826,
26,213,0.011416376568377018,
26,214,0.01132329273968935,
26,215,0.01384198758751154,
26,215,,0.007187655195593834
27,216,0.011264102533459663,
27,217,0.011628324165940285,
27,218,0.010662692598998547,
27,219,0.011742628179490566,
27,220,0.01117327343672514,
27,221,0.012553468346595764,
27,222,0.01102218497544527,
27,223,0.010114987380802631,
27,223,,0.006607248447835445
28,224,0.010770335793495178,
28,225,0.011297752149403095,
28,226,0.010286454111337662,
28,227,0.01166947465389967,
28,228,0.011163419112563133,
28,229,0.010400526225566864,
28,230,0.01204065140336752,
