epoch,step,train_loss,val_loss
0,0,0.04650367423892021,
0,1,0.02416347712278366,
0,2,0.021587925031781197,
0,3,0.02776021510362625,
0,4,0.01998070627450943,
0,5,0.019602322950959206,
0,6,0.021762052550911903,
0,7,0.025555597618222237,
0,8,0.01931261271238327,
0,9,0.019894525408744812,
0,10,0.01967576891183853,
0,11,0.027287527918815613,
0,12,0.01861991360783577,
0,13,0.0197919774800539,
0,14,0.020108181983232498,
0,15,0.019474636763334274,
0,16,0.02806723117828369,
0,17,0.028034357354044914,
0,18,0.029395148158073425,
0,19,0.023938847705721855,
0,20,0.029575999826192856,
0,21,0.021762343123555183,
0,22,0.024072032421827316,
0,23,0.019153496250510216,
0,24,0.021626926958560944,
0,25,0.02263690158724785,
0,26,0.023483844473958015,
0,27,0.022735029458999634,
0,28,0.022153062745928764,
0,29,0.03105674870312214,
0,30,0.021632274612784386,
0,31,0.030225791037082672,
0,32,0.020070228725671768,
0,33,0.019666248932480812,
0,34,0.026719480752944946,
0,35,0.019989723339676857,
0,36,0.02687089703977108,
0,37,0.024153903126716614,
0,38,0.021562999114394188,
0,39,0.01991177164018154,
0,40,0.02689395844936371,
0,41,0.019332708790898323,
0,42,0.016320353373885155,
0,43,0.023687303066253662,
0,44,0.01943882368505001,
0,45,0.02130814641714096,
0,46,0.021067118272185326,
0,47,0.024859286844730377,
0,48,0.02296196110546589,
0,49,0.019512591883540154,
0,49,,0.01811639964580536
1,50,0.01648898981511593,
1,51,0.01950209029018879,
1,52,0.01789763569831848,
1,53,0.024277720600366592,
1,54,0.023051952943205833,
1,55,0.02186332456767559,
1,56,0.020159123465418816,
1,57,0.030630186200141907,
1,58,0.022621335461735725,
1,59,0.024969568476080894,
1,60,0.023257022723555565,
1,61,0.0175496693700552,
1,62,0.020568303763866425,
1,63,0.015833869576454163,
1,64,0.017931722104549408,
1,65,0.021366320550441742,
1,66,0.03362594544887543,
1,67,0.020983917638659477,
1,68,0.016711831092834473,
1,69,0.02092093974351883,
1,70,0.017954112961888313,
1,71,0.019910359755158424,
1,72,0.02245495840907097,
1,73,0.031148910522460938,
1,74,0.01884729415178299,
1,75,0.027157040312886238,
1,76,0.023012647405266762,
1,77,0.01690489798784256,
1,78,0.02076077274978161,
1,79,0.023096729069948196,
1,80,0.016022678464651108,
1,81,0.018775299191474915,
1,82,0.018631940707564354,
1,83,0.020390644669532776,
1,84,0.02036341279745102,
1,85,0.020324936136603355,
1,86,0.018480703234672546,
1,87,0.018463311716914177,
1,88,0.028014445677399635,
1,89,0.017199086025357246,
1,90,0.019494058564305305,
1,91,0.017663778737187386,
1,92,0.026490887627005577,
1,93,0.030879821628332138,
1,94,0.023662423714995384,
1,95,0.016736939549446106,
1,96,0.017111269757151604,
1,97,0.01942572183907032,
1,98,0.0207220371812582,
1,99,0.013159435242414474,
1,99,,0.015980523079633713
2,100,0.021609175950288773,
2,101,0.01882615126669407,
2,102,0.01785670779645443,
2,103,0.02931905724108219,
2,104,0.025153201073408127,
2,105,0.024585876613855362,
2,106,0.017966261133551598,
2,107,0.01915527507662773,
2,108,0.01897704042494297,
2,109,0.024084698408842087,
2,110,0.01670721173286438,
2,111,0.02525446191430092,
2,112,0.019344856962561607,
2,113,0.016089655458927155,
2,114,0.021737664937973022,
2,115,0.02201562002301216,
2,116,0.01644059643149376,
2,117,0.01866215094923973,
2,118,0.01806539297103882,
2,119,0.014268329367041588,
2,120,0.020058631896972656,
2,121,0.026812398806214333,
2,122,0.017387066036462784,
2,123,0.018257997930049896,
2,124,0.018657244741916656,
2,125,0.022970659658312798,
2,126,0.018668046221137047,
2,127,0.0258642565459013,
2,128,0.01654759608209133,
2,129,0.016396112740039825,
2,130,0.028244266286492348,
2,131,0.017802419140934944,
2,132,0.015597289428114891,
2,133,0.01916228048503399,
2,134,0.017536399886012077,
2,135,0.020224953070282936,
2,136,0.019510069862008095,
2,137,0.017200520262122154,
2,138,0.01969258487224579,
2,139,0.026873761788010597,
2,140,0.015591537579894066,
2,141,0.017729587852954865,
2,142,0.01810702309012413,
2,143,0.01593640446662903,
2,144,0.015913812443614006,
2,145,0.01831318624317646,
2,146,0.017634989693760872,
2,147,0.015692831948399544,
2,148,0.019197914749383926,
2,149,0.0202044490724802,
2,149,,0.015048446133732796
3,150,0.02211669273674488,
3,151,0.016170889139175415,
3,152,0.01710020750761032,
3,153,0.03211667388677597,
3,154,0.01861979067325592,
3,155,0.01851543039083481,
3,156,0.01745688170194626,
3,157,0.018902426585555077,
3,158,0.014460324309766293,
3,159,0.01455140020698309,
3,160,0.018160613253712654,
3,161,0.022845759987831116,
3,162,0.02359345369040966,
3,163,0.013257469981908798,
3,164,0.024814385920763016,
3,165,0.018294375389814377,
3,166,0.012962271459400654,
3,167,0.019054962322115898,
3,168,0.019458187744021416,
3,169,0.015932202339172363,
3,170,0.019127340987324715,
3,171,0.01757705584168434,
3,172,0.015038948506116867,
3,173,0.018870387226343155,
3,174,0.015840062871575356,
3,175,0.01593090407550335,
3,176,0.01705547235906124,
3,177,0.016468489542603493,
3,178,0.017768535763025284,
3,179,0.016937142238020897,
3,180,0.016363080590963364,
3,181,0.023679064586758614,
3,182,0.015867821872234344,
3,183,0.015588745474815369,
3,184,0.020920077338814735,
3,185,0.01703212596476078,
3,186,0.01872018165886402,
3,187,0.016198817640542984,
3,188,0.022704923525452614,
3,189,0.020352566614747047,
3,190,0.01481368113309145,
3,191,0.01599705219268799,
3,192,0.01575188711285591,
3,193,0.014375780709087849,
3,194,0.014878694899380207,
3,195,0.017212918028235435,
3,196,0.014600533060729504,
3,197,0.014977822080254555,
3,198,0.015867406502366066,
3,199,0.02011168748140335,
3,199,,0.013267687521874905
4,200,0.01699041947722435,
4,201,0.017496122047305107,
4,202,0.026418155059218407,
4,203,0.021131327375769615,
4,204,0.017297394573688507,
4,205,0.01568983681499958,
4,206,0.01722649112343788,
4,207,0.01792752370238304,
4,208,0.012673902325332165,
4,209,0.020560670644044876,
4,210,0.018798278644680977,
4,211,0.016806460916996002,
4,212,0.021577361971139908,
4,213,0.018799280747771263,
4,214,0.015553298406302929,
4,215,0.014200448989868164,
4,216,0.015806026756763458,
4,217,0.01414871122688055,
4,218,0.024098629131913185,
4,219,0.013342326506972313,
4,220,0.014544084668159485,
4,221,0.016243772581219673,
4,222,0.014358608052134514,
4,223,0.020536279305815697,
4,224,0.01236493419855833,
4,225,0.01495907362550497,
4,226,0.013847135938704014,
4,227,0.011505256406962872,
4,228,0.02138639986515045,
4,229,0.013995002023875713,
4,230,0.012639407999813557,
4,231,0.012238179333508015,
4,232,0.015387870371341705,
4,233,0.022688115015625954,
4,234,0.013203474693000317,
4,235,0.014065793715417385,
4,236,0.015592308714985847,
4,237,0.012572738341987133,
4,238,0.011324596591293812,
4,239,0.011853738687932491,
4,240,0.018940964713692665,
4,241,0.0133035434409976,
4,242,0.015032053925096989,
4,243,0.013374565169215202,
4,244,0.016431499272584915,
4,245,0.013348584994673729,
4,246,0.017378035932779312,
4,247,0.020259052515029907,
4,248,0.012810902670025826,
4,249,0.01181333139538765,
4,249,,0.012790519744157791
5,250,0.012123164720833302,
5,251,0.014119763858616352,
5,252,0.013436260633170605,
5,253,0.014428827911615372,
5,254,0.018319683149456978,
5,255,0.019060935825109482,
5,256,0.013270522467792034,
5,257,0.017334261909127235,
5,258,0.015710147097706795,
5,259,0.021604223176836967,
5,260,0.014082701876759529,
5,261,0.01684347540140152,
5,262,0.01586942933499813,
5,263,0.011637837626039982,
5,264,0.012504934333264828,
5,265,0.01328303012996912,
