epoch,step,train_loss,val_loss
0,0,0.033067960292100906,
0,1,0.04903925955295563,
0,2,0.0325058288872242,
0,3,0.03497932478785515,
0,4,0.03896021842956543,
0,5,0.0376141332089901,
0,6,0.03170868009328842,
0,7,0.04000101983547211,
0,8,0.030481545254588127,
0,9,0.030377384275197983,
0,10,0.03651382774114609,
0,11,0.03082396276295185,
0,12,0.030708663165569305,
0,13,0.029043396934866905,
0,14,0.03200319781899452,
0,15,0.029803533107042313,
0,16,0.03237759694457054,
0,17,0.02708297222852707,
0,18,0.030136745423078537,
0,19,0.030751889571547508,
0,20,0.02561790682375431,
0,21,0.02654433064162731,
0,22,0.02674764394760132,
0,23,0.03009033203125,
0,24,0.02765049785375595,
0,25,0.02686958760023117,
0,26,0.0282114427536726,
0,27,0.028684647753834724,
0,28,0.02834572084248066,
0,29,0.024083714932203293,
0,30,0.03132037818431854,
0,31,0.028845645487308502,
0,32,0.026765847578644753,
0,33,0.02953490987420082,
0,34,0.0263768769800663,
0,35,0.033368002623319626,
0,36,0.03400513529777527,
0,37,0.027305766940116882,
0,38,0.028868861496448517,
0,39,0.02980472706258297,
0,40,0.029183361679315567,
0,41,0.02692522667348385,
0,42,0.02843460626900196,
0,43,0.024963894858956337,
0,44,0.027941333130002022,
0,45,0.02744348719716072,
0,46,0.0236821211874485,
0,47,0.029355797916650772,
0,48,0.027841437608003616,
0,49,0.030261125415563583,
0,49,,0.019827086478471756
1,50,0.029170159250497818,
1,51,0.026440061628818512,
1,52,0.031101170927286148,
1,53,0.02885335497558117,
1,54,0.032717544585466385,
1,55,0.021526522934436798,
1,56,0.025309432297945023,
1,57,0.03124389797449112,
1,58,0.027342485263943672,
1,59,0.024464257061481476,
1,60,0.02859674021601677,
1,61,0.02668865956366062,
1,62,0.028200171887874603,
1,63,0.024414071813225746,
1,64,0.02849821001291275,
1,65,0.026875747367739677,
1,66,0.026762768626213074,
1,67,0.032659996300935745,
1,68,0.026522208005189896,
1,69,0.028038090094923973,
1,70,0.03423149511218071,
1,71,0.02743428573012352,
1,72,0.02158992365002632,
1,73,0.028366491198539734,
1,74,0.025011425837874413,
1,75,0.027107125148177147,
1,76,0.025672703981399536,
1,77,0.0286415908485651,
1,78,0.0309206061065197,
1,79,0.026594143360853195,
1,80,0.027362994849681854,
1,81,0.026395626366138458,
1,82,0.023344531655311584,
1,83,0.02689012512564659,
1,84,0.028903184458613396,
1,85,0.028615809977054596,
1,86,0.026376357302069664,
1,87,0.03090999275445938,
1,88,0.027764206752181053,
1,89,0.026037367060780525,
1,90,0.023793453350663185,
1,91,0.02686798758804798,
1,92,0.027150945737957954,
1,93,0.027232881635427475,
1,94,0.029139971360564232,
1,95,0.026376107707619667,
1,96,0.027544695883989334,
1,97,0.030507048591971397,
1,98,0.02618909254670143,
1,99,0.030195729807019234,
1,99,,0.0194721557199955
2,100,0.02596849948167801,
2,101,0.02735026553273201,
2,102,0.028979618102312088,
2,103,0.026866845786571503,
2,104,0.02834789827466011,
2,105,0.027441993355751038,
2,106,0.024899693205952644,
2,107,0.03051474317908287,
2,108,0.0243817325681448,
2,109,0.024979088455438614,
2,110,0.026449095457792282,
2,111,0.028809210285544395,
2,112,0.02516547031700611,
2,113,0.025067010894417763,
2,114,0.02937023900449276,
2,115,0.026895923539996147,
2,116,0.0324082151055336,
2,117,0.03030354343354702,
2,118,0.02896466664969921,
2,119,0.03002661094069481,
2,120,0.025096284225583076,
2,121,0.024697227403521538,
2,122,0.025493217632174492,
2,123,0.030026385560631752,
2,124,0.02282215841114521,
2,125,0.024592379108071327,
2,126,0.027233976870775223,
2,127,0.023124661296606064,
2,128,0.025889217853546143,
2,129,0.021808527410030365,
2,130,0.02838939055800438,
2,131,0.02700493112206459,
2,132,0.0280990619212389,
2,133,0.02415960468351841,
2,134,0.025446658954024315,
2,135,0.026429712772369385,
2,136,0.02260878123342991,
2,137,0.0247403085231781,
2,138,0.027817968279123306,
2,139,0.02684605121612549,
2,140,0.028129123151302338,
2,141,0.026751350611448288,
2,142,0.026184603571891785,
2,143,0.02487184852361679,
2,144,0.026312662288546562,
2,145,0.028534218668937683,
2,146,0.024021638557314873,
2,147,0.02792368456721306,
2,148,0.028140446171164513,
2,149,0.024152539670467377,
2,149,,0.019130073487758636
3,150,0.02781588025391102,
3,151,0.02606118842959404,
3,152,0.026689114049077034,
3,153,0.02171492762863636,
3,154,0.024631811305880547,
3,155,0.026505285874009132,
3,156,0.028645291924476624,
3,157,0.025133557617664337,
3,158,0.02650485746562481,
3,159,0.02692856453359127,
3,160,0.023968089371919632,
3,161,0.0264066644012928,
3,162,0.024639708921313286,
3,163,0.02243606001138687,
3,164,0.02812681719660759,
3,165,0.02424507588148117,
3,166,0.023111233487725258,
3,167,0.027145899832248688,
3,168,0.02382705546915531,
3,169,0.027538297697901726,
3,170,0.029817519709467888,
3,171,0.022818047553300858,
3,172,0.024192670360207558,
3,173,0.027875281870365143,
3,174,0.02670653723180294,
3,175,0.02735569141805172,
3,176,0.022888777777552605,
3,177,0.024987030774354935,
3,178,0.026866009458899498,
3,179,0.02847718447446823,
3,180,0.024572834372520447,
3,181,0.026291249319911003,
