epoch,step,train_loss,val_loss
0,0,0.046764884144067764,
0,1,0.060112740844488144,
0,2,0.04885897785425186,
0,3,0.04280297830700874,
0,4,0.042450834065675735,
0,5,0.04671979695558548,
0,6,0.0453333854675293,
0,7,0.04138721898198128,
0,8,0.04330107569694519,
0,9,0.04409433901309967,
0,10,0.044995978474617004,
0,11,0.041052110493183136,
0,12,0.04453407600522041,
0,13,0.046701282262802124,
0,14,0.03963474929332733,
0,15,0.041241053491830826,
0,16,0.045201368629932404,
0,17,0.044581323862075806,
0,18,0.04392635077238083,
0,19,0.038803257048130035,
0,20,0.043793659657239914,
0,21,0.04259830713272095,
0,22,0.042355410754680634,
0,23,0.045030608773231506,
0,24,0.041451506316661835,
0,25,0.04237382486462593,
0,26,0.03947531431913376,
0,27,0.04509682580828667,
0,28,0.046785902231931686,
0,29,0.04117119312286377,
0,30,0.04174507036805153,
0,31,0.043236084282398224,
0,32,0.040839001536369324,
0,33,0.042049046605825424,
0,34,0.0446179024875164,
0,35,0.04124293476343155,
0,36,0.043279409408569336,
0,37,0.041929442435503006,
0,38,0.04534822702407837,
0,39,0.039810121059417725,
0,40,0.041873037815093994,
0,41,0.043136630207300186,
0,42,0.04666176810860634,
0,43,0.04570351541042328,
0,44,0.03987162932753563,
0,45,0.04255559667944908,
0,46,0.03998523950576782,
0,47,0.04173992574214935,
0,48,0.03957073763012886,
0,49,0.03981528431177139,
0,49,,0.03040795400738716
1,50,0.04230133816599846,
1,51,0.040772173553705215,
1,52,0.03863191977143288,
1,53,0.04245518520474434,
1,54,0.03775705397129059,
1,55,0.038803357630968094,
1,56,0.03796973451972008,
1,57,0.03773181885480881,
1,58,0.03726080432534218,
1,59,0.03492651507258415,
1,60,0.037637609988451004,
1,61,0.033143073320388794,
1,62,0.03482518717646599,
1,63,0.033736784011125565,
1,64,0.036023952066898346,
1,65,0.03590774163603783,
1,66,0.034520212560892105,
1,67,0.03693133965134621,
1,68,0.03238057717680931,
1,69,0.03546370565891266,
1,70,0.03314109891653061,
1,71,0.035187017172575,
1,72,0.033289872109889984,
1,73,0.0322447270154953,
1,74,0.03185051307082176,
1,75,0.03390040621161461,
1,76,0.033792685717344284,
1,77,0.030847275629639626,
1,78,0.02926563285291195,
1,79,0.032892193645238876,
1,80,0.03680224344134331,
1,81,0.035871002823114395,
1,82,0.036641109734773636,
1,83,0.03590739890933037,
1,84,0.03174569457769394,
1,85,0.027417011559009552,
1,86,0.03523676097393036,
1,87,0.03025251068174839,
1,88,0.03650719299912453,
1,89,0.030092572793364525,
1,90,0.031410884112119675,
1,91,0.03158256411552429,
1,92,0.03019740618765354,
