epoch,step,train_loss,val_loss
0,0,1.5155308246612549,
0,1,5.73587703704834,
0,2,1.7084035873413086,
0,3,3.5358145236968994,
0,4,2.2869460582733154,
0,5,0.39549991488456726,
0,6,0.28115034103393555,
0,7,0.7459988594055176,
0,8,0.6630520820617676,
0,9,0.14624783396720886,
0,10,0.5646005868911743,
0,11,0.49252867698669434,
0,12,0.15500204265117645,
0,13,0.40384820103645325,
0,14,0.3905883729457855,
0,14,,0.11562903225421906
1,15,0.17878921329975128,
1,16,0.2948067784309387,
1,17,0.37203773856163025,
1,18,0.2574503719806671,
1,19,0.15077823400497437,
1,20,0.24672746658325195,
1,21,0.2456987351179123,
1,22,0.14740027487277985,
1,23,0.17385947704315186,
1,24,0.2345101535320282,
1,25,0.1853865683078766,
1,26,0.14505872130393982,
1,27,0.178287073969841,
1,28,0.18639974296092987,
1,29,0.15714102983474731,
1,29,,0.09756480157375336
2,30,0.1400124579668045,
2,31,0.18170778453350067,
2,32,0.17905350029468536,
2,33,0.1310979127883911,
2,34,0.1517532765865326,
2,35,0.17870867252349854,
2,36,0.15140914916992188,
2,37,0.13193677365779877,
2,38,0.15394744277000427,
2,39,0.15619754791259766,
2,40,0.12197868525981903,
2,41,0.14709551632404327,
2,42,0.14764514565467834,
2,43,0.1323239654302597,
2,44,0.1332874298095703,
2,44,,0.09902727603912354
3,45,0.13942401111125946,
3,46,0.14106465876102448,
3,47,0.13027121126651764,
3,48,0.13315963745117188,
3,49,0.1396651566028595,
3,50,0.12697285413742065,
3,51,0.12569847702980042,
3,52,0.12526752054691315,
3,53,0.12161560356616974,
3,54,0.12173014134168625,
3,55,0.1284346878528595,
3,56,0.11951825767755508,
3,57,0.13364459574222565,
3,58,0.12207266688346863,
3,59,0.1127939522266388,
3,59,,0.04830604046583176
4,60,0.11559833586215973,
4,61,0.12137346714735031,
4,62,0.12342245876789093,
4,63,0.1176123172044754,
4,64,0.1257498860359192,
4,65,0.12077891826629639,
4,66,0.11371947079896927,
4,67,0.1178566962480545,
4,68,0.12362640351057053,
4,69,0.12127935141324997,
4,70,0.12373634427785873,
4,71,0.11843319237232208,
4,72,0.11752184480428696,
4,73,0.12072708457708359,
4,74,0.11922159790992737,
4,74,,0.05104592815041542
5,75,0.11465883255004883,
5,76,0.11812122911214828,
5,77,0.1128934696316719,
5,78,0.1154954731464386,
5,79,0.12419690191745758,
5,80,0.12349343299865723,
5,81,0.12367624789476395,
5,82,0.11517741531133652,
5,83,0.12380325049161911,
5,84,0.11905760318040848,
5,85,0.11734221130609512,
5,86,0.11527487635612488,
5,87,0.11508084088563919,
5,88,0.12341941148042679,
5,89,0.12447097152471542,
5,89,,0.05607107654213905
6,90,0.11638193577528,
6,91,0.12541241943836212,
6,92,0.11621495336294174,
6,93,0.11782727390527725,
6,94,0.11588415503501892,
6,95,0.11924513429403305,
6,96,0.12809662520885468,
6,97,0.11984574794769287,
6,98,0.12270358204841614,
6,99,0.11824039369821548,
6,100,0.11907585710287094,
6,101,0.12773321568965912,
6,102,0.12488818913698196,
6,103,0.11309289187192917,
6,104,0.1263212114572525,
6,104,,0.050989266484975815
7,105,0.12390204519033432,
7,106,0.12485722452402115,
7,107,0.1259719729423523,
7,108,0.12415631115436554,
7,109,0.11485803872346878,
7,110,0.1067497506737709,
7,111,0.11373106390237808,
7,112,0.12344725430011749,
7,113,0.11616893857717514,
7,114,0.11942367255687714,
7,115,0.12089186161756516,
7,116,0.12133336067199707,
7,117,0.11709585785865784,
7,118,0.11686067283153534,
7,119,0.10775480419397354,
7,119,,0.05398905649781227
8,120,0.11629126965999603,
8,121,0.12060750275850296,
8,122,0.12025153636932373,
8,123,0.11900167912244797,
8,124,0.12152676284313202,
8,125,0.11964967101812363,
8,126,0.11722738295793533,
8,127,0.11963222920894623,
8,128,0.11610229313373566,
8,129,0.11642327904701233,
8,130,0.11633835732936859,
8,131,0.11708877980709076,
8,132,0.12499337643384933,
8,133,0.11875152587890625,
8,134,0.12132786214351654,
8,134,,0.048974741250276566
9,135,0.11419083923101425,
9,136,0.12427110224962234,
9,137,0.11502896249294281,
9,138,0.11340945959091187,
9,139,0.12305184453725815,
9,140,0.11963308602571487,
9,141,0.1208193451166153,
9,142,0.11654667556285858,
9,143,0.11408871412277222,
9,144,0.12128078192472458,
9,145,0.11044443398714066,
9,146,0.11538040637969971,
9,147,0.11993244290351868,
9,148,0.11477424204349518,
9,149,0.11381086707115173,
9,149,,0.04989729821681976
10,150,0.11815829575061798,
10,151,0.12270814180374146,
10,152,0.11903519183397293,
10,153,0.11601127684116364,
10,154,0.117172472178936,
10,155,0.11394256353378296,
10,156,0.11454510688781738,
10,157,0.11401583254337311,
10,158,0.11520890146493912,
10,159,0.11755024641752243,
10,160,0.11791316419839859,
10,161,0.11416314542293549,
10,162,0.11876193434000015,
10,163,0.12080482393503189,
10,164,0.11128273606300354,
10,164,,0.05189787968993187
11,165,0.11003226041793823,
11,166,0.1122303232550621,
11,167,0.11957857757806778,
11,168,0.11833682656288147,
11,169,0.12359451502561569,
11,170,0.1080578863620758,
11,171,0.11339305341243744,
11,172,0.1054067611694336,
11,173,0.11624660342931747,
11,174,0.10728302597999573,
11,175,0.09698790311813354,
11,176,0.09453894942998886,
11,177,0.11428399384021759,
11,178,0.09502101689577103,
11,179,0.0786224752664566,
11,179,,0.049099151045084
12,180,0.07972469180822372,
12,181,0.09099491685628891,
12,182,0.1210717260837555,
12,183,0.06343487650156021,
12,184,0.06207723543047905,
12,185,0.11099062860012054,
12,186,0.05624488741159439,
12,187,0.048047780990600586,
12,188,0.06523456424474716,
12,189,0.08302007615566254,
12,190,0.06888948380947113,
12,191,0.058247100561857224,
12,192,0.07695645838975906,
12,193,0.05787748843431473,
12,194,0.033651579171419144,
12,194,,0.053235847502946854
13,195,0.04808004945516586,
13,196,0.07266710698604584,
13,197,0.06059980019927025,
13,198,0.05262851342558861,
13,199,0.04519129544496536,
13,200,0.04244531691074371,
13,201,0.06689390540122986,
13,202,0.05160488933324814,
13,203,0.03777715191245079,
13,204,0.056195225566625595,
13,205,0.06076664477586746,
13,206,0.029949691146612167,
13,207,0.03951304033398628,
13,208,0.06544814258813858,
13,209,0.04920155555009842,
13,209,,0.03942033275961876
14,210,0.04823284596204758,
14,211,0.04345079883933067,
14,212,0.046679724007844925,
14,213,0.04953354597091675,
14,214,0.05403750762343407,
14,215,0.04111722856760025,
14,216,0.05340326949954033,
14,217,0.04119362309575081,
14,218,0.03382882848381996,
14,219,0.04815201088786125,
14,220,0.060489896684885025,
14,221,0.025281066074967384,
14,222,0.03312915936112404,
14,223,0.06271398812532425,
14,224,0.024483250454068184,
14,224,,0.015316377393901348
15,225,0.02366827055811882,
15,226,0.031148213893175125,
15,227,0.06719707697629929,
15,228,0.029232367873191833,
15,229,0.021267032250761986,
15,230,0.05422278866171837,
15,231,0.05626900866627693,
15,232,0.02242770977318287,
15,233,0.032260771840810776,
15,234,0.06404726207256317,
15,235,0.025047389790415764,
