epoch,step,train_loss,val_loss
0,0,0.0913202241063118,
0,1,10.963672637939453,
0,2,2.393548011779785,
0,3,2.7042531967163086,
0,4,0.5347341895103455,
0,5,1.7995609045028687,
0,6,0.9429940581321716,
0,7,0.3038199543952942,
0,8,0.31914597749710083,
0,9,0.3778706192970276,
0,10,0.2116609662771225,
0,11,0.08171527087688446,
0,12,0.12184426188468933,
0,13,0.039688840508461,
0,14,0.12880273163318634,
0,15,0.1354566216468811,
0,16,0.05847041308879852,
0,17,0.08745285868644714,
0,18,0.11863680183887482,
0,19,0.08148295432329178,
0,20,0.025046788156032562,
0,21,0.06753479689359665,
0,22,0.07075419276952744,
0,23,0.032967593520879745,
0,24,0.048670925199985504,
0,25,0.06250758469104767,
0,26,0.04247315973043442,
0,27,0.027386853471398354,
0,28,0.04905273765325546,
0,29,0.045526597648859024,
0,30,0.032451801002025604,
0,31,0.037047334015369415,
0,32,0.040106408298015594,
0,33,0.02965635433793068,
0,34,0.026345128193497658,
0,35,0.03775173798203468,
0,36,0.03313620761036873,
0,37,0.03196968883275986,
0,38,0.031957004219293594,
0,39,0.033412814140319824,
0,40,0.02991849184036255,
0,41,0.02705264836549759,
0,42,0.028849715366959572,
0,43,0.033986713737249374,
0,44,0.029595308005809784,
0,45,0.02390175685286522,
0,46,0.03882119432091713,
0,47,0.02876579947769642,
0,48,0.024303678423166275,
0,49,0.029807226732373238,
0,50,0.027911359444260597,
0,50,,0.017416398972272873
1,51,0.032409846782684326,
1,52,0.02918160893023014,
1,53,0.02851087786257267,
1,54,0.026454482227563858,
1,55,0.025576580315828323,
1,56,0.029109422117471695,
1,57,0.02259160950779915,
1,58,0.02579919435083866,
1,59,0.03572140634059906,
1,60,0.029109662398695946,
1,61,0.024168601259589195,
1,62,0.025226756930351257,
1,63,0.02449132688343525,
1,64,0.02705577202141285,
1,65,0.03193662688136101,
1,66,0.02849431335926056,
1,67,0.025137698277831078,
1,68,0.030899694189429283,
1,69,0.028537001460790634,
1,70,0.026461519300937653,
1,71,0.028103234246373177,
1,72,0.03019467182457447,
1,73,0.031386423856019974,
1,74,0.03125159814953804,
1,75,0.03539181128144264,
1,76,0.031392164528369904,
1,77,0.026544563472270966,
1,78,0.031093759462237358,
1,79,0.026933904737234116,
1,80,0.026010354980826378,
1,81,0.024524886161088943,
1,82,0.03079969249665737,
1,83,0.022800466045737267,
1,84,0.024519747123122215,
1,85,0.029149839654564857,
1,86,0.02651388943195343,
1,87,0.03127444535493851,
1,88,0.02896188013255596,
1,89,0.023896191269159317,
1,90,0.025915229693055153,
1,91,0.02961743250489235,
1,92,0.026222605258226395,
1,93,0.024656396359205246,
1,94,0.026162095367908478,
1,95,0.02812185510993004,
1,96,0.022922398522496223,
1,97,0.02965855784714222,
1,98,0.03296392410993576,
1,99,0.03182842582464218,
1,100,0.02390734851360321,
1,101,0.029483770951628685,
1,101,,0.017556583508849144
2,102,0.028962254524230957,
2,103,0.025950239971280098,
2,104,0.027998805046081543,
2,105,0.024535933509469032,
2,106,0.02572896145284176,
2,107,0.023260455578565598,
2,108,0.032348282635211945,
2,109,0.032525718212127686,
2,110,0.025042366236448288,
2,111,0.025650931522250175,
2,112,0.030413642525672913,
2,113,0.02238931506872177,
2,114,0.023969585075974464,
2,115,0.03381161764264107,
2,116,0.02638566680252552,
2,117,0.02947644703090191,
2,118,0.03705521300435066,
2,119,0.02329118549823761,
2,120,0.02751465141773224,
2,121,0.033897802233695984,
2,122,0.029345303773880005,
2,123,0.025838078930974007,
2,124,0.028639724478125572,
2,125,0.03356945514678955,
2,126,0.029345788061618805,
2,127,0.028341425582766533,
2,128,0.026733938604593277,
2,129,0.03005879931151867,
2,130,0.01760036312043667,
2,131,0.022043798118829727,
2,132,0.023133201524615288,
2,133,0.0284731462597847,
2,134,0.022665902972221375,
2,135,0.024672674015164375,
2,136,0.02485969290137291,
2,137,0.02808990143239498,
2,138,0.023383459076285362,
2,139,0.02882193960249424,
2,140,0.02475040778517723,
2,141,0.02651427499949932,
2,142,0.029031332582235336,
2,143,0.03174114599823952,
2,144,0.03616490587592125,
2,145,0.025269057601690292,
2,146,0.032063521444797516,
2,147,0.023864682763814926,
2,148,0.03118138015270233,
2,149,0.03112100064754486,
2,150,0.027058377861976624,
2,151,0.030476747080683708,
2,152,0.032046906650066376,
2,152,,0.017251837998628616
3,153,0.024121010676026344,
3,154,0.026011014357209206,
3,155,0.03140081465244293,
3,156,0.026524782180786133,
3,157,0.024878745898604393,
3,158,0.03230681270360947,
3,159,0.02870001830160618,
3,160,0.02816900424659252,
3,161,0.029866531491279602,
3,162,0.032270751893520355,
3,163,0.029164902865886688,
3,164,0.02929406799376011,
3,165,0.02664385363459587,
3,166,0.02835249714553356,
3,167,0.02985520102083683,
3,168,0.028824996203184128,
3,169,0.035032451152801514,
3,170,0.025087621062994003,
3,171,0.027982564643025398,
3,172,0.027176378294825554,
3,173,0.03751013055443764,
3,174,0.028397291898727417,
3,175,0.032615065574645996,
