epoch,step,train_loss,val_loss
0,0,0.6800031661987305,
0,1,0.38571593165397644,
0,2,0.23723985254764557,
0,3,0.32779768109321594,
0,4,0.28651973605155945,
0,5,0.23301450908184052,
0,6,0.25715431571006775,
0,7,0.24658982455730438,
0,8,0.21972917020320892,
0,9,0.24062466621398926,
0,10,0.24088649451732635,
0,11,0.218550443649292,
0,12,0.21432416141033173,
0,13,0.22850458323955536,
0,14,0.22428099811077118,
0,15,0.21655014157295227,
0,16,0.2150949239730835,
0,17,0.2227940410375595,
0,18,0.21785856783390045,
0,19,0.2068396955728531,
0,20,0.20260034501552582,
0,21,0.21101772785186768,
0,22,0.2035386860370636,
0,23,0.19016937911510468,
0,24,0.19066359102725983,
0,25,0.17677515745162964,
0,26,0.1669767200946808,
0,27,0.14450617134571075,
0,28,0.1436609923839569,
0,29,0.127190962433815,
0,30,0.11443450301885605,
0,31,0.11655982583761215,
0,32,0.13939961791038513,
0,33,0.17660430073738098,
0,34,0.14232701063156128,
0,35,0.16427560150623322,
0,36,0.11294064670801163,
0,37,0.1352531760931015,
0,38,0.1390279084444046,
0,39,0.10677006840705872,
0,40,0.13380298018455505,
0,41,0.125070258975029,
0,42,0.1053505390882492,
0,43,0.12142140418291092,
0,44,0.10867839306592941,
0,45,0.10015799850225449,
0,46,0.10613752156496048,
0,47,0.08834612369537354,
0,48,0.0981883555650711,
0,49,0.08590459078550339,
0,49,,0.06742560118436813
1,50,0.09689265489578247,
1,51,0.08991271257400513,
1,52,0.09110109508037567,
1,53,0.09070797264575958,
1,54,0.08690197765827179,
1,55,0.08851549029350281,
1,56,0.07848726212978363,
1,57,0.08333952724933624,
1,58,0.0810592994093895,
1,59,0.08073224127292633,
1,60,0.07934598624706268,
1,61,0.07830870151519775,
1,62,0.07795459777116776,
1,63,0.0824330523610115,
1,64,0.07646238058805466,
1,65,0.07278361916542053,
1,66,0.07493799179792404,
1,67,0.0735679566860199,
1,68,0.07505141198635101,
1,69,0.07623955607414246,
1,70,0.07414790987968445,
1,71,0.07024487107992172,
1,72,0.07472369074821472,
1,73,0.07016457617282867,
1,74,0.06908368319272995,
1,75,0.07030922919511795,
1,76,0.07295358180999756,
1,77,0.07102735340595245,
1,78,0.07098308950662613,
1,79,0.06945209205150604,
1,80,0.06413742154836655,
1,81,0.06764364242553711,
1,82,0.06600292772054672,
1,83,0.06695538014173508,
1,84,0.06661412864923477,
1,85,0.06823860853910446,
1,86,0.061626702547073364,
1,87,0.06463144719600677,
1,88,0.06555495411157608,
1,89,0.06619057804346085,
1,90,0.06320787221193314,
1,91,0.06384897232055664,
1,92,0.06661977618932724,
1,93,0.06393744796514511,
1,94,0.06487036496400833,
1,95,0.06363210827112198,
1,96,0.061428382992744446,
1,97,0.06122881546616554,
1,98,0.06009239703416824,
1,99,0.06113813817501068,
1,99,,0.035436976701021194
2,100,0.06530524790287018,
2,101,0.06242097541689873,
2,102,0.05865466594696045,
2,103,0.062302589416503906,
2,104,0.06796900928020477,
2,105,0.06189936771988869,
2,106,0.06288904696702957,
2,107,0.061505213379859924,
2,108,0.0639776885509491,
2,109,0.06701377034187317,
2,110,0.06205761805176735,
2,111,0.05966676026582718,
2,112,0.0646200180053711,
2,113,0.067428819835186,
2,114,0.05958271026611328,
2,115,0.05776623636484146,
2,116,0.06545151025056839,
2,117,0.06422881036996841,
2,118,0.06222637742757797,
2,119,0.06066809594631195,
2,120,0.05867083743214607,
2,121,0.06265536695718765,
2,122,0.057763997465372086,
2,123,0.05838780105113983,
2,124,0.05756381154060364,
2,125,0.05649099498987198,
2,126,0.058419354259967804,
2,127,0.05902355909347534,
2,128,0.05841808393597603,
2,129,0.05633889511227608,
2,130,0.05611902475357056,
2,131,0.06174227222800255,
2,132,0.06362781673669815,
2,133,0.05694183334708214,
2,134,0.05644357576966286,
2,135,0.05708368867635727,
2,136,0.05862652137875557,
2,137,0.05518847331404686,
2,138,0.055265769362449646,
2,139,0.05534423142671585,
2,140,0.05758972465991974,
2,141,0.06109146401286125,
2,142,0.05599572882056236,
2,143,0.05298076197504997,
2,144,0.0589696429669857,
2,145,0.05103002488613129,
2,146,0.0540747195482254,
2,147,0.05399070307612419,
2,148,0.05591444671154022,
2,149,0.05689459294080734,
2,149,,0.03382779285311699
3,150,0.05564792454242706,
3,151,0.05078413709998131,
3,152,0.05168363079428673,
3,153,0.06170206144452095,
3,154,0.054355330765247345,
3,155,0.05387311801314354,
3,156,0.055285751819610596,
3,157,0.05181582272052765,
3,158,0.054756734520196915,
3,159,0.057277172803878784,
3,160,0.05411737412214279,
3,161,0.05411466211080551,
3,162,0.05264640599489212,
3,163,0.05391873046755791,
3,164,0.05587261915206909,
3,165,0.049972061067819595,
3,166,0.053450316190719604,
3,167,0.05345360189676285,
3,168,0.05205289274454117,
3,169,0.05201442167162895,
3,170,0.052044909447431564,
3,171,0.051218725740909576,
3,172,0.05121101811528206,
3,173,0.05219225957989693,
3,174,0.05164342001080513,
3,175,0.0516437366604805,
3,176,0.05443398654460907,
3,177,0.05532471463084221,
3,178,0.06032320111989975,
3,179,0.052793681621551514,
3,180,0.05523800477385521,
3,181,0.05051256716251373,
3,182,0.05137573555111885,
3,183,0.05168480426073074,
3,184,0.051715049892663956,
3,185,0.050210319459438324,
3,186,0.052501361817121506,
3,187,0.05401185527443886,
3,188,0.056225430220365524,
3,189,0.0552188977599144,
3,190,0.04918896034359932,
3,191,0.05162125080823898,
3,192,0.058946672827005386,
3,193,0.05092431977391243,
3,194,0.05153815448284149,
3,195,0.048465900123119354,
3,196,0.05001995712518692,
3,197,0.0568510964512825,
3,198,0.04851562902331352,
3,199,0.05162849649786949,
3,199,,0.031734809279441833
4,200,0.052005328238010406,
4,201,0.05037061497569084,
4,202,0.049432121217250824,
4,203,0.049119770526885986,
4,204,0.04959184303879738,
4,205,0.05126545578241348,
4,206,0.0534229651093483,
4,207,0.05123509094119072,
4,208,0.04925923049449921,
4,209,0.04945525527000427,
4,210,0.04950832948088646,
4,211,0.05033813789486885,
4,212,0.05093710869550705,
4,213,0.049476053565740585,
4,214,0.04768173024058342,
4,215,0.050084974616765976,
4,216,0.05487050116062164,
4,217,0.05126780644059181,
4,218,0.04718821123242378,
4,219,0.04734313115477562,
4,220,0.048950619995594025,
4,221,0.04986327886581421,
4,222,0.05297881364822388,
4,223,0.04936601221561432,
4,224,0.05132154002785683,
4,225,0.05885646864771843,
4,226,0.05248719081282616,
4,227,0.04850379750132561,
4,228,0.050893474370241165,
4,229,0.055308833718299866,
4,230,0.04930940270423889,
4,231,0.04713785648345947,
4,232,0.0568726547062397,
4,233,0.05264244228601456,
4,234,0.047900620847940445,
4,235,0.049555953592061996,
4,236,0.05342033877968788,
4,237,0.047750916332006454,
4,238,0.050392571836709976,
4,239,0.053167980164289474,
4,240,0.05003809556365013,
4,241,0.04794648662209511,
4,242,0.049904100596904755,
4,243,0.05056333914399147,
4,244,0.046864405274391174,
4,245,0.048261500895023346,
4,246,0.0495917834341526,
4,247,0.0464954599738121,
4,248,0.051895204931497574,
4,249,0.04666996747255325,
4,249,,0.028378717601299286
