epoch,step,train_loss,val_loss
0,0,0.02582179568707943,
0,1,8.984892845153809,
0,2,1.2599483728408813,
0,3,1.6579246520996094,
0,4,0.16730710864067078,
0,5,1.7928869724273682,
0,6,0.8032752275466919,
0,7,0.2511838376522064,
0,8,0.16213089227676392,
0,9,0.21291334927082062,
0,10,0.12619760632514954,
0,11,0.019728172570466995,
0,12,0.06344286352396011,
0,13,0.040880318731069565,
0,14,0.03585626929998398,
0,15,0.042424727231264114,
0,16,0.01068788580596447,
0,17,0.04483182355761528,
0,18,0.04699916020035744,
0,19,0.018839038908481598,
0,20,0.04033694416284561,
0,21,0.054363783448934555,
0,22,0.038864556699991226,
0,23,0.01454879529774189,
0,24,0.03482550010085106,
0,25,0.03773102909326553,
0,26,0.02380535379052162,
0,27,0.013650059700012207,
0,28,0.024776054546236992,
0,29,0.02189948968589306,
0,30,0.009722712449729443,
0,31,0.02140335738658905,
0,32,0.024215877056121826,
0,33,0.018182547762989998,
0,34,0.014754400588572025,
0,35,0.021925441920757294,
0,36,0.018708644434809685,
0,37,0.011639014817774296,
0,38,0.014595330692827702,
0,39,0.023152010515332222,
0,40,0.017286192625761032,
0,41,0.010120786726474762,
0,42,0.012840093113481998,
0,43,0.015040025115013123,
0,44,0.013104446232318878,
0,45,0.013707508333027363,
0,46,0.013066701591014862,
0,47,0.020320605486631393,
0,48,0.014716915786266327,
0,49,0.019612368196249008,
0,49,,0.012440191581845284
1,50,0.01376071572303772,
1,51,0.015905069187283516,
1,52,0.013711866922676563,
1,53,0.01061298418790102,
1,54,0.011486033909022808,
1,55,0.017940586432814598,
1,56,0.013064221478998661,
1,57,0.010821566917002201,
1,58,0.016515104100108147,
1,59,0.01221773587167263,
1,60,0.009744035080075264,
1,61,0.009837205521762371,
1,62,0.010814204812049866,
1,63,0.010043838061392307,
1,64,0.017995983362197876,
1,65,0.011492906138300896,
1,66,0.010988252237439156,
1,67,0.010329524986445904,
1,68,0.008263285271823406,
1,69,0.01362612470984459,
1,70,0.01765776239335537,
1,71,0.0119470888748765,
1,72,0.012908791191875935,
1,73,0.009535917080938816,
1,74,0.013142353855073452,
1,75,0.020118193700909615,
1,76,0.009097048081457615,
1,77,0.012874339707195759,
1,78,0.011453169398009777,
1,79,0.01630660519003868,
1,80,0.01255234144628048,
1,81,0.011595364660024643,
1,82,0.01588740572333336,
1,83,0.009734594263136387,
1,84,0.010350150987505913,
1,85,0.009403704665601254,
1,86,0.00979113020002842,
1,87,0.011631395667791367,
1,88,0.009675994515419006,
1,89,0.010683691129088402,
1,90,0.01733335666358471,
1,91,0.012437967583537102,
1,92,0.01818176545202732,
1,93,0.012381155975162983,
1,94,0.013950522989034653,
1,95,0.01487067062407732,
1,96,0.009397223591804504,
1,97,0.010216341353952885,
1,98,0.009839573875069618,
1,99,0.016557542607188225,
1,99,,0.010676685720682144
2,100,0.009191883727908134,
2,101,0.01024758443236351,
2,102,0.011152880266308784,
2,103,0.011179901659488678,
2,104,0.013317284174263477,
2,105,0.010699928738176823,
2,106,0.011807192116975784,
2,107,0.011434907093644142,
2,108,0.019243594259023666,
2,109,0.009034001268446445,
2,110,0.01083361729979515,
2,111,0.008379669860005379,
2,112,0.009390711784362793,
2,113,0.01005107257515192,
2,114,0.009493419900536537,
2,115,0.011955758556723595,
2,116,0.012891781516373158,
2,117,0.012620345689356327,
2,118,0.009708540514111519,
2,119,0.013595341704785824,
2,120,0.011112379841506481,
2,121,0.015810728073120117,
2,122,0.00954743567854166,
2,123,0.012804469093680382,
2,124,0.013908594846725464,
2,125,0.011216940358281136,
2,126,0.012006578035652637,
2,127,0.011464596726000309,
2,128,0.013479606248438358,
2,129,0.010365460999310017,
2,130,0.011594895273447037,
2,131,0.017978856340050697,
2,132,0.022519033402204514,
2,133,0.010324512608349323,
2,134,0.010141009464859962,
2,135,0.01792101375758648,
2,136,0.008619530126452446,
2,137,0.012776664458215237,
2,138,0.012744849547743797,
2,139,0.014192041009664536,
2,140,0.008956989273428917,
2,141,0.009761128574609756,
2,142,0.011213652789592743,
2,143,0.008476673625409603,
2,144,0.007481772918254137,
2,145,0.017066866159439087,
2,146,0.012828479520976543,
2,147,0.01048500556498766,
2,148,0.00872264988720417,
2,149,0.008102462626993656,
2,149,,0.011992951855063438
3,150,0.01169385202229023,
3,151,0.008759990334510803,
3,152,0.01001773402094841,
3,153,0.010650355368852615,
3,154,0.009395717643201351,
3,155,0.009989158250391483,
3,156,0.008568568155169487,
3,157,0.01114052813500166,
3,158,0.009704262018203735,
3,159,0.013014844618737698,
3,160,0.015330761671066284,
3,161,0.01072923094034195,
3,162,0.010125717148184776,
3,163,0.014880118891596794,
3,164,0.013021162711083889,
3,165,0.02042740397155285,
3,166,0.01183822937309742,
3,167,0.021214701235294342,
3,168,0.013555275276303291,
3,169,0.00782314594835043,
3,170,0.01124372985213995,
3,171,0.008114454336464405,
3,172,0.010366704314947128,
3,173,0.010252980515360832,
3,174,0.010131780058145523,
3,175,0.009421865455806255,
3,176,0.008317893370985985,
3,177,0.009535231627523899,
3,178,0.012010734528303146,
3,179,0.00837740208953619,
3,180,0.00996410008519888,
3,181,0.007841236889362335,
3,182,0.02251213602721691,
3,183,0.012283850461244583,
3,184,0.009103422053158283,
3,185,0.008670707233250141,
3,186,0.010996827855706215,
3,187,0.011516716331243515,
3,188,0.016610441729426384,
3,189,0.011948246508836746,
3,190,0.010321159847080708,
3,191,0.00787627324461937,
3,192,0.012485059909522533,
3,193,0.007525494322180748,
3,194,0.010654870420694351,
3,195,0.010640059597790241,
3,196,0.008101755753159523,
3,197,0.012404551729559898,
3,198,0.012215645052492619,
3,199,0.01718377135694027,
3,199,,0.009849761612713337
4,200,0.007450524251908064,
4,201,0.014409867115318775,
4,202,0.011668064631521702,
4,203,0.015697043389081955,
4,204,0.00936990324407816,
4,205,0.008495533838868141,
4,206,0.009243461303412914,
4,207,0.008932544849812984,
4,208,0.010694378986954689,
4,209,0.00870797410607338,
4,210,0.010981052182614803,
4,211,0.012083531357347965,
4,212,0.012302250601351261,
4,213,0.01044019777327776,
4,214,0.008973447605967522,
4,215,0.009506828151643276,
4,216,0.01302434504032135,
4,217,0.01228102296590805,
4,218,0.010325431823730469,
4,219,0.009538437239825726,
4,220,0.010595102794468403,
4,221,0.008327307179570198,
4,222,0.0075332727283239365,
4,223,0.012775394134223461,
4,224,0.0183037631213665,
4,225,0.010601037181913853,
4,226,0.015628661960363388,
4,227,0.008692619390785694,
4,228,0.015018122270703316,
4,229,0.01617518626153469,
4,230,0.008130536414682865,
4,231,0.020908962935209274,
4,232,0.00938154011964798,
4,233,0.012519625015556812,
4,234,0.01107186172157526,
4,235,0.010355006903409958,
4,236,0.015865134075284004,
4,237,0.010718027129769325,
4,238,0.011183428578078747,
4,239,0.011702656745910645,
4,240,0.011510184034705162,
4,241,0.016716239973902702,
4,242,0.008097157813608646,
4,243,0.008313276804983616,
4,244,0.01269899494946003,
4,245,0.009776996448636055,
4,246,0.00930157769471407,
4,247,0.014715705998241901,
4,248,0.010491596534848213,
4,249,0.006742612458765507,
4,249,,0.010614746250212193
5,250,0.0101197250187397,
5,251,0.009028817526996136,
5,252,0.009484205394983292,
5,253,0.010699015110731125,
5,254,0.008293106220662594,
5,255,0.009919999167323112,
5,256,0.008102857507765293,
5,257,0.01324592437595129,
5,258,0.01173209585249424,
5,259,0.012043057009577751,
5,260,0.013910804875195026,
5,261,0.007441071793437004,
5,262,0.017505627125501633,
5,263,0.016258416697382927,
5,264,0.009552711620926857,
5,265,0.011314119212329388,
5,266,0.008350740186870098,
5,267,0.011875119060277939,
5,268,0.008415641263127327,
5,269,0.017509208992123604,
5,270,0.008593899197876453,
5,271,0.013289702124893665,
5,272,0.00937152374535799,
5,273,0.010112782940268517,
5,274,0.00984424538910389,
5,275,0.011627576313912868,
5,276,0.009132863953709602,
5,277,0.008860288187861443,
5,278,0.010110963135957718,
5,279,0.009096947498619556,
5,280,0.01159691158682108,
5,281,0.013655797578394413,
5,282,0.013458247296512127,
5,283,0.009996365755796432,
5,284,0.01133259292691946,
5,285,0.013315017335116863,
5,286,0.009367275051772594,
5,287,0.011382065713405609,
5,288,0.009173530153930187,
5,289,0.009426374919712543,
5,290,0.008670791052281857,
5,291,0.009923913516104221,
5,292,0.0151883065700531,
5,293,0.011458787135779858,
5,294,0.009300502948462963,
5,295,0.012558067217469215,
5,296,0.01018192432820797,
5,297,0.008257982321083546,
5,298,0.01105933915823698,
5,299,0.006542121525853872,
5,299,,0.010043553076684475
6,300,0.007576317992061377,
6,301,0.011765675619244576,
6,302,0.009290852583944798,
6,303,0.00763730937615037,
6,304,0.014190657064318657,
6,305,0.008182765915989876,
6,306,0.011388061568140984,
6,307,0.007385381031781435,
6,308,0.009766359813511372,
6,309,0.011875789612531662,
6,310,0.011595303192734718,
6,311,0.009230785071849823,
