epoch,step,train_loss,val_loss
0,0,0.04786549508571625,
0,1,0.05368055775761604,
0,2,0.04578676074743271,
0,3,0.03349019214510918,
0,4,0.03483470529317856,
0,5,0.034397024661302567,
0,6,0.04217639937996864,
0,7,0.043723635375499725,
0,8,0.04114566743373871,
0,9,0.038287390023469925,
0,10,0.038504693657159805,
0,11,0.04623328894376755,
0,12,0.038615670055150986,
0,13,0.034967340528964996,
0,14,0.030044322833418846,
0,15,0.03707662969827652,
0,16,0.0314190611243248,
0,17,0.03694789484143257,
0,18,0.033047985285520554,
0,19,0.03176611289381981,
0,20,0.03774293512105942,
0,21,0.03255682811141014,
0,22,0.03915612772107124,
0,23,0.03924694284796715,
0,24,0.028568057343363762,
0,25,0.040158532559871674,
0,26,0.04203321412205696,
0,27,0.03994488716125488,
0,28,0.036009807139635086,
0,29,0.03653131052851677,
0,30,0.03600728139281273,
0,31,0.03593364357948303,
0,32,0.03179199993610382,
0,33,0.02879592590034008,
0,34,0.03919467702507973,
0,35,0.03950139880180359,
0,36,0.03741510584950447,
0,37,0.03773432970046997,
0,38,0.03282893821597099,
0,39,0.03899546340107918,
0,40,0.03357156738638878,
0,41,0.03942583128809929,
0,42,0.03476345166563988,
0,43,0.03751557692885399,
0,44,0.03281010687351227,
0,45,0.03225110098719597,
0,46,0.03755811229348183,
0,47,0.03810879588127136,
0,48,0.03502456471323967,
0,49,0.03423836827278137,
0,50,0.03226957470178604,
0,50,,0.022750811651349068
1,51,0.033956509083509445,
1,52,0.04259045794606209,
1,53,0.035374101251363754,
1,54,0.03374963998794556,
1,55,0.03796125575900078,
1,56,0.0373125895857811,
1,57,0.04071745648980141,
1,58,0.03674639016389847,
1,59,0.04602206498384476,
1,60,0.03268475830554962,
1,61,0.03178519010543823,
1,62,0.03715302422642708,
1,63,0.03893320634961128,
1,64,0.03630002215504646,
1,65,0.03547738119959831,
1,66,0.03766254708170891,
1,67,0.0381559319794178,
1,68,0.03299994021654129,
1,69,0.03976711630821228,
1,70,0.03931425139307976,
1,71,0.03661581501364708,
1,72,0.033728886395692825,
1,73,0.03336979076266289,
1,74,0.03726436570286751,
1,75,0.03610774874687195,
1,76,0.03409702703356743,
1,77,0.03619644418358803,
1,78,0.035415686666965485,
1,79,0.036698080599308014,
1,80,0.0370507687330246,
1,81,0.03761981800198555,
1,82,0.03749336674809456,
1,83,0.03826722502708435,
1,84,0.030233262106776237,
1,85,0.03254220262169838,
1,86,0.034393392503261566,
1,87,0.03069479577243328,
1,88,0.03138069435954094,
1,89,0.03538374975323677,
1,90,0.036115724593400955,
1,91,0.03148231282830238,
1,92,0.035703279078006744,
1,93,0.03528665378689766,
1,94,0.038472604006528854,
1,95,0.027974486351013184,
1,96,0.039852533489465714,
1,97,0.034611690789461136,
1,98,0.03923550993204117,
1,99,0.0359216071665287,
1,100,0.03776439279317856,
1,101,0.04396952688694,
1,101,,0.02232181653380394
2,102,0.032900121062994,
2,103,0.03277764469385147,
2,104,0.0371115617454052,
2,105,0.03238339349627495,
2,106,0.030837291851639748,
2,107,0.029626987874507904,
2,108,0.039501167833805084,
2,109,0.04723520204424858,
2,110,0.03391322121024132,
2,111,0.03966131806373596,
2,112,0.034101761877536774,
2,113,0.03517400845885277,
2,114,0.03012939728796482,
2,115,0.04214224964380264,
2,116,0.03385436162352562,
2,117,0.0433846078813076,
2,118,0.03913981467485428,
2,119,0.030041402205824852,
2,120,0.046321552246809006,
2,121,0.03830382600426674,
2,122,0.03448398411273956,
2,123,0.03982715681195259,
2,124,0.03416001796722412,
2,125,0.03379105031490326,
2,126,0.03243641555309296,
2,127,0.037277523428201675,
2,128,0.02747771330177784,
2,129,0.036580633372068405,
2,130,0.03790343925356865,
2,131,0.03217649087309837,
2,132,0.03748833388090134,
2,133,0.04103522002696991,
2,134,0.03456762433052063,
2,135,0.03807884082198143,
2,136,0.034641019999980927,
2,137,0.032490864396095276,
2,138,0.03513841703534126,
2,139,0.035170916467905045,
2,140,0.039546433836221695,
2,141,0.03407954424619675,
2,142,0.04363027215003967,
2,143,0.044332440942525864,
2,144,0.032772425562143326,
2,145,0.04144570231437683,
2,146,0.034040506929159164,
2,147,0.037422604858875275,
2,148,0.03375863656401634,
2,149,0.03101411648094654,
2,150,0.031732093542814255,
2,151,0.037813592702150345,
2,152,0.03181760758161545,
2,152,,0.02244834043085575
3,153,0.03801406919956207,
3,154,0.03016434796154499,
3,155,0.034783270210027695,
3,156,0.0319952517747879,
3,157,0.035163216292858124,
3,158,0.03284423425793648,
3,159,0.03355026990175247,
3,160,0.03566711023449898,
3,161,0.03343528136610985,
3,162,0.03361684828996658,
3,163,0.03360823914408684,
3,164,0.03051048144698143,
3,165,0.03543020412325859,
3,166,0.03643292561173439,
3,167,0.03347376361489296,
3,168,0.03673749044537544,
3,169,0.035541318356990814,
3,170,0.030736684799194336,
3,171,0.03132186084985733,
3,172,0.037099115550518036,
3,173,0.04660671204328537,
3,174,0.04482566937804222,
3,175,0.039166100323200226,
3,176,0.03164958208799362,
3,177,0.03895394131541252,
3,178,0.035401351749897,
3,179,0.039354804903268814,
3,180,0.029197946190834045,
3,181,0.043046947568655014,
3,182,0.03570834919810295,
3,183,0.03878089413046837,
3,184,0.03895537555217743,
