epoch,step,train_loss,val_loss
0,0,0.6557643413543701,
0,1,0.6504416465759277,
0,2,0.2701646685600281,
0,3,0.41523000597953796,
0,4,0.45476898550987244,
0,5,0.33318984508514404,
0,6,0.2057110071182251,
0,7,0.24398088455200195,
0,8,0.27656418085098267,
0,9,0.2429961860179901,
0,10,0.20956926047801971,
0,11,0.23216624557971954,
0,12,0.23984526097774506,
0,13,0.21316422522068024,
0,14,0.20370331406593323,
0,15,0.202114075422287,
0,16,0.22519871592521667,
0,17,0.212063267827034,
0,18,0.1913050413131714,
0,19,0.18939274549484253,
0,20,0.20289941132068634,
0,21,0.20262077450752258,
0,22,0.2006927877664566,
0,23,0.18781301379203796,
0,24,0.1788482964038849,
0,25,0.19129127264022827,
0,26,0.19085201621055603,
0,27,0.19695116579532623,
0,28,0.18291090428829193,
0,29,0.18820132315158844,
0,30,0.18990249931812286,
0,31,0.18731848895549774,
0,32,0.182968407869339,
0,33,0.1845361888408661,
0,34,0.18578778207302094,
0,35,0.1801653653383255,
0,36,0.17498980462551117,
0,37,0.18218150734901428,
0,38,0.18586263060569763,
0,39,0.17542961239814758,
0,40,0.1800459623336792,
0,41,0.1731329709291458,
0,42,0.17871636152267456,
0,43,0.17047205567359924,
0,44,0.17951682209968567,
0,45,0.17779581248760223,
0,46,0.17049920558929443,
0,47,0.16349856555461884,
0,48,0.1604781150817871,
0,49,0.15200765430927277,
0,49,,0.12700510025024414
1,50,0.15060608088970184,
1,51,0.12910997867584229,
1,52,0.1224907785654068,
1,53,0.10789220035076141,
1,54,0.1146780252456665,
1,55,0.11522534489631653,
1,56,0.09557279199361801,
1,57,0.10623110830783844,
1,58,0.10451653599739075,
1,59,0.09226703643798828,
1,60,0.09524545073509216,
1,61,0.08669108897447586,
1,62,0.08858443051576614,
1,63,0.08228431642055511,
1,64,0.08750493079423904,
1,65,0.08255482465028763,
1,66,0.0818704143166542,
1,67,0.08114204555749893,
1,68,0.08656972646713257,
1,69,0.08184011280536652,
1,70,0.07395023107528687,
1,71,0.07406039535999298,
1,72,0.07299450039863586,
1,73,0.07028411328792572,
1,74,0.07596694678068161,
1,75,0.06867226213216782,
1,76,0.06909709423780441,
1,77,0.07267050445079803,
1,78,0.0691910833120346,
1,79,0.07127693295478821,
1,80,0.06626033782958984,
1,81,0.06580349802970886,
1,82,0.0698283314704895,
1,83,0.06377732753753662,
1,84,0.06470603495836258,
1,85,0.0674668550491333,
1,86,0.0629701167345047,
1,87,0.06260286271572113,
1,88,0.06640864163637161,
1,89,0.0647042840719223,
1,90,0.06291287392377853,
1,91,0.06622417271137238,
1,92,0.06373000890016556,
1,93,0.06087183579802513,
1,94,0.06621768325567245,
1,95,0.058862220495939255,
1,96,0.057855024933815,
1,97,0.06182530149817467,
1,98,0.06083405017852783,
1,99,0.05949182063341141,
1,99,,0.0209973007440567
2,100,0.06012886017560959,
2,101,0.05616302415728569,
2,102,0.06319523602724075,
2,103,0.06382190436124802,
2,104,0.059250205755233765,
2,105,0.0718647763133049,
2,106,0.05941063165664673,
2,107,0.056790340691804886,
2,108,0.05933235213160515,
2,109,0.05483502894639969,
2,110,0.05768249183893204,
2,111,0.05968800187110901,
2,112,0.05485875532031059,
2,113,0.05763573944568634,
2,114,0.06039772555232048,
2,115,0.054084111005067825,
2,116,0.05783146247267723,
2,117,0.056969910860061646,
2,118,0.055008698254823685,
2,119,0.05636660382151604,
2,120,0.05331416428089142,
2,121,0.052705004811286926,
2,122,0.057011909782886505,
2,123,0.05064389854669571,
2,124,0.053254324942827225,
2,125,0.052194371819496155,
2,126,0.05216212198138237,
2,127,0.051451485604047775,
2,128,0.05084366723895073,
2,129,0.05147992819547653,
2,130,0.051319122314453125,
2,131,0.049412231892347336,
2,132,0.05159493163228035,
2,133,0.049575645476579666,
2,134,0.05103163421154022,
2,135,0.05168050900101662,
2,136,0.04946586862206459,
2,137,0.04899001121520996,
2,138,0.05244076997041702,
2,139,0.05168074741959572,
2,140,0.04939717799425125,
2,141,0.04700583964586258,
2,142,0.04686587303876877,
2,143,0.04788735508918762,
2,144,0.04822484403848648,
2,145,0.050999965518713,
2,146,0.05331927537918091,
2,147,0.048386350274086,
2,148,0.05128423497080803,
2,149,0.056185100227594376,
2,149,,0.04154704511165619
3,150,0.05118568614125252,
3,151,0.04673447832465172,
3,152,0.05521436035633087,
3,153,0.05838986113667488,
3,154,0.051717232912778854,
3,155,0.048413604497909546,
3,156,0.05075293406844139,
3,157,0.05589429289102554,
3,158,0.051079705357551575,
3,159,0.045820433646440506,
3,160,0.05447293817996979,
3,161,0.05048290640115738,
3,162,0.04862205311655998,
3,163,0.04781680181622505,
3,164,0.04861864075064659,
3,165,0.043913230299949646,
3,166,0.04437239468097687,
3,167,0.04810662195086479,
3,168,0.04509971663355827,
3,169,0.04732431098818779,
3,170,0.045386217534542084,
3,171,0.045431043952703476,
3,172,0.044347941875457764,
3,173,0.04690311849117279,
3,174,0.043579861521720886,
3,175,0.043336156755685806,
3,176,0.04320221766829491,
3,177,0.042788632214069366,
3,178,0.043386660516262054,
3,179,0.0409359335899353,
3,180,0.04843350499868393,
3,181,0.05244918912649155,
3,182,0.04874875023961067,
3,183,0.0447685606777668,
3,184,0.045860644429922104,
3,185,0.04355659335851669,
3,186,0.045895736664533615,
3,187,0.042754873633384705,
3,188,0.04976706579327583,
3,189,0.0439285971224308,
3,190,0.042685676366090775,
3,191,0.04361065477132797,
3,192,0.04481511190533638,
3,193,0.048170652240514755,
3,194,0.045385561883449554,
3,195,0.0446653887629509,
3,196,0.049310628324747086,
3,197,0.05705124884843826,
3,198,0.04402773082256317,
3,199,0.044626884162425995,
3,199,,0.030497947707772255
4,200,0.057820096611976624,
4,201,0.0423053540289402,
4,202,0.05206228047609329,
4,203,0.051299430429935455,
4,204,0.042611900717020035,
4,205,0.04198755323886871,
4,206,0.048538804054260254,
4,207,0.04964397847652435,
4,208,0.041825003921985626,
4,209,0.04596342146396637,
4,210,0.04131406173110008,
4,211,0.04735397547483444,
4,212,0.04231813922524452,
4,213,0.04276804253458977,
4,214,0.044893693178892136,
4,215,0.04664449393749237,
4,216,0.05112944915890694,
4,217,0.04000178351998329,
4,218,0.05005226284265518,
4,219,0.05219203606247902,
4,220,0.04327162355184555,
4,221,0.047435663640499115,
4,222,0.05014961212873459,
4,223,0.041413258761167526,
4,224,0.04743136465549469,
4,225,0.05051558092236519,
4,226,0.04030130058526993,
4,227,0.05121005326509476,
4,228,0.05322811380028725,
4,229,0.043367452919483185,
4,230,0.058061663061380386,
4,231,0.04130231589078903,
4,232,0.049993474036455154,
4,233,0.04819405451416969,
4,234,0.0390256904065609,
4,235,0.04454914107918739,
4,236,0.042521778494119644,
4,237,0.037055883556604385,
4,238,0.044302210211753845,
4,239,0.04818592965602875,
4,240,0.04019461199641228,
4,241,0.04484732449054718,
4,242,0.03800840675830841,
