epoch,step,train_loss,val_loss
0,0,0.4168618321418762,
0,1,0.48886072635650635,
0,2,0.26488736271858215,
0,3,0.22755776345729828,
0,4,0.25862598419189453,
0,5,0.2211105227470398,
0,6,0.17873966693878174,
0,7,0.1849340796470642,
0,8,0.1760968714952469,
0,9,0.18168261647224426,
0,10,0.18397009372711182,
0,11,0.1710870862007141,
0,12,0.1706613302230835,
0,13,0.1664128303527832,
0,14,0.17320401966571808,
0,15,0.16031955182552338,
0,16,0.16284100711345673,
0,17,0.17104755342006683,
0,18,0.16170762479305267,
0,19,0.16105623543262482,
0,20,0.1671982705593109,
0,21,0.16055339574813843,
0,22,0.1661040186882019,
0,23,0.15875639021396637,
0,24,0.16570954024791718,
0,25,0.1585339605808258,
0,26,0.15058769285678864,
0,27,0.15844497084617615,
0,28,0.15014947950839996,
0,29,0.13990789651870728,
0,30,0.14294755458831787,
0,31,0.14275309443473816,
0,32,0.13493506610393524,
0,33,0.13404284417629242,
0,34,0.12591774761676788,
0,35,0.1154249906539917,
0,36,0.11358007788658142,
0,37,0.10833538323640823,
0,38,0.10544873028993607,
0,39,0.10170240700244904,
0,40,0.10002178698778152,
0,41,0.09756694734096527,
0,42,0.09964194893836975,
0,43,0.09571413695812225,
0,44,0.08505303412675858,
0,45,0.0828191414475441,
0,46,0.08441150188446045,
0,47,0.08195635676383972,
0,48,0.07780056446790695,
0,49,0.07885013520717621,
0,50,0.06946174055337906,
0,50,,0.060334429144859314
1,51,0.08074548840522766,
1,52,0.08552233874797821,
1,53,0.07231242209672928,
1,54,0.07750298827886581,
1,55,0.06797967106103897,
1,56,0.07367605715990067,
1,57,0.07360962778329849,
1,58,0.06698160618543625,
1,59,0.07862705737352371,
1,60,0.0634077712893486,
1,61,0.07712419331073761,
1,62,0.06965586543083191,
1,63,0.07573918998241425,
1,64,0.05961718410253525,
1,65,0.07243897020816803,
1,66,0.06056900694966316,
1,67,0.06912502646446228,
1,68,0.06085221841931343,
1,69,0.06453052163124084,
1,70,0.060201048851013184,
1,71,0.06213311478495598,
1,72,0.06185498088598251,
1,73,0.06465961784124374,
1,74,0.0584578812122345,
1,75,0.06590370833873749,
1,76,0.06041061878204346,
1,77,0.06534215062856674,
1,78,0.056692883372306824,
1,79,0.05746529623866081,
1,80,0.059164971113204956,
1,81,0.056479886174201965,
1,82,0.05822860822081566,
1,83,0.056009165942668915,
1,84,0.061144765466451645,
1,85,0.05606473609805107,
1,86,0.05869818851351738,
1,87,0.05515553429722786,
1,88,0.06091304123401642,
