epoch,step,train_loss,val_loss
0,0,0.022822223603725433,
0,1,0.030074220150709152,
0,2,0.051230382174253464,
0,3,0.027227286249399185,
0,4,0.02198229916393757,
0,5,0.020919449627399445,
0,6,0.018403375521302223,
0,6,,0.01449225191026926
1,7,0.020316241309046745,
1,8,0.019759269431233406,
1,9,0.01579171232879162,
1,10,0.015354394912719727,
1,11,0.01732040010392666,
1,12,0.016888577491044998,
1,13,0.014706446789205074,
1,13,,0.008974548429250717
2,14,0.014295192435383797,
2,15,0.014721653424203396,
2,16,0.015918411314487457,
2,17,0.015299004502594471,
2,18,0.013696586713194847,
2,19,0.013863794505596161,
2,20,0.015121047385036945,
2,20,,0.00858320202678442
3,21,0.015353180468082428,
3,22,0.014285607263445854,
3,23,0.014088568277657032,
3,24,0.01248654630035162,
3,25,0.014532440342009068,
3,26,0.014145821332931519,
3,27,0.014704241417348385,
3,27,,0.009229978546500206
4,28,0.014889257028698921,
4,29,0.014974996447563171,
4,30,0.012697680853307247,
4,31,0.013651453889906406,
4,32,0.014423773624002934,
4,33,0.01434734370559454,
4,34,0.014482373371720314,
4,34,,0.0089533980935812
5,35,0.013945547863841057,
5,36,0.013453935272991657,
5,37,0.013109288178384304,
5,38,0.015280423685908318,
5,39,0.013189501129090786,
5,40,0.0143811060115695,
5,41,0.014881715178489685,
5,41,,0.008660856634378433
6,42,0.013744151219725609,
6,43,0.013637322001159191,
6,44,0.013164097443223,
6,45,0.014089440926909447,
6,46,0.012902858667075634,
6,47,0.014604617841541767,
6,48,0.01609830930829048,
6,48,,0.009006398729979992
7,49,0.013809285126626492,
7,50,0.013421560637652874,
7,51,0.01361626386642456,
7,52,0.015217534266412258,
7,53,0.013919798657298088,
7,54,0.013659718446433544,
7,55,0.014747782610356808,
7,55,,0.008124326355755329
8,56,0.015987422317266464,
8,57,0.013599200174212456,
8,58,0.014320838265120983,
8,59,0.01369413547217846,
8,60,0.013959422707557678,
8,61,0.013763336464762688,
8,62,0.013142210431396961,
8,62,,0.00839481595903635
9,63,0.013756219297647476,
9,64,0.013743128627538681,
9,65,0.013796715065836906,
9,66,0.015476569533348083,
9,67,0.013512961566448212,
9,68,0.0139748090878129,
9,69,0.014182819053530693,
9,69,,0.009419615380465984
10,70,0.0139038460329175,
10,71,0.014566357247531414,
10,72,0.01260195579379797,
10,73,0.014011180028319359,
10,74,0.014914659783244133,
10,75,0.01351381465792656,
10,76,0.014807689003646374,
10,76,,0.008764714002609253
11,77,0.013659059070050716,
11,78,0.014454892836511135,
11,79,0.013562873005867004,
11,80,0.012933515012264252,
11,81,0.014020445756614208,
11,82,0.014117158018052578,
11,83,0.015003210864961147,
11,83,,0.008695241995155811
12,84,0.014361899346113205,
12,85,0.014055793173611164,
12,86,0.014421344734728336,
12,87,0.0129299471154809,
12,88,0.01392948254942894,
12,89,0.014290261082351208,
12,90,0.013812802731990814,
12,90,,0.009170737117528915
13,91,0.014380100183188915,
13,92,0.014348617754876614,
13,93,0.01360760536044836,
13,94,0.014039691537618637,
13,95,0.013837998732924461,
13,96,0.012882398441433907,
13,97,0.014928335323929787,
13,97,,0.00879662949591875
14,98,0.014949684962630272,
14,99,0.014458054676651955,
14,100,0.014352126978337765,
14,101,0.013267142698168755,
14,102,0.01496569812297821,
14,103,0.012966451235115528,
14,104,0.013115229085087776,
14,104,,0.008466905914247036
15,105,0.014537339098751545,
15,106,0.013893445022404194,
15,107,0.012929287739098072,
15,108,0.01463412493467331,
15,109,0.014957277104258537,
15,110,0.013368068262934685,
15,111,0.014099967665970325,
15,111,,0.008474254049360752
16,112,0.013720796443521976,
16,113,0.013573055155575275,
