epoch,step,train_loss,val_loss
0,0,0.028688911348581314,
0,1,10.940011978149414,
0,2,1.2492022514343262,
0,3,3.1567063331604004,
0,4,0.6319342851638794,
0,5,2.606001615524292,
0,6,1.0443129539489746,
0,7,0.2356274574995041,
0,8,0.3995960056781769,
0,9,0.4599771797657013,
0,10,0.3014110028743744,
0,11,0.07058762013912201,
0,12,0.18840374052524567,
0,13,0.2589365839958191,
0,14,0.22325992584228516,
0,15,0.12437505275011063,
0,16,0.025386271998286247,
0,17,0.08180955052375793,
0,18,0.08072992414236069,
0,19,0.040119316428899765,
0,20,0.03622131049633026,
0,21,0.055431440472602844,
0,22,0.04131053760647774,
0,23,0.0295286625623703,
0,24,0.03521197661757469,
0,25,0.03762529417872429,
0,26,0.027452051639556885,
0,27,0.021394195035099983,
0,28,0.030234282836318016,
0,29,0.028621651232242584,
0,30,0.022368576377630234,
0,31,0.022803328931331635,
0,32,0.02640683390200138,
0,33,0.022552357986569405,
0,34,0.019612068310379982,
0,35,0.023246295750141144,
0,36,0.02296495996415615,
0,37,0.01907472498714924,
0,38,0.01898929476737976,
0,39,0.0199984572827816,
0,40,0.021248191595077515,
0,41,0.0227473396807909,
0,42,0.01935528591275215,
0,43,0.017456060275435448,
0,44,0.019764313474297523,
0,45,0.018637122586369514,
0,46,0.01889064535498619,
0,47,0.01849067024886608,
0,48,0.02006654441356659,
0,49,0.020491793751716614,
0,49,,0.017307834699749947
1,50,0.020021013915538788,
1,51,0.019296446815133095,
1,52,0.01738257147371769,
1,53,0.018877476453781128,
1,54,0.01732083223760128,
1,55,0.028145255520939827,
1,56,0.017115803435444832,
1,57,0.01917201653122902,
1,58,0.020427262410521507,
1,59,0.020020758733153343,
1,60,0.019662393257021904,
1,61,0.01810094155371189,
1,62,0.023041073232889175,
1,63,0.018810050562024117,
1,64,0.02104671113193035,
1,65,0.019539352506399155,
1,66,0.016202285885810852,
1,67,0.023588478565216064,
1,68,0.01981305330991745,
1,69,0.018243832513689995,
1,70,0.017338497564196587,
1,71,0.017508182674646378,
1,72,0.018195224925875664,
1,73,0.016042638570070267,
1,74,0.016588129103183746,
1,75,0.02496066875755787,
1,76,0.01993449404835701,
1,77,0.019702553749084473,
1,78,0.021724335849285126,
1,79,0.01906920224428177,
1,80,0.017298094928264618,
1,81,0.01783638633787632,
1,82,0.015358740463852882,
1,83,0.017959963530302048,
1,84,0.017508409917354584,
1,85,0.018048062920570374,
1,86,0.016386661678552628,
1,87,0.01871858537197113,
1,88,0.01617208682000637,
1,89,0.01798265427350998,
1,90,0.01739324815571308,
1,91,0.024734580889344215,
1,92,0.018994247540831566,
1,93,0.01608227752149105,
1,94,0.019095340743660927,
1,95,0.018968729302287102,
1,96,0.01679934747517109,
1,97,0.016539815813302994,
1,98,0.01574995368719101,
1,99,0.021014653146266937,
1,99,,0.016376901417970657
2,100,0.022434405982494354,
2,101,0.017112623900175095,
2,102,0.01947603188455105,
2,103,0.024671560153365135,
2,104,0.01862749457359314,
2,105,0.0182725191116333,
2,106,0.020970355719327927,
2,107,0.01813488081097603,
2,108,0.016683848574757576,
2,109,0.02285395748913288,
2,110,0.01981317810714245,
2,111,0.018865540623664856,
2,112,0.01962779089808464,
2,113,0.015300832688808441,
2,114,0.021205587312579155,
2,115,0.020936543121933937,
2,116,0.01617475412786007,
2,117,0.018110133707523346,
2,118,0.019558170810341835,
2,119,0.023041708394885063,
2,120,0.017304936423897743,
2,121,0.019798483699560165,
2,122,0.016849946230649948,
2,123,0.019649948924779892,
2,124,0.01729341223835945,
2,125,0.021152634173631668,
2,126,0.01887045055627823,
2,127,0.01644923910498619,
2,128,0.016591796651482582,
2,129,0.01815926656126976,
2,130,0.0216598492115736,
2,131,0.021520810201764107,
2,132,0.017775453627109528,
2,133,0.01940552145242691,
2,134,0.015588403679430485,
2,135,0.018951285630464554,
2,136,0.0169681329280138,
2,137,0.01562502235174179,
2,138,0.019103072583675385,
2,139,0.015515541657805443,
2,140,0.017381813377141953,
2,141,0.020088599994778633,
2,142,0.01842137798666954,
2,143,0.022242529317736626,
2,144,0.02050095982849598,
2,145,0.016662806272506714,
2,146,0.017307015135884285,
2,147,0.02020087093114853,
2,148,0.019462302327156067,
2,149,0.01634312979876995,
2,149,,0.016374550759792328
3,150,0.022975927218794823,
3,151,0.01887528784573078,
3,152,0.015193807892501354,
3,153,0.020901616662740707,
3,154,0.017787832766771317,
3,155,0.018301978707313538,
3,156,0.0169219970703125,
3,157,0.019699739292263985,
3,158,0.019856810569763184,
3,159,0.021312475204467773,
3,160,0.017034761607646942,
3,161,0.0250723697245121,
3,162,0.016342973336577415,
3,163,0.0163730476051569,
3,164,0.015570814721286297,
3,165,0.019920626655220985,
3,166,0.01800370030105114,
3,167,0.016942424699664116,
3,168,0.017249679192900658,
3,169,0.01928645744919777,
3,170,0.01812617853283882,
3,171,0.01676981896162033,
3,172,0.017993347719311714,
3,173,0.015202771872282028,
3,174,0.01880551688373089,
3,175,0.020861076191067696,
3,176,0.020342301577329636,
3,177,0.018637502565979958,
3,178,0.015515943057835102,
3,179,0.020652100443840027,
3,180,0.019816240295767784,
3,181,0.020220814272761345,
3,182,0.01739564724266529,
3,183,0.01916773058474064,
3,184,0.017317581921815872,
3,185,0.015235708095133305,
