epoch,step,train_loss,val_loss
0,0,0.042268235236406326,
0,1,8.523207664489746,
0,2,0.8742353916168213,
0,3,1.837860345840454,
0,4,0.2315955013036728,
0,5,1.5676692724227905,
0,6,0.6230039000511169,
0,7,0.1273651272058487,
0,8,0.2844526767730713,
0,9,0.22586274147033691,
0,10,0.10566715896129608,
0,11,0.09235164523124695,
0,12,0.0913088321685791,
0,13,0.049288343638181686,
0,14,0.07895287126302719,
0,15,0.0484098382294178,
0,16,0.027547994628548622,
0,17,0.03792933002114296,
0,18,0.03637976944446564,
0,19,0.03212428465485573,
0,20,0.03562702611088753,
0,21,0.03017479181289673,
0,22,0.030565205961465836,
0,23,0.03301158547401428,
0,24,0.02825157716870308,
0,25,0.028739752247929573,
0,26,0.028789084404706955,
0,27,0.03093544952571392,
0,28,0.028658606112003326,
0,29,0.031506750732660294,
0,30,0.025424692779779434,
0,31,0.030141809955239296,
0,32,0.02947165071964264,
0,33,0.032167717814445496,
0,34,0.02584346942603588,
0,35,0.029907463118433952,
0,36,0.03269263356924057,
0,37,0.02625141106545925,
0,38,0.02718362584710121,
0,39,0.029355451464653015,
0,40,0.02801760844886303,
0,41,0.029024900868535042,
0,42,0.030157307162880898,
0,43,0.023695314303040504,
0,44,0.0288547296077013,
0,45,0.029085258021950722,
0,46,0.027743423357605934,
0,47,0.027640260756015778,
0,48,0.02524462342262268,
0,49,0.022626876831054688,
0,49,,0.021294282749295235
1,50,0.03195527195930481,
1,51,0.029560431838035583,
1,52,0.02878544293344021,
1,53,0.026418272405862808,
1,54,0.028267009183764458,
1,55,0.024176042526960373,
1,56,0.028644703328609467,
1,57,0.03140193596482277,
1,58,0.027131760492920876,
1,59,0.02660387009382248,
1,60,0.024722903966903687,
1,61,0.030532127246260643,
1,62,0.02649705857038498,
1,63,0.026191506534814835,
1,64,0.0295949038118124,
1,65,0.02415490336716175,
1,66,0.032858919352293015,
1,67,0.03390190005302429,
1,68,0.026039544492959976,
1,69,0.027750598266720772,
1,70,0.030011214315891266,
1,71,0.02792111039161682,
1,72,0.02316243387758732,
1,73,0.023088889196515083,
1,74,0.02505091205239296,
1,75,0.025234654545783997,
1,76,0.027810929343104362,
1,77,0.027287164703011513,
1,78,0.027357114478945732,
1,79,0.03283136337995529,
1,80,0.025135057047009468,
1,81,0.029012231156229973,
1,82,0.025620238855481148,
1,83,0.025110311806201935,
1,84,0.026016486808657646,
1,85,0.024713117629289627,
1,86,0.03407461941242218,
1,87,0.022095825523138046,
1,88,0.028306329622864723,
1,89,0.027539502829313278,
1,90,0.02972470037639141,
1,91,0.028797756880521774,
1,92,0.029509475454688072,
1,93,0.02828715741634369,
1,94,0.02555600367486477,
1,95,0.027728354558348656,
1,96,0.024178149178624153,
1,97,0.025720402598381042,
1,98,0.0297811608761549,
1,99,0.022881750017404556,
1,99,,0.02054770290851593
2,100,0.027256885543465614,
2,101,0.035189636051654816,
2,102,0.02536148950457573,
2,103,0.027926674112677574,
2,104,0.02663121186196804,
2,105,0.024765532463788986,
2,106,0.024482470005750656,
2,107,0.027385355904698372,
2,108,0.028419025242328644,
2,109,0.023658497259020805,
2,110,0.027506260201334953,
2,111,0.02984703704714775,
2,112,0.024704253301024437,
2,113,0.029654227197170258,
2,114,0.029260827228426933,
2,115,0.028247125446796417,
2,116,0.02722642384469509,
2,117,0.029675764963030815,
2,118,0.029255976900458336,
2,119,0.028691081330180168,
2,120,0.02678179182112217,
2,121,0.02545788139104843,
2,122,0.026163112372159958,
2,123,0.025137191638350487,
2,124,0.026305777952075005,
2,125,0.023960435763001442,
2,126,0.027699826285243034,
2,127,0.02928956039249897,
2,128,0.023960117250680923,
2,129,0.031080856919288635,
2,130,0.023768404498696327,
2,131,0.027196992188692093,
2,132,0.026491567492485046,
2,133,0.026890527456998825,
2,134,0.026306889951229095,
2,135,0.03030942939221859,
