epoch,step,train_loss,val_loss
0,0,0.047674041241407394,
0,1,0.04842783138155937,
0,2,0.05559566989541054,
0,3,0.03918048366904259,
0,4,0.044586557894945145,
0,5,0.04608868807554245,
0,6,0.040603868663311005,
0,7,0.03812522441148758,
0,8,0.04392840713262558,
0,9,0.03840300813317299,
0,10,0.03559690713882446,
0,11,0.041049376130104065,
0,12,0.03214019909501076,
0,13,0.030388809740543365,
0,14,0.028960131108760834,
0,15,0.03542832285165787,
0,16,0.030935009941458702,
0,17,0.031615838408470154,
0,18,0.035730909556150436,
0,19,0.0328962467610836,
0,20,0.029390959069132805,
0,21,0.03385164216160774,
0,22,0.02858131192624569,
0,23,0.029818646609783173,
0,24,0.027298497036099434,
0,25,0.032248374074697495,
0,26,0.04051502048969269,
0,27,0.030834060162305832,
0,28,0.02812136523425579,
0,29,0.03530656173825264,
0,30,0.03364384174346924,
0,31,0.03143542632460594,
0,32,0.030611848458647728,
0,33,0.025872234255075455,
0,34,0.026295514777302742,
0,35,0.026622245088219643,
0,36,0.030371209606528282,
0,37,0.029391560703516006,
0,38,0.028851089999079704,
0,39,0.026974789798259735,
0,40,0.030587011948227882,
0,41,0.023977624252438545,
0,42,0.024123094975948334,
0,43,0.03173518925905228,
0,44,0.02766766957938671,
0,45,0.026889754459261894,
0,46,0.029659291729331017,
0,47,0.023516684770584106,
0,48,0.024415068328380585,
0,49,0.0223188865929842,
0,49,,0.0239144004881382
1,50,0.029548007994890213,
1,51,0.02787889540195465,
1,52,0.026697607710957527,
1,53,0.026155631989240646,
1,54,0.026378117501735687,
1,55,0.026138070970773697,
1,56,0.02792876400053501,
1,57,0.023652900010347366,
1,58,0.02899123728275299,
1,59,0.02561182714998722,
1,60,0.023033706471323967,
1,61,0.030758054926991463,
1,62,0.033717818558216095,
1,63,0.028256919234991074,
1,64,0.024002008140087128,
1,65,0.027852719649672508,
1,66,0.024160275235772133,
1,67,0.02402825839817524,
1,68,0.024213235825300217,
1,69,0.032347917556762695,
1,70,0.028209665790200233,
1,71,0.025747595354914665,
1,72,0.025359390303492546,
1,73,0.02265956439077854,
1,74,0.02505742758512497,
1,75,0.031169909983873367,
1,76,0.029467590153217316,
1,77,0.023616481572389603,
1,78,0.027818357571959496,
1,79,0.03136467561125755,
1,80,0.027386043220758438,
1,81,0.027247583493590355,
1,82,0.025720344856381416,
1,83,0.023891985416412354,
1,84,0.025731731206178665,
1,85,0.030971001833677292,
1,86,0.031540416181087494,
1,87,0.0281685758382082,
1,88,0.025808116421103477,
1,89,0.026022564619779587,
1,90,0.02744263969361782,
1,91,0.023507041856646538,
1,92,0.026983192190527916,
1,93,0.02407095581293106,
1,94,0.0280520748347044,
1,95,0.027019474655389786,
1,96,0.025129826739430428,
1,97,0.024347836151719093,
1,98,0.02429957687854767,
1,99,0.02102615311741829,
1,99,,0.021891465410590172
2,100,0.026719415560364723,
2,101,0.02292204089462757,
2,102,0.03207853063941002,
2,103,0.025404389947652817,
2,104,0.027778737246990204,
2,105,0.024663656949996948,
2,106,0.022985219955444336,
2,107,0.02442796155810356,
2,108,0.022751305252313614,
2,109,0.024476680904626846,
2,110,0.030262218788266182,
2,111,0.02912883460521698,
2,112,0.023189727216959,
2,113,0.023732533678412437,
2,114,0.023751437664031982,
2,115,0.022017795592546463,
2,116,0.023660659790039062,
2,117,0.022601798176765442,
2,118,0.023042578250169754,
2,119,0.02388867177069187,
2,120,0.029322732239961624,
2,121,0.022826828062534332,
2,122,0.0222433153539896,
2,123,0.026117363944649696,
2,124,0.02728312648832798,
2,125,0.030089611187577248,
2,126,0.024023842066526413,
2,127,0.02582593262195587,
2,128,0.02503633126616478,
2,129,0.02489040605723858,
2,130,0.023761233314871788,
2,131,0.022937951609492302,
2,132,0.023683616891503334,
2,133,0.02772638201713562,
2,134,0.027826454490423203,
2,135,0.024846408516168594,
2,136,0.027015991508960724,
2,137,0.03207956999540329,
2,138,0.022818991914391518,
2,139,0.030009102076292038,
2,140,0.026222383603453636,
2,141,0.026017583906650543,
2,142,0.02508506365120411,
2,143,0.023762108758091927,
2,144,0.024693841114640236,
2,145,0.024332107976078987,
2,146,0.022920792922377586,
2,147,0.027948861941695213,
2,148,0.024425722658634186,
2,149,0.019204208627343178,
2,149,,0.021538646891713142
3,150,0.02233925648033619,
3,151,0.025615930557250977,
3,152,0.023476097732782364,
3,153,0.02522733062505722,
3,154,0.029417207464575768,
3,155,0.026860840618610382,
3,156,0.024572856724262238,
3,157,0.024221332743763924,
3,158,0.02486540749669075,
3,159,0.021873949095606804,
3,160,0.023235291242599487,
3,161,0.023443223908543587,
3,162,0.02470932900905609,
3,163,0.022263530641794205,
3,164,0.025136597454547882,
3,165,0.023447908461093903,
3,166,0.023554068058729172,
3,167,0.03159843385219574,
3,168,0.025896821171045303,
3,169,0.02387258969247341,
