epoch,step,train_loss,val_loss
0,0,0.06426101922988892,
0,1,0.10794562846422195,
0,2,0.0721978098154068,
0,3,0.05792877450585365,
0,4,0.06301610171794891,
0,5,0.06464451551437378,
0,6,0.058237507939338684,
0,7,0.06645068526268005,
0,8,0.06111671030521393,
0,9,0.06313297897577286,
0,10,0.05879293754696846,
0,11,0.06130418926477432,
0,12,0.06635916978120804,
0,13,0.05669032409787178,
0,14,0.06372744590044022,
0,15,0.052095334976911545,
0,16,0.05099549517035484,
0,17,0.058700330555438995,
0,18,0.054701123386621475,
0,19,0.05457379296422005,
0,20,0.052679795771837234,
0,21,0.05206473544239998,
0,22,0.051579706370830536,
0,23,0.05013485625386238,
0,24,0.04852227866649628,
0,25,0.05404481291770935,
0,26,0.043071914464235306,
0,27,0.04882614687085152,
0,28,0.05465614050626755,
0,29,0.057732079178094864,
0,30,0.045007750391960144,
0,31,0.05054789409041405,
0,32,0.04629707336425781,
0,33,0.049699343740940094,
0,34,0.05338463932275772,
0,35,0.04872826114296913,
0,36,0.04741532355546951,
0,37,0.05594227463006973,
0,38,0.045643143355846405,
0,39,0.048932820558547974,
0,40,0.045372236520051956,
0,41,0.04614619165658951,
0,42,0.04431374371051788,
0,43,0.04875956103205681,
0,44,0.050883207470178604,
0,45,0.04088043048977852,
0,46,0.04868867248296738,
0,47,0.052349869161844254,
0,48,0.04605063423514366,
0,49,0.04756384715437889,
0,49,,0.03009757585823536
1,50,0.04334244504570961,
1,51,0.049688879400491714,
1,52,0.04505544155836105,
1,53,0.04585014656186104,
1,54,0.040594469755887985,
1,55,0.047458477318286896,
1,56,0.04922580346465111,
1,57,0.042069368064403534,
1,58,0.049097757786512375,
1,59,0.04590843990445137,
1,60,0.05035736784338951,
1,61,0.03884056583046913,
1,62,0.04558154195547104,
1,63,0.04817048832774162,
1,64,0.044911883771419525,
1,65,0.04783408343791962,
1,66,0.050750430673360825,
1,67,0.05297743156552315,
1,68,0.046647123992443085,
1,69,0.043680671602487564,
1,70,0.046834129840135574,
1,71,0.049748554825782776,
1,72,0.048975445330142975,
1,73,0.04301099106669426,
1,74,0.04395610839128494,
1,75,0.04174073785543442,
1,76,0.04882887750864029,
1,77,0.041533757001161575,
1,78,0.0494505949318409,
1,79,0.04704997316002846,
1,80,0.04730694741010666,
1,81,0.04829440638422966,
1,82,0.04118415713310242,
1,83,0.047583527863025665,
1,84,0.04512137547135353,
1,85,0.05554773658514023,
1,86,0.045843224972486496,
1,87,0.049513403326272964,
1,88,0.047990523278713226,
1,89,0.051563989371061325,
1,90,0.050034817308187485,
1,91,0.0422961488366127,
1,92,0.04944296181201935,
1,93,0.046128448098897934,
1,94,0.045845575630664825,
1,95,0.05362137407064438,
1,96,0.04333795607089996,
1,97,0.046943165361881256,
1,98,0.046038541942834854,
1,99,0.0466337613761425,
1,99,,0.028696298599243164
2,100,0.04946209117770195,
2,101,0.04180234670639038,
2,102,0.048076655715703964,
2,103,0.04705040529370308,
2,104,0.04276101663708687,
2,105,0.04678545147180557,
2,106,0.05028589814901352,
2,107,0.046594876796007156,
2,108,0.04157073050737381,
2,109,0.05084392428398132,
2,110,0.04962988942861557,
2,111,0.04858103021979332,
2,112,0.04659818112850189,
2,113,0.04771263152360916,
2,114,0.04437107592821121,
2,115,0.04060874506831169,
2,116,0.04546007513999939,
2,117,0.04157858341932297,
2,118,0.04674752801656723,
2,119,0.04372892528772354,
2,120,0.041388072073459625,
2,121,0.04947660490870476,
2,122,0.037811797112226486,
2,123,0.04600430279970169,
2,124,0.049016136676073074,
2,125,0.052756793797016144,
2,126,0.04627063870429993,
2,127,0.04375937208533287,
2,128,0.04410911723971367,
2,129,0.04486477002501488,
2,130,0.044542066752910614,
2,131,0.04282880201935768,
2,132,0.04338391497731209,
2,133,0.05000769719481468,
2,134,0.04979073628783226,
2,135,0.045083098113536835,
2,136,0.04096079617738724,
2,137,0.03882976993918419,
2,138,0.042985737323760986,
2,139,0.038453709334135056,
2,140,0.04437827318906784,
2,141,0.04570009931921959,
2,142,0.05066791549324989,
2,143,0.04957258701324463,
2,144,0.04539640247821808,
2,145,0.049752041697502136,
2,146,0.04138978570699692,
2,147,0.03810666501522064,
2,148,0.03915967419743538,
2,149,0.05609477311372757,
2,149,,0.028774572536349297
3,150,0.04298456013202667,
3,151,0.04385530576109886,
3,152,0.04983636736869812,
3,153,0.04681437835097313,
3,154,0.04831197112798691,
3,155,0.04191967844963074,
3,156,0.04184514284133911,
3,157,0.04390072077512741,
3,158,0.03712187707424164,
3,159,0.04528306424617767,
3,160,0.0459279790520668,
3,161,0.044244710355997086,
3,162,0.04897630587220192,
3,163,0.04403044655919075,
3,164,0.047682903707027435,
3,165,0.04440995305776596,
3,166,0.045592088252305984,
3,167,0.04331861436367035,
3,168,0.046907007694244385,
3,169,0.03829212486743927,
3,170,0.04649742320179939,
3,171,0.04169623181223869,
3,172,0.04387032985687256,
3,173,0.041701968759298325,
3,174,0.04188358038663864,
3,175,0.048848956823349,
3,176,0.03607624024152756,
3,177,0.03735257312655449,
3,178,0.04131640866398811,
3,179,0.04568968713283539,
3,180,0.05112452432513237,
3,181,0.03858001157641411,
3,182,0.04205431416630745,
3,183,0.042199235409498215,
3,184,0.04310856759548187,
3,185,0.043748971074819565,
3,186,0.049082688987255096,
3,187,0.044753171503543854,
3,188,0.04119068756699562,
3,189,0.04822362959384918,
3,190,0.0405733622610569,
3,191,0.0504186786711216,
3,192,0.049084946513175964,
3,193,0.044236909598112106,
3,194,0.04541105031967163,
3,195,0.04221238195896149,
3,196,0.04278906062245369,
3,197,0.04299056529998779,
3,198,0.0415714755654335,
3,199,0.04229530692100525,
3,199,,0.027891971170902252
4,200,0.04566066712141037,
4,201,0.0480070523917675,
4,202,0.04683687910437584,
4,203,0.03773918375372887,
4,204,0.04770103842020035,
4,205,0.0465192049741745,
4,206,0.046423960477113724,
4,207,0.04359455779194832,
4,208,0.03751765564084053,
4,209,0.0434768944978714,
4,210,0.04309331253170967,
4,211,0.0425143763422966,
4,212,0.0378807932138443,
4,213,0.043726809322834015,
4,214,0.03608810901641846,
4,215,0.03891324624419212,
4,216,0.046717751771211624,
4,217,0.04660993441939354,
4,218,0.04084271937608719,
4,219,0.042802099138498306,
4,220,0.03947943076491356,
4,221,0.04440583661198616,
4,222,0.040455304086208344,
4,223,0.04991166293621063,
4,224,0.04287484660744667,
4,225,0.039187509566545486,
4,226,0.03728432580828667,
4,227,0.0407303087413311,
4,228,0.039130426943302155,
4,229,0.040444131940603256,
4,230,0.04178791493177414,
4,231,0.0465201810002327,
4,232,0.03981511667370796,
4,233,0.042475488036870956,
4,234,0.04544767364859581,
4,235,0.04090102016925812,
4,236,0.04706168547272682,
4,237,0.04480131343007088,
4,238,0.0457264669239521,
4,239,0.04422405734658241,
4,240,0.04568866640329361,
4,241,0.04383470118045807,
4,242,0.04042336344718933,
4,243,0.044230956584215164,
4,244,0.04045069217681885,
4,245,0.040864404290914536,
4,246,0.046125080436468124,
4,247,0.04527602344751358,
4,248,0.043073397129774094,
4,249,0.05032075569033623,
4,249,,0.0269941259175539
5,250,0.038038697093725204,
5,251,0.04733641445636749,
5,252,0.044289521872997284,
5,253,0.04864407330751419,
5,254,0.041418690234422684,
5,255,0.038071807473897934,
5,256,0.050251416862010956,
5,257,0.04483998194336891,
5,258,0.046573393046855927,
5,259,0.0398801788687706,
5,260,0.04037514701485634,
5,261,0.03947218880057335,
5,262,0.043409641832113266,
5,263,0.04781495779752731,
5,264,0.0398048497736454,
5,265,0.04864799976348877,
5,266,0.0462195985019207,
5,267,0.0332467220723629,
5,268,0.04222135618329048,
5,269,0.03900667279958725,
5,270,0.03962439298629761,
5,271,0.04634827375411987,
