epoch,step,train_loss,val_loss
0,0,0.015917768701910973,
0,1,0.012755549512803555,
0,2,0.014313989318907261,
0,3,0.013276864774525166,
0,4,0.012470331974327564,
0,5,0.011455313302576542,
0,6,0.009051586501300335,
0,7,0.010652259923517704,
0,7,,0.00530348252505064
1,8,0.010103714652359486,
1,9,0.010272753424942493,
1,10,0.010640796273946762,
1,11,0.010528365150094032,
1,12,0.010202850215137005,
1,13,0.011172891594469547,
1,14,0.0113088209182024,
1,15,0.010088699869811535,
1,15,,0.005763662979006767
2,16,0.010466058738529682,
2,17,0.010880452580749989,
2,18,0.010111022740602493,
2,19,0.011346284300088882,
2,20,0.010044661350548267,
2,21,0.011818615719676018,
2,22,0.009408002719283104,
2,23,0.00845235213637352,
2,23,,0.0052315471693873405
3,24,0.009925090707838535,
3,25,0.00992088858038187,
3,26,0.010523547418415546,
3,27,0.012087741866707802,
3,28,0.00999196246266365,
3,29,0.010050640441477299,
3,30,0.00986756943166256,
3,31,0.012066804803907871,
3,31,,0.0052393111400306225
4,32,0.009712672792375088,
4,33,0.010735653340816498,
4,34,0.009998098947107792,
4,35,0.010825411416590214,
4,36,0.009885004721581936,
4,37,0.010469810105860233,
4,38,0.010634180158376694,
4,39,0.012344393879175186,
4,39,,0.00521723460406065
5,40,0.009734905324876308,
5,41,0.010955605655908585,
5,42,0.0101993503049016,
5,43,0.010874807834625244,
5,44,0.010778887197375298,
5,45,0.009543236345052719,
5,46,0.010628737509250641,
5,47,0.010319210588932037,
5,47,,0.005183022934943438
6,48,0.010105494409799576,
6,49,0.010346568189561367,
6,50,0.010171271860599518,
6,51,0.010298156179487705,
6,52,0.011380818672478199,
6,53,0.01040292251855135,
6,54,0.009927746839821339,
6,55,0.010287043638527393,
6,55,,0.005395484622567892
7,56,0.01023952104151249,
7,57,0.010988357476890087,
7,58,0.010371249169111252,
7,59,0.011945934034883976,
7,60,0.010128691792488098,
7,61,0.010135452263057232,
7,62,0.010172002948820591,
7,63,0.008225114084780216,
7,63,,0.005412748083472252
8,64,0.009590121917426586,
8,65,0.011350192129611969,
8,66,0.010549082420766354,
8,67,0.010118233971297741,
8,68,0.011040749959647655,
8,69,0.010887478478252888,
8,70,0.009541915729641914,
8,71,0.009233375079929829,
8,71,,0.005262257996946573
9,72,0.010925570502877235,
9,73,0.009465925395488739,
9,74,0.009691735729575157,
9,75,0.01012185774743557,
9,76,0.010047230869531631,
9,77,0.010680052451789379,
9,78,0.011236093007028103,
9,79,0.011183840222656727,
9,79,,0.005271924193948507
10,80,0.009495594538748264,
10,81,0.01145272795110941,
10,82,0.010223377496004105,
10,83,0.009376758709549904,
10,84,0.009805762208998203,
10,85,0.011070530861616135,
10,86,0.010826931335031986,
10,87,0.009956524707376957,
10,87,,0.005332373548299074
11,88,0.00989054050296545,
11,89,0.010162858292460442,
11,90,0.010824212804436684,
11,91,0.01020130142569542,
11,92,0.010170173831284046,
11,93,0.010991028510034084,
11,94,0.010141597129404545,
11,95,0.011184745468199253,
11,95,,0.005205593537539244
12,96,0.01041832473129034,
12,97,0.01099968608468771,
12,98,0.009757334366440773,
12,99,0.010487294755876064,
12,100,0.0105760982260108,
12,101,0.009896630421280861,
12,102,0.009783371351659298,
12,103,0.011335336603224277,
12,103,,0.005260162986814976
13,104,0.010056103579699993,
13,105,0.010187901556491852,
13,106,0.011462348513305187,
13,107,0.010717015713453293,
13,108,0.010937212966382504,
13,109,0.009692266583442688,
13,110,0.008987784385681152,
13,111,0.01058211363852024,
13,111,,0.005261722952127457
14,112,0.010220621712505817,
14,113,0.010274860076606274,
14,114,0.009305809624493122,
14,115,0.010969819501042366,
14,116,0.010609941557049751,
14,117,0.010600239969789982,
14,118,0.010272910818457603,
14,119,0.01071937009692192,
14,119,,0.005272140726447105
15,120,0.009541822597384453,
15,121,0.010626673698425293,
15,122,0.010587883181869984,
15,123,0.009958209469914436,
15,124,0.011389081366360188,
15,125,0.010003993287682533,
15,126,0.010371914133429527,
15,127,0.009353608824312687,
15,127,,0.005395343992859125
16,128,0.01132914051413536,
16,129,0.010097113437950611,
16,130,0.010208644904196262,
16,131,0.010145318694412708,
16,132,0.010064851492643356,
16,133,0.01049781497567892,
16,134,0.010037568397819996,
16,135,0.01039621327072382,
16,135,,0.005207567010074854
17,136,0.00952998362481594,
17,137,0.008453222922980785,
17,138,0.010077699087560177,
17,139,0.010615012608468533,
17,140,0.011077294126152992,
17,141,0.011383822187781334,
17,142,0.010685659013688564,
17,143,0.010743502527475357,
17,143,,0.005232827737927437
18,144,0.011072554625570774,
18,145,0.010169907473027706,
18,146,0.010549047961831093,
18,147,0.01076311245560646,
18,148,0.010080495849251747,
18,149,0.01012903731316328,
18,150,0.009639236144721508,
18,151,0.009664198383688927,
18,151,,0.005293555092066526
19,152,0.010465448722243309,
19,153,0.010995961725711823,
19,154,0.009526638314127922,
19,155,0.010073727928102016,
19,156,0.010385197587311268,
19,157,0.010906809940934181,
19,158,0.010113782249391079,
19,159,0.00983350072056055,
19,159,,0.005264069885015488
20,160,0.010365841910243034,
20,161,0.010141611099243164,
20,162,0.010354211553931236,
20,163,0.009548504836857319,
20,164,0.01145254448056221,
20,165,0.010674296878278255,
20,166,0.01001271978020668,
20,167,0.009755194187164307,
20,167,,0.005296384450048208
21,168,0.010364209301769733,
21,169,0.010177139192819595,
21,170,0.010203126817941666,
21,171,0.010520725511014462,
21,172,0.009313185699284077,
21,173,0.010052711702883244,
21,174,0.011214506812393665,
21,175,0.01110544428229332,
21,175,,0.005227637477219105
22,176,0.011464289389550686,
22,177,0.009742985479533672,
22,178,0.010451055131852627,
22,179,0.008800037205219269,
22,180,0.010832881554961205,
22,181,0.010436422191560268,
22,182,0.009859493002295494,
22,183,0.011199270375072956,
22,183,,0.0052345748990774155
23,184,0.010133210569620132,
23,185,0.010871711187064648,
23,186,0.010526851750910282,
23,187,0.00942181795835495,
23,188,0.00989946722984314,
23,189,0.01104564219713211,
23,190,0.010172705166041851,
23,191,0.010641603730618954,
23,191,,0.005298284348100424
24,192,0.00926753506064415,
24,193,0.011323180980980396,
24,194,0.010869061574339867,
24,195,0.01068354956805706,
24,196,0.010775359347462654,
24,197,0.009838519617915154,
24,198,0.009937789291143417,
24,199,0.00854571908712387,
24,199,,0.005269932094961405
25,200,0.010907732881605625,
25,201,0.010353688150644302,
25,202,0.010437549091875553,
25,203,0.01014129351824522,
25,204,0.010075903497636318,
25,205,0.00938450451940298,
25,206,0.011156857945024967,
25,207,0.009256851859390736,
25,207,,0.00539977103471756
26,208,0.011142577975988388,
26,209,0.01066223718225956,
26,210,0.01123698428273201,
26,211,0.011532016098499298,
26,212,0.009623552672564983,
26,213,0.009380695410072803,
26,214,0.008993769064545631,
26,215,0.009581977501511574,
26,215,,0.0052520097233355045
27,216,0.009645720943808556,
27,217,0.010507485829293728,
27,218,0.010650400072336197,
27,219,0.010718287900090218,
27,220,0.010733524337410927,
27,221,0.010740160010755062,
27,222,0.009442320093512535,
27,223,0.01036833506077528,
27,223,,0.005272756330668926
28,224,0.010496481321752071,
28,225,0.010089647956192493,
28,226,0.009834188036620617,
28,227,0.011022621765732765,
28,228,0.009526249952614307,
28,229,0.009974170476198196,
28,230,0.009950028732419014,
28,231,0.013406123034656048,
28,231,,0.0052552009001374245
29,232,0.010006287135183811,
29,233,0.010867665521800518,
29,234,0.008839238435029984,
29,235,0.010805227793753147,
29,236,0.01018628291785717,
29,237,0.010216692462563515,
29,238,0.010361738502979279,
29,239,0.012024445459246635,
29,239,,0.005249793641269207
