epoch,step,train_loss,val_loss
0,0,0.017329836264252663,
0,1,9.728009223937988,
0,2,1.148526906967163,
0,3,2.520318031311035,
0,4,0.5088701844215393,
0,5,1.945059895515442,
0,6,0.8183754086494446,
0,7,0.1888674944639206,
0,7,,0.3346456289291382
1,8,0.3212231397628784,
1,9,0.3605458736419678,
1,10,0.22463537752628326,
1,11,0.03378946706652641,
1,12,0.17242537438869476,
1,13,0.22827689349651337,
1,14,0.2019013613462448,
1,15,0.12326490879058838,
1,15,,0.012941738590598106
2,16,0.01654539257287979,
2,17,0.1146385669708252,
2,18,0.14781077206134796,
2,19,0.13317322731018066,
2,20,0.09383966773748398,
2,21,0.03954377397894859,
2,22,0.027560414746403694,
2,23,0.051520902663469315,
2,23,,0.05019713193178177
3,24,0.050318680703639984,
3,25,0.03532581403851509,
3,26,0.014123966917395592,
3,27,0.02440774068236351,
3,28,0.03264622017741203,
3,29,0.028506550937891006,
3,30,0.01529189758002758,
3,31,0.014746968634426594,
3,31,,0.020102009177207947
4,32,0.02187664434313774,
4,33,0.019958458840847015,
4,34,0.011239180341362953,
4,35,0.013457521796226501,
4,36,0.016585061326622963,
4,37,0.014841342344880104,
4,38,0.01170291006565094,
4,39,0.01440343540161848,
4,39,,0.012285171076655388
5,40,0.01576082408428192,
5,41,0.014005647040903568,
5,42,0.012197822332382202,
5,43,0.011188263073563576,
5,44,0.013451487757265568,
5,45,0.01398426853120327,
5,46,0.011334698647260666,
5,47,0.011647611856460571,
5,47,,0.008381032384932041
6,48,0.012042004615068436,
6,49,0.012286358512938023,
6,50,0.011928648687899113,
6,51,0.011076187714934349,
6,52,0.010491667315363884,
6,53,0.013009339570999146,
6,54,0.01174892671406269,
6,55,0.012442356906831264,
6,55,,0.007858576253056526
7,56,0.012212452478706837,
7,57,0.012609836645424366,
7,58,0.011254385113716125,
7,59,0.011001461185514927,
7,60,0.012224367819726467,
7,61,0.011246107518672943,
7,62,0.01004931703209877,
7,63,0.011269351467490196,
7,63,,0.006965871900320053
8,64,0.011813073419034481,
8,65,0.011306772008538246,
8,66,0.01138132344931364,
8,67,0.010995661839842796,
8,68,0.010435103438794613,
8,69,0.011412756517529488,
8,70,0.01226486824452877,
8,71,0.012012950144708157,
8,71,,0.00680069625377655
9,72,0.011869685724377632,
9,73,0.010120137594640255,
9,74,0.010515574365854263,
9,75,0.011388322338461876,
9,76,0.011054235510528088,
9,77,0.011317411437630653,
9,78,0.011781360022723675,
9,79,0.015068568289279938,
9,79,,0.006909011397510767
10,80,0.011198768392205238,
10,81,0.010989191941916943,
10,82,0.011364132165908813,
10,83,0.011654972098767757,
10,84,0.011838355101644993,
10,85,0.01090155728161335,
10,86,0.010755923576653004,
10,87,0.010561433620750904,
10,87,,0.0067176311276853085
11,88,0.011523264460265636,
11,89,0.011159133166074753,
11,90,0.012221883982419968,
11,91,0.010608711279928684,
11,92,0.010601009242236614,
11,93,0.010881435126066208,
11,94,0.010911033488810062,
11,95,0.013482117094099522,
11,95,,0.006751471199095249
12,96,0.011590586043894291,
12,97,0.011038180440664291,
12,98,0.011171451769769192,
12,99,0.010658714920282364,
12,100,0.011192983947694302,
12,101,0.011326315812766552,
12,102,0.011610148474574089,
12,103,0.010589299723505974,
12,103,,0.006691449787467718
13,104,0.011450965888798237,
13,105,0.01226118952035904,
13,106,0.01139846071600914,
13,107,0.010945519432425499,
13,108,0.011150095611810684,
13,109,0.011806271970272064,
13,110,0.009476134553551674,
13,111,0.008366659283638,
13,111,,0.00671411631628871
14,112,0.010703888721764088,
14,113,0.012423960492014885,
14,114,0.010747669264674187,
14,115,0.010185080580413342,
14,116,0.010136988945305347,
14,117,0.01185469888150692,
14,118,0.01218141708523035,
14,119,0.008447796106338501,
14,119,,0.006748303305357695
15,120,0.011796477250754833,
15,121,0.010928232222795486,
15,122,0.011381588876247406,
15,123,0.011006178334355354,
15,124,0.010907850228250027,
15,125,0.011535434983670712,
15,126,0.01099941972643137,
15,127,0.009200651198625565,
15,127,,0.006693121045827866
16,128,0.011836966499686241,
16,129,0.010754003189504147,
16,130,0.010694931261241436,
16,131,0.011356482282280922,
16,132,0.010495472699403763,
16,133,0.011831614188849926,
16,134,0.011409582570195198,
16,135,0.00940976943820715,
16,135,,0.007578101474791765
17,136,0.010891983285546303,
17,137,0.01169881597161293,
17,138,0.01223360188305378,
17,139,0.011951621621847153,
17,140,0.010974541306495667,
17,141,0.010677020065486431,
17,142,0.012233580462634563,
17,143,0.008749603293836117,
17,143,,0.006731854286044836
18,144,0.011101779527962208,
18,145,0.011016132310032845,
18,146,0.010020432062447071,
18,147,0.011591109447181225,
18,148,0.011717576533555984,
18,149,0.011325856670737267,
18,150,0.01150431577116251,
18,151,0.012253116816282272,
18,151,,0.0066740852780640125
19,152,0.011456644162535667,
19,153,0.010198626667261124,
19,154,0.010304940864443779,
19,155,0.011671886779367924,
19,156,0.011632843874394894,
19,157,0.011180365458130836,
19,158,0.011169950477778912,
19,159,0.013866587541997433,
19,159,,0.0067450907081365585
20,160,0.011584114283323288,
20,161,0.011716822162270546,
20,162,0.010990748181939125,
20,163,0.01087471004575491,
20,164,0.011329976841807365,
20,165,0.010127875953912735,
20,166,0.011638673022389412,
20,167,0.01062337588518858,
20,167,,0.006656015291810036
21,168,0.010819237679243088,
21,169,0.011504235677421093,
21,170,0.012117613106966019,
21,171,0.012182413600385189,
21,172,0.010700063779950142,
21,173,0.009946589358150959,
21,174,0.010446098633110523,
21,175,0.013277835212647915,
21,175,,0.006771883927285671
22,176,0.010716293007135391,
22,177,0.011474612168967724,
22,178,0.010962530970573425,
22,179,0.011161575093865395,
22,180,0.011210464872419834,
22,181,0.011897078715264797,
