epoch,step,train_loss,val_loss
0,0,0.023859208449721336,
0,1,10.038355827331543,
0,2,0.707992434501648,
0,3,4.634033679962158,
0,4,1.4013895988464355,
0,5,1.5933629274368286,
0,6,0.596864640712738,
0,7,0.02363305352628231,
0,8,0.27486640214920044,
0,9,0.1421307623386383,
0,10,0.1447286456823349,
0,11,0.1741863489151001,
0,12,0.04670622944831848,
0,13,0.1898365467786789,
0,14,0.23610042035579681,
0,15,0.1619044542312622,
0,16,0.018392762169241905,
0,17,0.16145958006381989,
0,18,0.2179667353630066,
0,19,0.1952589899301529,
0,20,0.11972419172525406,
0,21,0.017392851412296295,
0,22,0.10789131373167038,
0,23,0.13533763587474823,
0,24,0.11497435718774796,
0,25,0.06713355332612991,
0,26,0.02065320685505867,
0,27,0.037335529923439026,
0,28,0.024980075657367706,
0,29,0.010956520214676857,
0,30,0.01887729950249195,
0,31,0.014567429199814796,
0,32,0.013105478137731552,
0,33,0.015064160339534283,
0,34,0.010764827951788902,
0,35,0.013275220058858395,
0,36,0.010821163654327393,
0,37,0.01389458030462265,
0,38,0.011485804803669453,
0,39,0.010730764828622341,
0,40,0.011894021183252335,
0,41,0.014862410724163055,
0,42,0.012993119657039642,
0,43,0.01662287674844265,
0,44,0.014589031226933002,
0,45,0.011700949631631374,
0,46,0.01762505993247032,
0,47,0.008986445143818855,
0,48,0.017542019486427307,
0,49,0.01135245617479086,
0,49,,0.010549047030508518
1,50,0.01087205857038498,
1,51,0.012423786334693432,
1,52,0.009605729952454567,
1,53,0.012517185881733894,
1,54,0.013649971224367619,
1,55,0.011512070894241333,
1,56,0.009808645583689213,
1,57,0.012249086052179337,
1,58,0.010853306390345097,
1,59,0.009702739305794239,
1,60,0.012965656816959381,
1,61,0.015885818749666214,
1,62,0.02053576335310936,
1,63,0.017550809308886528,
1,64,0.014216141775250435,
1,65,0.010499800555408001,
1,66,0.015988046303391457,
1,67,0.01370902918279171,
1,68,0.00975720677524805,
1,69,0.011099044233560562,
1,70,0.012508554384112358,
1,71,0.011087308637797832,
1,72,0.009960565716028214,
1,73,0.012589105404913425,
1,74,0.010514733381569386,
1,75,0.01052980124950409,
1,76,0.009846310131251812,
1,77,0.01509556919336319,
1,78,0.009611466899514198,
1,79,0.012574984692037106,
1,80,0.01073195319622755,
1,81,0.01601894572377205,
1,82,0.018838487565517426,
1,83,0.009001318365335464,
1,84,0.012834553606808186,
1,85,0.008535168133676052,
1,86,0.015209165401756763,
1,87,0.00940624251961708,
1,88,0.009278117679059505,
