epoch,step,train_loss,val_loss
0,0,0.03769684210419655,
0,1,7.7739362716674805,
0,2,0.8224678635597229,
0,3,0.3134169280529022,
0,4,1.2879995107650757,
0,5,0.20659586787223816,
0,6,1.2591023445129395,
0,7,0.633122980594635,
0,8,0.159910187125206,
0,9,0.3145867586135864,
0,10,0.3250941038131714,
0,11,0.1576150506734848,
0,12,0.10033513605594635,
0,13,0.1312507539987564,
0,14,0.06354332715272903,
0,15,0.08817481249570847,
0,16,0.10179508477449417,
0,17,0.04644482210278511,
0,18,0.05540921166539192,
0,19,0.07454874366521835,
0,20,0.04999934881925583,
0,21,0.02499249204993248,
0,22,0.0438142828643322,
0,23,0.03710076957941055,
0,24,0.02454623207449913,
0,25,0.03446880728006363,
0,26,0.030578920617699623,
0,27,0.037487804889678955,
0,28,0.029132992029190063,
0,29,0.027402175590395927,
0,30,0.02487551048398018,
0,31,0.02553163841366768,
0,32,0.027002135291695595,
0,33,0.029029840603470802,
0,34,0.024401294067502022,
0,35,0.02955380454659462,
0,36,0.025243394076824188,
0,37,0.02397177182137966,
0,38,0.02644704468548298,
0,39,0.024929745122790337,
0,40,0.029969558119773865,
0,41,0.027582185342907906,
0,42,0.023627014830708504,
0,43,0.025810467079281807,
0,44,0.02740483358502388,
0,45,0.026920856907963753,
0,46,0.021972447633743286,
0,47,0.02416161634027958,
0,48,0.022176919505000114,
0,49,0.020750781521201134,
0,49,,0.020345520228147507
1,50,0.025900982320308685,
1,51,0.03026673011481762,
1,52,0.02560376562178135,
1,53,0.023601554334163666,
1,54,0.02276023104786873,
1,55,0.02188323624432087,
1,56,0.030632637441158295,
1,57,0.023658761754631996,
1,58,0.026975499466061592,
1,59,0.022336771711707115,
1,60,0.024006308987736702,
1,61,0.021263321861624718,
1,62,0.022336026653647423,
1,63,0.021924473345279694,
1,64,0.022514553740620613,
1,65,0.02209640108048916,
1,66,0.028772423043847084,
1,67,0.022940151393413544,
1,68,0.024576429277658463,
1,69,0.02440163679420948,
1,70,0.02076449990272522,
1,71,0.02074216492474079,
1,72,0.027368221431970596,
1,73,0.023917607963085175,
1,74,0.02399551123380661,
1,75,0.02271130122244358,
1,76,0.02688148431479931,
1,77,0.023129770532250404,
1,78,0.027433553710579872,
1,79,0.030481504276394844,
1,80,0.02505567856132984,
1,81,0.029307445511221886,
1,82,0.021001746878027916,
1,83,0.023482881486415863,
1,84,0.021971534937620163,
1,85,0.029432151466608047,
1,86,0.02833925373852253,
1,87,0.024721451103687286,
1,88,0.025771480053663254,
1,89,0.021613778546452522,
1,90,0.02557113952934742,
1,91,0.020725848153233528,
1,92,0.024007685482501984,
1,93,0.02435532957315445,
1,94,0.035200245678424835,
1,95,0.020832404494285583,
1,96,0.023360079154372215,
1,97,0.02403607964515686,
1,98,0.025080842897295952,
1,99,0.018748939037322998,
1,99,,0.020466310903429985
2,100,0.02559741958975792,
2,101,0.02693353220820427,
2,102,0.02525135688483715,
2,103,0.024400955066084862,
2,104,0.02450757473707199,
2,105,0.02477373369038105,
2,106,0.02468649111688137,
2,107,0.024482863023877144,
2,108,0.025605369359254837,
2,109,0.021813593804836273,
2,110,0.029732083901762962,
2,111,0.020316796377301216,
2,112,0.020699353888630867,
2,113,0.025308698415756226,
2,114,0.02512039616703987,
2,115,0.02480473928153515,
2,116,0.026134740561246872,
2,117,0.024400291964411736,
2,118,0.02288866974413395,
2,119,0.02172097936272621,
2,120,0.025750024244189262,
2,121,0.026940153911709785,
2,122,0.025751519948244095,
2,123,0.022677430883049965,
2,124,0.02085857093334198,
2,125,0.023042110726237297,
2,126,0.024859894067049026,
2,127,0.023854898288846016,
2,128,0.02461080066859722,
2,129,0.024860622361302376,
2,130,0.02266799286007881,
2,131,0.02321622706949711,
2,132,0.029288405552506447,
2,133,0.023305119946599007,
2,134,0.02566932514309883,
2,135,0.02608935907483101,
2,136,0.03249582648277283,
2,137,0.022417737171053886,
2,138,0.020991867408156395,
2,139,0.022936202585697174,
2,140,0.021407559514045715,
2,141,0.025747224688529968,
2,142,0.024262504652142525,
2,143,0.023801391944289207,
