epoch,step,train_loss,val_loss
0,0,0.025357723236083984,
0,1,0.056129176169633865,
0,2,0.025435341522097588,
0,3,0.02249346487224102,
0,4,0.019486187025904655,
0,5,0.02037983387708664,
0,6,0.018247438594698906,
0,6,,0.012523195706307888
1,7,0.01881297305226326,
1,8,0.01817265711724758,
1,9,0.019048497080802917,
1,10,0.018521787598729134,
1,11,0.017489133402705193,
1,12,0.016880935057997704,
1,13,0.016399413347244263,
1,13,,0.00987966451793909
2,14,0.0190359465777874,
2,15,0.01804456301033497,
2,16,0.01616944558918476,
2,17,0.017033997923135757,
2,18,0.015923643484711647,
2,19,0.016479896381497383,
2,20,0.015385926701128483,
2,20,,0.010676160454750061
3,21,0.015897152945399284,
3,22,0.01690725050866604,
3,23,0.01735592819750309,
3,24,0.016090383753180504,
3,25,0.016705965623259544,
3,26,0.01775384694337845,
3,27,0.015791768208146095,
3,27,,0.011456487700343132
4,28,0.016710398718714714,
4,29,0.01619248278439045,
4,30,0.016443662345409393,
4,31,0.01726680062711239,
4,32,0.016232412308454514,
4,33,0.016543593257665634,
4,34,0.017506655305624008,
4,34,,0.01035264227539301
5,35,0.01586843468248844,
5,36,0.017476264387369156,
5,37,0.016084657981991768,
5,38,0.015525929629802704,
5,39,0.016992276534438133,
5,40,0.016728412359952927,
5,41,0.018339980393648148,
5,41,,0.010501482523977757
6,42,0.01651979610323906,
6,43,0.01761755719780922,
6,44,0.01641996018588543,
6,45,0.016447924077510834,
6,46,0.016431834548711777,
6,47,0.016684725880622864,
6,48,0.015131539665162563,
6,48,,0.011183379217982292
7,49,0.01767842285335064,
7,50,0.016478175297379494,
7,51,0.016450127586722374,
7,52,0.015681728720664978,
7,53,0.015817970037460327,
7,54,0.016569236293435097,
7,55,0.01654255948960781,
7,55,,0.00983487069606781
8,56,0.015278599224984646,
8,57,0.01621139794588089,
8,58,0.016011662781238556,
8,59,0.017571793869137764,
8,60,0.016956089064478874,
8,61,0.01756981573998928,
8,62,0.017325637862086296,
8,62,,0.010320388711988926
9,63,0.016419339925050735,
9,64,0.016583777964115143,
9,65,0.015988951548933983,
9,66,0.016631709411740303,
9,67,0.01686985418200493,
9,68,0.01643081195652485,
9,69,0.016852017492055893,
9,69,,0.010307413525879383
10,70,0.017441559582948685,
10,71,0.016487525776028633,
10,72,0.017467427998781204,
10,73,0.016287876293063164,
10,74,0.016384992748498917,
10,75,0.015265705063939095,
10,76,0.016492875292897224,
10,76,,0.011100582778453827
11,77,0.016759563237428665,
11,78,0.01648091711103916,
11,79,0.01818956434726715,
11,80,0.01630406454205513,
