epoch,step,train_loss,val_loss
0,0,0.9109042882919312,
0,1,7.094055652618408,
0,2,4.204227924346924,
0,3,0.2951821982860565,
0,4,0.7122239470481873,
0,5,0.8963475823402405,
0,6,0.2716899514198303,
0,7,1.1820443868637085,
0,8,1.2443256378173828,
0,9,0.6589720845222473,
0,10,0.3243792951107025,
0,11,0.5842165946960449,
0,12,0.4541822373867035,
0,13,0.16713662445545197,
0,14,0.3790861964225769,
0,15,0.4396112859249115,
0,16,0.3342013359069824,
0,17,0.1691582053899765,
0,18,0.2755054235458374,
0,19,0.3370746374130249,
0,20,0.2930310368537903,
0,21,0.17884907126426697,
0,22,0.21774324774742126,
0,23,0.2708216905593872,
0,24,0.2394825965166092,
0,25,0.1867157369852066,
0,26,0.18243825435638428,
0,27,0.23861391842365265,
0,28,0.237001433968544,
0,29,0.19392599165439606,
0,30,0.17534013092517853,
0,31,0.20320157706737518,
0,32,0.20743893086910248,
0,33,0.18794235587120056,
0,34,0.1724374145269394,
0,35,0.1813988834619522,
0,36,0.1943902224302292,
0,37,0.1858946532011032,
0,38,0.16610470414161682,
0,39,0.17055191099643707,
0,40,0.19724050164222717,
0,41,0.17729799449443817,
0,42,0.15544091165065765,
0,43,0.16449183225631714,
0,44,0.17768563330173492,
0,45,0.17654430866241455,
0,46,0.1608695685863495,
0,47,0.16656382381916046,
0,48,0.1498577743768692,
0,49,0.15270954370498657,
0,50,0.15230797231197357,
0,51,0.15264518558979034,
0,52,0.1363244503736496,
0,53,0.11493197828531265,
0,54,0.1347392350435257,
0,55,0.07878684252500534,
0,56,0.08942102640867233,
0,57,0.2985430359840393,
0,58,0.306869775056839,
0,59,0.21115384995937347,
0,60,0.12988391518592834,
0,61,0.23554925620555878,
0,62,0.24055707454681396,
0,63,0.17479214072227478,
0,64,0.13301341235637665,
0,65,0.20335282385349274,
0,66,0.21391618251800537,
0,67,0.15490733087062836,
0,68,0.12074944376945496,
0,69,0.16232509911060333,
0,70,0.14652344584465027,
0,71,0.08690360933542252,
0,72,0.13957855105400085,
0,73,0.13201740384101868,
0,74,0.0779721736907959,
0,75,0.1176956295967102,
0,76,0.08288567513227463,
0,77,0.11400630325078964,
0,78,0.10799531638622284,
0,79,0.07573353499174118,
0,80,0.09709201753139496,
0,81,0.0702693909406662,
0,82,0.0958266407251358,
0,83,0.07460622489452362,
0,84,0.08646370470523834,
0,85,0.07544565945863724,
0,86,0.07386510074138641,
0,87,0.06741882115602493,
0,88,0.08484648168087006,
0,89,0.06871327012777328,
0,90,0.09176865965127945,
0,91,0.06836656481027603,
0,92,0.09401628375053406,
0,93,0.08695871382951736,
0,94,0.06820636987686157,
0,95,0.06895188242197037,
0,96,0.0745985358953476,
0,97,0.06301716715097427,
0,98,0.09147606045007706,
0,99,0.06225699186325073,
0,99,,0.10007345676422119
1,100,0.1004391685128212,
