epoch,step,train_loss,val_loss
0,0,0.04203382506966591,
0,1,0.11355867236852646,
0,2,0.045743178576231,
0,3,0.04355432465672493,
0,4,0.05191121622920036,
0,5,0.029626576229929924,
0,6,0.02069241739809513,
0,7,0.03164389729499817,
0,8,0.03410053625702858,
0,9,0.020077185705304146,
0,10,0.02178819663822651,
0,11,0.02625293657183647,
0,12,0.024631360545754433,
0,13,0.017485234886407852,
0,14,0.019796565175056458,
0,15,0.02458362840116024,
0,16,0.021594317629933357,
0,17,0.01930166594684124,
0,18,0.014854601584374905,
0,19,0.01814168132841587,
0,20,0.02326338365674019,
0,21,0.01637750305235386,
0,22,0.022838816046714783,
0,23,0.018055493012070656,
0,24,0.023211287334561348,
0,25,0.019158557057380676,
0,26,0.01742587611079216,
0,27,0.02291293442249298,
0,28,0.0165451280772686,
0,29,0.01796506531536579,
0,30,0.0201666671782732,
0,31,0.02766750380396843,
0,32,0.018128175288438797,
0,33,0.019520124420523643,
0,34,0.019725460559129715,
0,35,0.017971813678741455,
0,36,0.017833197489380836,
0,37,0.017160385847091675,
0,38,0.017909038811922073,
0,39,0.020514221861958504,
0,40,0.018249617889523506,
0,41,0.016882359981536865,
0,42,0.015899881720542908,
0,43,0.01930323615670204,
0,44,0.016765069216489792,
0,45,0.020207129418849945,
0,46,0.01581917703151703,
0,47,0.015777528285980225,
0,48,0.02254233881831169,
0,49,0.024718625470995903,
0,49,,0.016459133476018906
1,50,0.023386234417557716,
1,51,0.016998156905174255,
1,52,0.016705751419067383,
1,53,0.018039321526885033,
1,54,0.025279706344008446,
1,55,0.018654920160770416,
1,56,0.015423538163304329,
1,57,0.01893593557178974,
1,58,0.022348960861563683,
1,59,0.016085533425211906,
1,60,0.018161732703447342,
1,61,0.01572435162961483,
1,62,0.01794208586215973,
1,63,0.016072427853941917,
1,64,0.017156613990664482,
1,65,0.017397286370396614,
1,66,0.020084043964743614,
1,67,0.018259385600686073,
1,68,0.018656650558114052,
1,69,0.01933792233467102,
1,70,0.01689814403653145,
1,71,0.018235933035612106,
1,72,0.01751222275197506,
1,73,0.01989634707570076,
1,74,0.0194657314568758,
1,75,0.015099319629371166,
1,76,0.018448224291205406,
1,77,0.01749090477824211,
1,78,0.016658330336213112,
1,79,0.022199558094143867,
1,80,0.015908274799585342,
1,81,0.02110101841390133,
1,82,0.021616214886307716,
1,83,0.019157808274030685,
1,84,0.024091705679893494,
1,85,0.01843288354575634,
1,86,0.02088784985244274,
1,87,0.01946566253900528,
1,88,0.01900549978017807,
1,89,0.015179591253399849,
1,90,0.01711626909673214,
1,91,0.02053232118487358,
1,92,0.018656175583600998,
1,93,0.02349720150232315,
1,94,0.01618281751871109,
1,95,0.022419441491365433,
1,96,0.021935945376753807,
1,97,0.0162005927413702,
1,98,0.02085774578154087,
1,99,0.01681489683687687,
1,99,,0.016547909006476402
2,100,0.01602056436240673,
2,101,0.01909133791923523,
2,102,0.016217060387134552,
2,103,0.019523559138178825,
2,104,0.019430221989750862,
2,105,0.01920357160270214,
2,106,0.01827206462621689,
2,107,0.019055137410759926,
2,108,0.020053036510944366,
2,109,0.01773737370967865,
2,110,0.01654340699315071,
2,111,0.017741316929459572,
2,112,0.023519806563854218,
2,113,0.02086329460144043,
2,114,0.017083438113331795,
2,115,0.02763339877128601,
2,116,0.0177744310349226,
2,117,0.016970455646514893,
2,118,0.019467538222670555,
2,119,0.01910530962049961,
2,120,0.01708146557211876,
2,121,0.01823669858276844,
2,122,0.017362508922815323,
2,123,0.016892189159989357,
2,124,0.015720201656222343,
2,125,0.024295492097735405,
2,126,0.021440161392092705,
2,127,0.023962024599313736,
2,128,0.02360176295042038,
2,129,0.016946371644735336,
2,130,0.01695292256772518,
2,131,0.017812807112932205,
2,132,0.018133845180273056,
2,133,0.02138568088412285,
2,134,0.020095419138669968,
2,135,0.01677624136209488,
2,136,0.01645454205572605,
2,137,0.01853632740676403,
2,138,0.01931404322385788,
2,139,0.018655478954315186,
2,140,0.01708127371966839,
2,141,0.018633905798196793,
2,142,0.02028813399374485,
2,143,0.01965511217713356,
2,144,0.01740722917020321,
2,145,0.020367296412587166,
2,146,0.016043271869421005,
2,147,0.018376575782895088,
2,148,0.016309397295117378,
2,149,0.017003025859594345,
2,149,,0.016318244859576225
3,150,0.017979511991143227,
3,151,0.01782325468957424,
3,152,0.017229676246643066,
3,153,0.019167082384228706,
3,154,0.017621351405978203,
3,155,0.02549121528863907,
3,156,0.018762726336717606,
3,157,0.016401421278715134,
3,158,0.02287726290524006,
3,159,0.019024072214961052,
3,160,0.01909692957997322,
3,161,0.021362552419304848,
3,162,0.020351924002170563,
3,163,0.018045682460069656,
3,164,0.01716671884059906,
3,165,0.020942334085702896,
3,166,0.016929447650909424,
3,167,0.020679691806435585,
3,168,0.019355375319719315,
3,169,0.016339309513568878,
3,170,0.018239835277199745,
3,171,0.015662722289562225,
3,172,0.01660616137087345,
3,173,0.021768048405647278,
3,174,0.01538173109292984,
3,175,0.020185552537441254,
3,176,0.015588812530040741,
3,177,0.020878348499536514,
3,178,0.019763393327593803,
3,179,0.015966089442372322,
3,180,0.017468633130192757,
3,181,0.01936035417020321,
3,182,0.017879988998174667,
3,183,0.019185608252882957,
3,184,0.02000999264419079,
3,185,0.019444502890110016,
3,186,0.026664279401302338,
3,187,0.02236889861524105,
3,188,0.016834000125527382,
3,189,0.018532855436205864,
3,190,0.016365896910429,
3,191,0.019419658929109573,
3,192,0.017242589965462685,
3,193,0.021744394674897194,
3,194,0.01875990815460682,
3,195,0.017667070031166077,
3,196,0.019978197291493416,
3,197,0.018506096675992012,
3,198,0.01593170128762722,
3,199,0.01692664436995983,
3,199,,0.016242045909166336
4,200,0.017306426540017128,
4,201,0.018026715144515038,
4,202,0.019482186064124107,
4,203,0.015980713069438934,
4,204,0.02086002565920353,
4,205,0.019820693880319595,
4,206,0.018007105216383934,
4,207,0.021878736093640327,
4,208,0.019999751821160316,
4,209,0.0188854169100523,
4,210,0.017597349360585213,
4,211,0.02347664162516594,
4,212,0.017958011478185654,
4,213,0.021723158657550812,
4,214,0.018119050189852715,
4,215,0.018930844962596893,
4,216,0.020771389827132225,
4,217,0.018445579335093498,
4,218,0.016748420894145966,
4,219,0.015730611979961395,
4,220,0.01886414736509323,
4,221,0.017679264768958092,
4,222,0.022407284006476402,
4,223,0.017137622460722923,
4,224,0.016165882349014282,
4,225,0.0207174364477396,
4,226,0.017385495826601982,
4,227,0.01907718926668167,
4,228,0.019817475229501724,
4,229,0.020972546190023422,
4,230,0.01447582058608532,
4,231,0.01661614514887333,
4,232,0.018213853240013123,
4,233,0.024608146399259567,
4,234,0.01763790100812912,
4,235,0.023305092006921768,
4,236,0.017078300938010216,
4,237,0.015995964407920837,
4,238,0.019857969135046005,
4,239,0.020487645640969276,
4,240,0.01774764433503151,
4,241,0.016987251117825508,
4,242,0.019252410158514977,
4,243,0.01768413744866848,
4,244,0.020809471607208252,
4,245,0.019984329119324684,
4,246,0.01691604219377041,
4,247,0.018627729266881943,
4,248,0.023257797583937645,
4,249,0.017907900735735893,
4,249,,0.016455162316560745
5,250,0.016932431608438492,
5,251,0.01857680268585682,
5,252,0.020911524072289467,
5,253,0.022228382527828217,
5,254,0.0183856338262558,
5,255,0.019458772614598274,
5,256,0.015348905697464943,
5,257,0.021803854033350945,
5,258,0.019238905981183052,
5,259,0.02343890815973282,
5,260,0.018472565338015556,
5,261,0.01738392747938633,
5,262,0.0188657995313406,
5,263,0.017157210037112236,
5,264,0.01879647560417652,
5,265,0.017854807898402214,
5,266,0.021369343623518944,
5,267,0.015480827540159225,
5,268,0.01879231259226799,
5,269,0.019183531403541565,
5,270,0.016556860879063606,
5,271,0.01674322970211506,
5,272,0.024489007890224457,
5,273,0.01374117098748684,
5,274,0.019101545214653015,
5,275,0.02207314223051071,
5,276,0.02040201798081398,
5,277,0.018572546541690826,
5,278,0.015728138387203217,
5,279,0.02193816564977169,
5,280,0.016054177656769753,
5,281,0.01671368069946766,
5,282,0.01732633076608181,
5,283,0.017148293554782867,
5,284,0.020223991945385933,
5,285,0.01692114770412445,
5,286,0.019900480285286903,
5,287,0.01931486278772354,
5,288,0.01862555928528309,
5,289,0.01876336708664894,
5,290,0.015553073957562447,
5,291,0.023548388853669167,
5,292,0.018947936594486237,
5,293,0.02061067707836628,
5,294,0.019058581441640854,
5,295,0.021834764629602432,
5,296,0.02068374492228031,
5,297,0.02052808180451393,
5,298,0.020139457657933235,
5,299,0.017323065549135208,
5,299,,0.016362996771931648
6,300,0.016443118453025818,
6,301,0.021287335082888603,
6,302,0.016729416325688362,
6,303,0.01801399327814579,
6,304,0.017692962661385536,
6,305,0.0182024072855711,
6,306,0.018920956179499626,
6,307,0.019820354878902435,
6,308,0.0243429746478796,
6,309,0.019073879346251488,
6,310,0.018153417855501175,
6,311,0.02206493355333805,
6,312,0.017537156119942665,
6,313,0.019154580309987068,
6,314,0.01588786020874977,
6,315,0.016654781997203827,
