epoch,step,train_loss,val_loss
0,0,1.4802263975143433,
0,1,7.29355001449585,
0,2,3.374098300933838,
0,3,2.0002572536468506,
0,4,0.43299591541290283,
0,5,1.8521078824996948,
0,6,1.6017488241195679,
0,7,0.5490916967391968,
0,8,0.9247148633003235,
0,9,1.2136895656585693,
0,10,0.9143276214599609,
0,11,0.34501969814300537,
0,12,0.4436398446559906,
0,13,0.6677302718162537,
0,14,0.6437911987304688,
0,15,0.4179951250553131,
0,16,0.1909974217414856,
0,17,0.32160353660583496,
0,18,0.43732741475105286,
0,19,0.440044641494751,
0,20,0.33975327014923096,
0,21,0.20297358930110931,
0,22,0.2278493195772171,
0,23,0.305887907743454,
0,24,0.3248182535171509,
0,25,0.2886134684085846,
0,26,0.19828976690769196,
0,27,0.1847122311592102,
0,28,0.23841288685798645,
0,29,0.2533864676952362,
0,30,0.23667515814304352,
0,31,0.19328732788562775,
0,32,0.173147514462471,
0,33,0.2049708217382431,
0,34,0.22470539808273315,
0,35,0.20922961831092834,
0,36,0.1800106316804886,
0,37,0.1752450317144394,
0,38,0.19031699001789093,
0,39,0.19908946752548218,
0,40,0.18924933671951294,
0,41,0.175246924161911,
0,42,0.17705631256103516,
0,43,0.18163417279720306,
0,44,0.18716761469841003,
0,45,0.17128886282444,
0,46,0.1720767319202423,
0,47,0.16827797889709473,
0,48,0.18853384256362915,
0,49,0.16624510288238525,
0,50,0.17349138855934143,
0,51,0.17019711434841156,
0,52,0.1721576452255249,
0,53,0.18615610897541046,
0,54,0.17240652441978455,
0,55,0.1694655567407608,
0,56,0.17511172592639923,
0,57,0.1783747524023056,
0,58,0.17270950973033905,
0,59,0.1719459444284439,
0,60,0.16700565814971924,
0,61,0.17193786799907684,
0,62,0.16674743592739105,
0,63,0.16899949312210083,
0,64,0.17088964581489563,
0,65,0.17341874539852142,
0,66,0.1676400750875473,
0,67,0.17671136558055878,
0,68,0.16590073704719543,
0,69,0.16751305758953094,
0,70,0.1739673912525177,
0,71,0.17013944685459137,
0,72,0.16771890223026276,
0,73,0.1764598786830902,
0,74,0.17146465182304382,
0,75,0.17097462713718414,
0,76,0.1636890023946762,
0,77,0.1668328195810318,
0,78,0.17027519643306732,
0,79,0.1767335832118988,
0,80,0.1649002879858017,
0,81,0.16706424951553345,
0,82,0.17011409997940063,
0,83,0.16252383589744568,
0,84,0.16630645096302032,
0,85,0.16820882260799408,
0,86,0.1687278151512146,
0,87,0.17205843329429626,
0,88,0.16766349971294403,
0,89,0.18828122317790985,
0,90,0.179970845580101,
0,91,0.1770726591348648,
0,92,0.1574101597070694,
0,93,0.16184252500534058,
0,94,0.17082910239696503,
0,95,0.1604565978050232,
0,96,0.16581867635250092,
0,97,0.16494958102703094,
0,98,0.16908614337444305,
0,99,0.17198854684829712,
0,99,,0.12586893141269684
1,100,0.16870862245559692,
1,101,0.16549792885780334,
1,102,0.16803640127182007,
1,103,0.17146563529968262,
1,104,0.17239311337471008,
1,105,0.1716812551021576,
1,106,0.1630280762910843,
1,107,0.1684369444847107,
1,108,0.1723124384880066,
1,109,0.15668536722660065,
1,110,0.172068789601326,
1,111,0.17939990758895874,
1,112,0.17507818341255188,
1,113,0.15809914469718933,
1,114,0.16919508576393127,
1,115,0.16257061064243317,
1,116,0.17405098676681519,
1,117,0.1692715585231781,
1,118,0.16590462625026703,
1,119,0.1629931926727295,
1,120,0.1749497354030609,
1,121,0.16572444140911102,
1,122,0.17182664573192596,
1,123,0.16737845540046692,
1,124,0.16609936952590942,
1,125,0.17174078524112701,
1,126,0.15648426115512848,
1,127,0.17180636525154114,
1,128,0.1699323058128357,
1,129,0.1638341248035431,
1,130,0.17100439965724945,
1,131,0.17828212678432465,
1,132,0.1712436079978943,
1,133,0.16333885490894318,
1,134,0.16384769976139069,
1,135,0.17942669987678528,
1,136,0.1740606427192688,
1,137,0.16948024928569794,
1,138,0.1605507880449295,
1,139,0.17732113599777222,
1,140,0.16736602783203125,
1,141,0.1710471659898758,
1,142,0.1665574610233307,
1,143,0.16912125051021576,
1,144,0.16674986481666565,
1,145,0.17024599015712738,
1,146,0.17634323239326477,
1,147,0.17002256214618683,
1,148,0.1679777055978775,
1,149,0.16988058388233185,
1,150,0.17283421754837036,
1,151,0.16879180073738098,
1,152,0.15988974273204803,
1,153,0.17018622159957886,
1,154,0.17344745993614197,
1,155,0.16737881302833557,
1,156,0.17029350996017456,
1,157,0.17020262777805328,
1,158,0.16561785340309143,
1,159,0.1620692014694214,
1,160,0.1667700707912445,
1,161,0.18551534414291382,
1,162,0.16841697692871094,
1,163,0.18301016092300415,
1,164,0.16802160441875458,
1,165,0.17555944621562958,
1,166,0.17896774411201477,
1,167,0.1789601594209671,
1,168,0.17333076894283295,
1,169,0.1737363636493683,
1,170,0.1634783297777176,
1,171,0.16744503378868103,
1,172,0.1814330667257309,
1,173,0.1707690805196762,
1,174,0.17043468356132507,
1,175,0.174571692943573,
1,176,0.17403899133205414,
1,177,0.16900570690631866,
1,178,0.17514683306217194,
1,179,0.16646064817905426,
1,180,0.1685219258069992,
1,181,0.16619133949279785,
1,182,0.18147267401218414,
1,183,0.1716877818107605,
1,184,0.1686389446258545,
1,185,0.17513734102249146,
1,186,0.17314447462558746,
1,187,0.1723121702671051,
1,188,0.1648905873298645,
1,189,0.17201536893844604,
1,190,0.175333634018898,
1,191,0.164102241396904,
1,192,0.16996994614601135,
1,193,0.17217949032783508,
1,194,0.16178350150585175,
1,195,0.16008847951889038,
1,196,0.16131973266601562,
1,197,0.1669894903898239,
1,198,0.16521291434764862,
1,199,0.17012298107147217,
1,199,,0.1250598281621933
2,200,0.1736116260290146,
2,201,0.16682390868663788,
2,202,0.16330477595329285,
2,203,0.17505480349063873,
2,204,0.16722773015499115,
2,205,0.16493232548236847,
2,206,0.159488245844841,
2,207,0.16766193509101868,
2,208,0.15643304586410522,
2,209,0.16342830657958984,
2,210,0.16260917484760284,
2,211,0.16440153121948242,
2,212,0.1557503640651703,
2,213,0.17143979668617249,
2,214,0.18066537380218506,
2,215,0.17521339654922485,
2,216,0.17211903631687164,
2,217,0.17724673449993134,
2,218,0.1720547080039978,
2,219,0.17166705429553986,
2,220,0.17628853023052216,
2,221,0.17056477069854736,
2,222,0.17653678357601166,
2,223,0.16674911975860596,
2,224,0.17091336846351624,
2,225,0.1734301894903183,
2,226,0.17382977902889252,
2,227,0.17319251596927643,
2,228,0.17179282009601593,
2,229,0.17002257704734802,
2,230,0.16959364712238312,
2,231,0.16942644119262695,
2,232,0.15855424106121063,
2,233,0.15747307240962982,
2,234,0.16187381744384766,
2,235,0.17490154504776,
2,236,0.1796899139881134,
2,237,0.16972389817237854,
2,238,0.18685728311538696,
2,239,0.16832615435123444,
2,240,0.16369788348674774,
2,241,0.17360198497772217,
2,242,0.17220735549926758,
2,243,0.17423470318317413,
2,244,0.16844168305397034,
2,245,0.1674632579088211,
2,246,0.17277058959007263,
2,247,0.16802342236042023,
2,248,0.1662112921476364,
2,249,0.17027412354946136,
2,250,0.17414870858192444,
2,251,0.16737742722034454,
2,252,0.1686639040708542,
2,253,0.16613991558551788,
2,254,0.16505378484725952,
2,255,0.1731121689081192,
2,256,0.1700437217950821,
2,257,0.17163321375846863,
2,258,0.17157119512557983,
2,259,0.16597725450992584,
2,260,0.17415720224380493,
2,261,0.1668667048215866,
2,262,0.1679437756538391,
2,263,0.17184732854366302,
2,264,0.174576073884964,
2,265,0.1701553910970688,
2,266,0.1663789451122284,
2,267,0.16342546045780182,
