epoch,step,train_loss,val_loss
0,0,0.0299221184104681,
0,1,0.0253487266600132,
0,2,0.03741789236664772,
0,3,0.026294413954019547,
0,4,0.027674684301018715,
0,5,0.030744025483727455,
0,6,0.027905289083719254,
0,7,0.0236451905220747,
0,8,0.025011032819747925,
0,9,0.023187564685940742,
0,10,0.028214147314429283,
0,11,0.025536086410284042,
0,12,0.024064280092716217,
0,13,0.028143450617790222,
0,14,0.026070447638630867,
0,15,0.0185445137321949,
0,16,0.028450915589928627,
0,17,0.021015610545873642,
0,18,0.0203984547406435,
0,19,0.025842856615781784,
0,20,0.018519703298807144,
0,21,0.02314382791519165,
0,22,0.031176693737506866,
0,23,0.02360493317246437,
0,24,0.01881464011967182,
0,25,0.022442825138568878,
0,26,0.02388140745460987,
0,27,0.025799177587032318,
0,28,0.024774767458438873,
0,29,0.02095584012567997,
0,30,0.024179350584745407,
0,31,0.026546595618128777,
0,32,0.021036088466644287,
0,33,0.020418981090188026,
0,34,0.030643247067928314,
0,35,0.02291562408208847,
0,36,0.021468807011842728,
0,37,0.026139190420508385,
0,38,0.02487579546868801,
0,39,0.01937195099890232,
0,40,0.017400193959474564,
0,41,0.018984250724315643,
0,42,0.03141016513109207,
0,43,0.020611876621842384,
0,44,0.026035849004983902,
0,45,0.024661468341946602,
0,46,0.023507200181484222,
0,47,0.0192232858389616,
0,48,0.021835610270500183,
0,49,0.022118039429187775,
0,49,,0.017822161316871643
1,50,0.019575925543904305,
1,51,0.028257036581635475,
1,52,0.01875144988298416,
1,53,0.02335888333618641,
1,54,0.02181030996143818,
1,55,0.0193632822483778,
1,56,0.018858283758163452,
1,57,0.02440023235976696,
1,58,0.027642929926514626,
1,59,0.021406663581728935,
1,60,0.023029757663607597,
1,61,0.020997703075408936,
1,62,0.023953882977366447,
1,63,0.018985562026500702,
1,64,0.02123173139989376,
1,65,0.016581332311034203,
1,66,0.020046576857566833,
1,67,0.0250046718865633,
1,68,0.01976984739303589,
1,69,0.030237819999456406,
1,70,0.01683812029659748,
1,71,0.021500669419765472,
1,72,0.02002789080142975,
1,73,0.018042929470539093,
1,74,0.024421999230980873,
1,75,0.023851998150348663,
1,76,0.023041358217597008,
1,77,0.0223343875259161,
1,78,0.01927138864994049,
1,79,0.01805279031395912,
1,80,0.020388318225741386,
1,81,0.019660407677292824,
1,82,0.027253828942775726,
1,83,0.018572838976979256,
1,84,0.020574523136019707,
1,85,0.02844194322824478,
1,86,0.02125818096101284,
1,87,0.023474713787436485,
1,88,0.024854278191924095,
1,89,0.02197355404496193,
1,90,0.02387348935008049,
1,91,0.020906982943415642,
1,92,0.02210466004908085,
1,93,0.020814353600144386,
1,94,0.021656477823853493,
1,95,0.02145559899508953,
1,96,0.021669797599315643,
1,97,0.02551935240626335,
1,98,0.02985415793955326,
1,99,0.02194165252149105,
1,99,,0.017104344442486763
2,100,0.024202587082982063,
2,101,0.01703597605228424,
2,102,0.01876886934041977,
2,103,0.02937943860888481,
2,104,0.024010736495256424,
2,105,0.019051112234592438,
2,106,0.027481893077492714,
2,107,0.027442634105682373,
2,108,0.02026313543319702,
2,109,0.022154998034238815,
2,110,0.02673151344060898,
2,111,0.019791167229413986,
2,112,0.021915799006819725,
2,113,0.02781783975660801,
2,114,0.020156240090727806,
2,115,0.02490607090294361,
2,116,0.020895931869745255,
2,117,0.021343812346458435,
2,118,0.02321576699614525,
2,119,0.030978769063949585,
2,120,0.021510696038603783,
2,121,0.02038995362818241,
2,122,0.017586780712008476,
2,123,0.02060561068356037,
2,124,0.01728416420519352,
