epoch,step,train_loss,val_loss
0,0,1.5117595195770264,
0,1,5.754749774932861,
0,2,1.5780494213104248,
0,3,3.8035852909088135,
0,4,2.5173323154449463,
0,5,0.238183856010437,
0,6,0.4690781831741333,
0,7,0.5361788272857666,
0,8,0.39564213156700134,
0,9,0.3849174380302429,
0,10,0.3963301479816437,
0,11,0.18690422177314758,
0,12,0.27103739976882935,
0,13,0.15098083019256592,
0,13,,0.20655375719070435
1,14,0.22216933965682983,
1,15,0.15402209758758545,
1,16,0.2076481431722641,
1,17,0.18165458738803864,
1,18,0.17125897109508514,
1,19,0.19883698225021362,
1,20,0.13568726181983948,
1,21,0.18354816734790802,
1,22,0.1439788043498993,
1,23,0.17352527379989624,
1,24,0.16970029473304749,
1,25,0.14676329493522644,
1,26,0.16170817613601685,
1,27,0.1398409903049469,
1,27,,0.1039145365357399
2,28,0.140880286693573,
2,29,0.14439541101455688,
2,30,0.13392217457294464,
2,31,0.1530919373035431,
2,32,0.12981078028678894,
2,33,0.1445149928331375,
2,34,0.13807396590709686,
2,35,0.12838314473628998,
2,36,0.13816212117671967,
2,37,0.134466290473938,
2,38,0.13433407247066498,
2,39,0.12477164715528488,
2,40,0.12868180871009827,
2,41,0.13773992657661438,
2,41,,0.054310113191604614
3,42,0.12492599338293076,
3,43,0.1285717785358429,
3,44,0.13251318037509918,
3,45,0.12906096875667572,
3,46,0.12945006787776947,
3,47,0.12192630767822266,
3,48,0.12655797600746155,
3,49,0.14354853332042694,
3,50,0.12743468582630157,
3,51,0.12178104370832443,
3,52,0.12275590002536774,
3,53,0.12315730005502701,
3,54,0.1262475699186325,
3,55,0.11656983941793442,
3,55,,0.05470466613769531
4,56,0.1219177320599556,
4,57,0.12321937084197998,
4,58,0.12260100990533829,
4,59,0.12477945536375046,
4,60,0.12118562310934067,
4,61,0.12144491821527481,
4,62,0.10871465504169464,
4,63,0.11312511563301086,
4,64,0.1249331384897232,
4,65,0.11701862514019012,
4,66,0.1154019683599472,
4,67,0.1218145415186882,
4,68,0.12157479673624039,
4,69,0.13044627010822296,
4,69,,0.05233442038297653
5,70,0.125432550907135,
5,71,0.11689700186252594,
5,72,0.11418963223695755,
5,73,0.1142420843243599,
5,74,0.11822383105754852,
5,75,0.11137386411428452,
5,76,0.12167735397815704,
5,77,0.11722434312105179,
5,78,0.1154639944434166,
5,79,0.12107139825820923,
5,80,0.12292759120464325,
5,81,0.13142801821231842,
5,82,0.11491218209266663,
5,83,0.11942769587039948,
5,83,,0.0517222061753273
6,84,0.11159630119800568,
6,85,0.11390337347984314,
6,86,0.12202443927526474,
6,87,0.10700516402721405,
6,88,0.12351930141448975,
6,89,0.11308741569519043,
6,90,0.1161106675863266,
6,91,0.10963723063468933,
6,92,0.11084740608930588,
6,93,0.10152972489595413,
6,94,0.10103709995746613,
6,95,0.10554786026477814,
6,96,0.09667259454727173,
6,97,0.08690713346004486,
6,97,,0.0860213041305542
7,98,0.09913622587919235,
7,99,0.1959928423166275,
7,100,0.08762214332818985,
7,101,0.08115534484386444,
7,102,0.11389525234699249,
7,103,0.0805952176451683,
7,104,0.08732930570840836,
7,105,0.11146041005849838,
7,106,0.06433352828025818,
7,107,0.07401590794324875,
7,108,0.10477356612682343,
7,109,0.08235692977905273,
7,110,0.058217037469148636,
7,111,0.09601621329784393,
7,111,,0.10534698516130447
8,112,0.10565746575593948,
8,113,0.06548173725605011,
8,114,0.042508192360401154,
8,115,0.06986183673143387,
8,116,0.10497929900884628,
8,117,0.04969809949398041,
8,118,0.042672302573919296,
8,119,0.04196130484342575,
8,120,0.05902675539255142,
8,121,0.13603678345680237,
8,122,0.06583692878484726,
8,123,0.18187345564365387,
8,124,0.12823106348514557,
8,125,0.1721816062927246,
8,125,,0.16243848204612732
9,126,0.17465217411518097,
9,127,0.06606642156839371,
9,128,0.14834755659103394,
9,129,0.10826475918292999,
9,130,0.11955968290567398,
9,131,0.12477772682905197,
9,132,0.07067908346652985,
9,133,0.10465987771749496,
9,134,0.05165816470980644,
9,135,0.09541476517915726,
9,136,0.038938745856285095,
9,137,0.08502218127250671,
9,138,0.056997623294591904,
9,139,0.05767413228750229,
9,139,,0.09069857001304626
10,140,0.09930452704429626,
10,141,0.04633012413978577,
10,142,0.07640291005373001,
10,143,0.061885859817266464,
10,144,0.047761958092451096,
10,145,0.07919532805681229,
10,146,0.04030591994524002,
10,147,0.07483747601509094,
10,148,0.041682761162519455,
10,149,0.039054978638887405,
10,150,0.0469263531267643,
10,151,0.05556325614452362,
10,152,0.03924976661801338,
10,153,0.032751474529504776,
10,153,,0.03847239539027214
11,154,0.04488598555326462,
11,155,0.05839470028877258,
11,156,0.03382943570613861,
11,157,0.02795156091451645,
11,158,0.03896636515855789,
11,159,0.07005468755960464,
11,160,0.027240576222538948,
11,161,0.02931991033256054,
11,162,0.06220037862658501,
11,163,0.03625766560435295,
11,164,0.03164483606815338,
11,165,0.05504792556166649,
11,166,0.03857513144612312,
11,167,0.025813963264226913,
11,167,,0.0270592849701643
12,168,0.03641292080283165,
12,169,0.06581863015890121,
12,170,0.02506261132657528,
12,171,0.030829735100269318,
12,172,0.0691828578710556,
12,173,0.025747761130332947,
12,174,0.0449824221432209,
12,175,0.06733164936304092,
12,176,0.02582109346985817,
12,177,0.1021689847111702,
12,178,0.05954750254750252,
12,179,0.11568182706832886,
12,180,0.12415089458227158,
12,181,0.0286604855209589,
12,181,,0.09691205620765686
13,182,0.0997672900557518,
13,183,0.056776612997055054,
13,184,0.10818580538034439,
13,185,0.12165635079145432,
13,186,0.030215276405215263,
13,187,0.13315944373607635,
13,188,0.1339741051197052,
13,189,0.029566725715994835,
13,190,0.12975308299064636,
13,191,0.13671141862869263,
13,192,0.035722073167562485,
13,193,0.15462549030780792,
13,194,0.19946648180484772,
13,195,0.11718159914016724,
13,195,,0.055804625153541565
14,196,0.07127661257982254,
14,197,0.13198569416999817,
14,198,0.0951884537935257,
14,199,0.056604355573654175,
14,200,0.08373092859983444,
14,201,0.03442321717739105,
14,202,0.09192478656768799,
14,203,0.08237330615520477,
14,204,0.04353305324912071,
14,205,0.06163586676120758,
14,206,0.03683535382151604,
14,207,0.04822251573204994,
14,208,0.03122222237288952,
14,209,0.024863166734576225,
14,209,,0.042124684900045395
15,210,0.04996779188513756,
15,211,0.02630804479122162,
15,212,0.02957625314593315,
15,213,0.037499941885471344,
15,214,0.029925331473350525,
15,215,0.02386045828461647,
15,216,0.03368256613612175,
15,217,0.03503703698515892,
15,218,0.025202669203281403,
15,219,0.02607005462050438,
15,220,0.04347484931349754,
15,221,0.026698043569922447,
15,222,0.02410120703279972,
15,223,0.036657899618148804,
15,223,,0.027674421668052673
16,224,0.03045055642724037,
16,225,0.021543137729167938,
16,226,0.0219864584505558,
16,227,0.028416436165571213,
16,228,0.037026938050985336,
16,229,0.024580514058470726,
16,230,0.02189319021999836,
16,231,0.025813866406679153,
16,232,0.032081227749586105,
16,233,0.034796200692653656,
16,234,0.025175748392939568,
16,235,0.026206547394394875,
16,236,0.021424874663352966,
16,237,0.023606445640325546,
16,237,,0.020644420757889748
17,238,0.025688396766781807,
17,239,0.026438284665346146,
17,240,0.030820101499557495,
17,241,0.031548142433166504,
17,242,0.027129478752613068,
17,243,0.03015260212123394,
17,244,0.03014521673321724,
17,245,0.027164818719029427,
17,246,0.025328602641820908,
17,247,0.02575349621474743,
17,248,0.027968160808086395,
17,249,0.028119642287492752,
17,250,0.028047015890479088,
17,251,0.024851951748132706,
17,251,,0.02720482274889946
18,252,0.034567978233098984,
18,253,0.03032524511218071,
18,254,0.024792825803160667,
18,255,0.025574827566742897,
18,256,0.026622790843248367,
18,257,0.02933153696358204,
18,258,0.030412446707487106,
18,259,0.023302366957068443,
18,260,0.022856155410408974,
18,261,0.030988816171884537,
18,262,0.03025575913488865,
18,263,0.025333626195788383,
18,264,0.026964502409100533,
18,265,0.029140345752239227,
