epoch,step,train_loss,val_loss
0,0,1.509190320968628,
0,1,5.747414588928223,
0,2,1.591691493988037,
0,3,3.710529088973999,
0,4,2.406845808029175,
0,5,0.3498092293739319,
0,6,0.24709464609622955,
0,7,0.7635230422019958,
0,8,0.6022369861602783,
0,9,0.2046354115009308,
0,10,0.3200189471244812,
0,11,0.16191481053829193,
0,12,0.26796314120292664,
0,13,0.14103637635707855,
0,14,0.1919715404510498,
0,14,,0.09899996966123581
1,15,0.1479566991329193,
1,16,0.22667525708675385,
1,17,0.17707574367523193,
1,18,0.17862117290496826,
1,19,0.1905575394630432,
1,20,0.1502496600151062,
1,21,0.18496957421302795,
1,22,0.13703548908233643,
1,23,0.1628076285123825,
1,24,0.14581018686294556,
1,25,0.15451139211654663,
1,26,0.15322352945804596,
1,27,0.12860122323036194,
1,28,0.15105997025966644,
1,29,0.1347883939743042,
1,29,,0.08622726052999496
2,30,0.15570983290672302,
2,31,0.13461177051067352,
2,32,0.14587725698947906,
2,33,0.14494401216506958,
2,34,0.12460578978061676,
2,35,0.13919110596179962,
2,36,0.1284296214580536,
2,37,0.13282355666160583,
2,38,0.135605588555336,
2,39,0.14166036248207092,
2,40,0.1434125453233719,
2,41,0.1284259706735611,
2,42,0.15604454278945923,
2,43,0.13054688274860382,
2,44,0.1286732405424118,
2,44,,0.08370987325906754
3,45,0.14053331315517426,
3,46,0.12414076179265976,
3,47,0.13931681215763092,
3,48,0.14050334692001343,
3,49,0.13339409232139587,
3,50,0.132569819688797,
3,51,0.12367580085992813,
3,52,0.13338802754878998,
3,53,0.12411978840827942,
3,54,0.12383245676755905,
3,55,0.1343882530927658,
3,56,0.12736375629901886,
3,57,0.13192681968212128,
3,58,0.12661610543727875,
3,59,0.1130586639046669,
3,59,,0.055502843111753464
4,60,0.13340799510478973,
4,61,0.11780944466590881,
4,62,0.1249280795454979,
4,63,0.1268536001443863,
4,64,0.1329110711812973,
4,65,0.12562231719493866,
4,66,0.12157995998859406,
4,67,0.13649232685565948,
4,68,0.11146154999732971,
4,69,0.12485064566135406,
4,70,0.12771324813365936,
4,71,0.126197949051857,
4,72,0.12702715396881104,
4,73,0.11584802716970444,
4,74,0.1276509165763855,
4,74,,0.07353924214839935
5,75,0.13101652264595032,
5,76,0.1306512951850891,
5,77,0.11932680010795593,
5,78,0.1399693638086319,
5,79,0.12074439972639084,
5,80,0.133329838514328,
5,81,0.12954814732074738,
5,82,0.1257176399230957,
5,83,0.13250577449798584,
5,84,0.1153823658823967,
5,85,0.13402773439884186,
5,86,0.12390890717506409,
5,87,0.12618273496627808,
5,88,0.1256471425294876,
5,89,0.11304853111505508,
5,89,,0.07137682288885117
6,90,0.12277939915657043,
6,91,0.12508121132850647,
6,92,0.12229282408952713,
6,93,0.11925696581602097,
6,94,0.1221858412027359,
6,95,0.1292111575603485,
6,96,0.11936629563570023,
6,97,0.12592273950576782,
6,98,0.11777476966381073,
6,99,0.12215650826692581,
