epoch,step,train_loss,val_loss
0,0,0.061051785945892334,
0,1,0.11487151682376862,
0,2,0.07263517379760742,
0,3,0.05509166046977043,
0,4,0.05954071879386902,
0,5,0.06086304411292076,
0,6,0.0511002242565155,
0,7,0.041218046098947525,
0,8,0.0476706363260746,
0,9,0.05060787871479988,
0,10,0.04085920751094818,
0,11,0.03891177102923393,
0,12,0.05303924158215523,
0,13,0.046690259128808975,
0,14,0.04703186824917793,
0,15,0.05359930917620659,
0,16,0.039551474153995514,
0,17,0.0507226437330246,
0,18,0.03622487932443619,
0,19,0.044423434883356094,
0,20,0.04686761274933815,
0,21,0.036431144922971725,
0,22,0.043960731476545334,
0,23,0.0511348694562912,
0,24,0.04666585475206375,
0,25,0.0370447151362896,
0,26,0.045795463025569916,
0,27,0.0461043119430542,
0,28,0.040928080677986145,
0,29,0.038461748510599136,
0,30,0.044346924871206284,
0,31,0.039381783455610275,
0,32,0.04064302146434784,
0,33,0.05575829744338989,
0,34,0.04195323958992958,
0,35,0.04488210007548332,
0,36,0.04219718277454376,
0,37,0.042351994663476944,
0,38,0.039544906467199326,
0,39,0.04164356365799904,
0,40,0.038159873336553574,
0,41,0.042475275695323944,
0,42,0.03970992937684059,
0,43,0.046823203563690186,
0,44,0.04301510751247406,
0,45,0.04434830695390701,
0,46,0.046241894364356995,
0,47,0.03856559097766876,
0,48,0.04521529749035835,
0,49,0.03921068087220192,
0,49,,0.027692897245287895
1,50,0.03692488744854927,
1,51,0.05012065917253494,
1,52,0.04342031851410866,
1,53,0.043191518634557724,
1,54,0.039259184151887894,
1,55,0.04021364077925682,
1,56,0.044212643057107925,
1,57,0.03879309818148613,
1,58,0.04282207041978836,
1,59,0.04463309049606323,
1,60,0.04735252261161804,
1,61,0.047286469489336014,
1,62,0.04672623053193092,
1,63,0.04202742129564285,
1,64,0.044351279735565186,
1,65,0.04314793273806572,
1,66,0.03813759610056877,
1,67,0.04197487235069275,
1,68,0.043612368404865265,
1,69,0.04143230617046356,
1,70,0.052566055208444595,
1,71,0.04326116666197777,
1,72,0.04434105008840561,
1,73,0.039516203105449677,
1,74,0.050467126071453094,
1,75,0.03398669883608818,
1,76,0.03563516587018967,
1,77,0.04199204593896866,
1,78,0.04468834027647972,
1,79,0.043852925300598145,
1,80,0.04988349601626396,
1,81,0.04492254927754402,
1,82,0.04442210495471954,
1,83,0.05034419894218445,
1,84,0.044486816972494125,
1,85,0.038756322115659714,
1,86,0.04453418776392937,
1,87,0.037435974925756454,
1,88,0.04376603662967682,
1,89,0.040204476565122604,
1,90,0.04061669111251831,
1,91,0.0461413599550724,
1,92,0.04181017354130745,
1,93,0.03856262192130089,
1,94,0.04228144511580467,
1,95,0.04068468511104584,
1,96,0.0472540408372879,
1,97,0.041738905012607574,
1,98,0.040377404540777206,
1,99,0.05180123448371887,
1,99,,0.027202431112527847
2,100,0.04299958050251007,
2,101,0.044973526149988174,
2,102,0.04957607388496399,
2,103,0.04213162511587143,
2,104,0.04184143617749214,
2,105,0.04654878005385399,
2,106,0.04318951070308685,
2,107,0.04482455924153328,
2,108,0.04199210926890373,
2,109,0.04109533503651619,
2,110,0.046118173748254776,
2,111,0.05179750174283981,
2,112,0.04421128332614899,
2,113,0.04930120334029198,
2,114,0.04249061271548271,
2,115,0.04250957444310188,
2,116,0.043080516159534454,
2,117,0.036299873143434525,
2,118,0.04414447024464607,
2,119,0.044443562626838684,
2,120,0.03672495484352112,
2,121,0.04723311588168144,
2,122,0.04330530762672424,
2,123,0.046487484127283096,
2,124,0.04179566353559494,
2,125,0.042459823191165924,
2,126,0.043078359216451645,
2,127,0.04232175275683403,
2,128,0.0419309101998806,
2,129,0.04155983775854111,
2,130,0.04194864630699158,
2,131,0.047381363809108734,
2,132,0.04050249978899956,
2,133,0.04750107228755951,
2,134,0.042354732751846313,
2,135,0.04262303560972214,
2,136,0.04411718249320984,
2,137,0.048845645040273666,
2,138,0.03949842229485512,
2,139,0.03975454717874527,
2,140,0.04342435672879219,
2,141,0.03357252478599548,
2,142,0.04033154621720314,
2,143,0.03810689225792885,
2,144,0.042665187269449234,
2,145,0.038936614990234375,
2,146,0.050028327852487564,
2,147,0.04574793949723244,
2,148,0.0414971187710762,
2,149,0.031208112835884094,
2,149,,0.02823580428957939
3,150,0.04442302882671356,
3,151,0.045195844024419785,
3,152,0.04346661642193794,
3,153,0.04258868098258972,
3,154,0.03517929092049599,
3,155,0.04800233244895935,
3,156,0.044638440012931824,
3,157,0.04661327973008156,
3,158,0.03592309728264809,
3,159,0.04260052740573883,
3,160,0.039483364671468735,
3,161,0.042251456528902054,
3,162,0.04635550454258919,
3,163,0.045752860605716705,
3,164,0.04406740516424179,
3,165,0.03942461684346199,
3,166,0.039873186498880386,
3,167,0.04285207390785217,
3,168,0.04955494776368141,
3,169,0.041084710508584976,
3,170,0.04027297720313072,
3,171,0.0456271693110466,
3,172,0.03889542073011398,
3,173,0.039538655430078506,
3,174,0.04613691195845604,
3,175,0.045447222888469696,
3,176,0.041996341198682785,
3,177,0.04565581679344177,
3,178,0.04560589790344238,
3,179,0.04655634984374046,
3,180,0.04156941920518875,
3,181,0.05162128061056137,
3,182,0.04076016694307327,
3,183,0.03859660401940346,
3,184,0.04445686563849449,
3,185,0.04503457993268967,
3,186,0.05131407082080841,
3,187,0.041195716708898544,
3,188,0.03762422874569893,
3,189,0.0383705236017704,
3,190,0.04597563296556473,
3,191,0.04508918896317482,
3,192,0.04234018549323082,
3,193,0.04785774275660515,
3,194,0.04075406864285469,
3,195,0.0434504970908165,
3,196,0.040604736655950546,
3,197,0.03700854256749153,
3,198,0.03856537491083145,
3,199,0.04772953316569328,
