epoch,step,train_loss,val_loss
0,0,0.046073537319898605,
0,1,0.10733668506145477,
0,2,0.046162933111190796,
0,3,0.04612499102950096,
0,4,0.040255896747112274,
0,5,0.03734750673174858,
0,6,0.033735357224941254,
0,7,0.02980853244662285,
0,8,0.03233940526843071,
0,9,0.037480901926755905,
0,10,0.03787880390882492,
0,11,0.03596271574497223,
0,12,0.03218552842736244,
0,13,0.033324237912893295,
0,14,0.03070959635078907,
0,15,0.030545806512236595,
0,16,0.03390512615442276,
0,17,0.03755651041865349,
0,18,0.03318312019109726,
0,19,0.03236905857920647,
0,20,0.033427171409130096,
0,21,0.03597430884838104,
0,22,0.0332905575633049,
0,23,0.02942422404885292,
0,24,0.03229968622326851,
0,25,0.03702518716454506,
0,26,0.02913725934922695,
0,27,0.0354098416864872,
0,28,0.03255372494459152,
0,29,0.031566884368658066,
0,30,0.03657195717096329,
0,31,0.031104549765586853,
0,32,0.02903267741203308,
0,33,0.032635319977998734,
0,34,0.03065759688615799,
0,35,0.0342249870300293,
0,36,0.03275223821401596,
0,37,0.03306266665458679,
0,38,0.03182216361165047,
0,39,0.03012174367904663,
0,40,0.02986188977956772,
0,41,0.02801610343158245,
0,42,0.03279620781540871,
0,43,0.03410894051194191,
0,44,0.033230509608983994,
0,45,0.03058009222149849,
0,46,0.03547190502285957,
0,47,0.03308168426156044,
0,48,0.032691385596990585,
0,49,0.036072488874197006,
0,49,,0.022883106023073196
1,50,0.027489589527249336,
1,51,0.030673116445541382,
1,52,0.03180652856826782,
1,53,0.03081447444856167,
1,54,0.033504631370306015,
1,55,0.03322269394993782,
1,56,0.02985408902168274,
1,57,0.031131543219089508,
1,58,0.030897540971636772,
1,59,0.03220173716545105,
1,60,0.0331454873085022,
1,61,0.03527778014540672,
1,62,0.03644106164574623,
1,63,0.03272771090269089,
1,64,0.02681143768131733,
1,65,0.03551631048321724,
1,66,0.0326605960726738,
1,67,0.02759239263832569,
1,68,0.031173815950751305,
1,69,0.03206683322787285,
1,70,0.037925805896520615,
1,71,0.035783350467681885,
1,72,0.02856774814426899,
1,73,0.033236607909202576,
1,74,0.02954022027552128,
1,75,0.03422516956925392,
1,76,0.0314214862883091,
1,77,0.02934175916016102,
1,78,0.030095351859927177,
1,79,0.029326237738132477,
