epoch,step,train_loss,val_loss
0,0,0.9203926920890808,
0,1,7.09419059753418,
0,2,4.149250030517578,
0,3,0.3592505156993866,
0,4,0.9048566222190857,
0,5,0.4600285589694977,
0,6,0.23515290021896362,
0,7,0.294779896736145,
0,8,0.3055940866470337,
0,9,0.17287665605545044,
0,10,0.171669602394104,
0,11,0.16999977827072144,
0,12,0.18923906981945038,
0,13,0.18929918110370636,
0,14,0.1794307976961136,
0,15,0.16471847891807556,
0,16,0.17858436703681946,
0,17,0.17245930433273315,
0,18,0.1657627820968628,
0,19,0.16374607384204865,
0,20,0.17499682307243347,
0,21,0.171995148062706,
0,22,0.16339273750782013,
0,23,0.1707480251789093,
0,24,0.16860689222812653,
0,25,0.1789606809616089,
0,26,0.16934402287006378,
0,27,0.16064637899398804,
0,28,0.15674184262752533,
0,29,0.15851789712905884,
0,30,0.15215909481048584,
0,31,0.15838557481765747,
0,32,0.16863591969013214,
0,33,0.17305614054203033,
0,34,0.15002880990505219,
0,35,0.14327387511730194,
0,36,0.16645358502864838,
0,37,0.14187213778495789,
0,38,0.1748538613319397,
0,39,0.16125567257404327,
0,40,0.13706699013710022,
0,41,0.11188824474811554,
0,42,0.1419319063425064,
0,43,0.3300744593143463,
0,44,0.06419619917869568,
0,45,0.34079673886299133,
0,46,0.07301443070173264,
0,47,0.31963565945625305,
0,48,0.14071282744407654,
0,49,0.3925435543060303,
0,50,0.4231189787387848,
0,51,0.17646729946136475,
0,52,0.3364296555519104,
0,53,0.42852428555488586,
0,54,0.30489328503608704,
0,55,0.1173810288310051,
0,56,0.2399560660123825,
0,57,0.1960643082857132,
0,58,0.10589563846588135,
0,59,0.17134162783622742,
0,60,0.07155434042215347,
0,61,0.12432938814163208,
0,62,0.06551196426153183,
0,63,0.15463265776634216,
0,64,0.08024463802576065,
0,65,0.166749969124794,
0,66,0.166833758354187,
0,67,0.06537668406963348,
0,68,0.15244096517562866,
0,69,0.1361531913280487,
0,70,0.07704637944698334,
0,71,0.12204203754663467,
0,72,0.07950703799724579,
0,73,0.11315274983644485,
0,74,0.11319363117218018,
0,75,0.07247898727655411,
0,76,0.08177833259105682,
0,77,0.06857596337795258,
0,78,0.05424731224775314,
0,79,0.09889210760593414,
0,80,0.07186415046453476,
0,81,0.10221806913614273,
0,82,0.10006766766309738,
0,83,0.06248391792178154,
0,84,0.06743505597114563,
0,85,0.07439498603343964,
0,86,0.05020222067832947,
0,87,0.09596110135316849,
0,88,0.0800204798579216,
0,89,0.07335887849330902,
0,90,0.07549934089183807,
0,91,0.06393317133188248,
0,92,0.05274783447384834,
0,93,0.0881117731332779,
0,94,0.07549996674060822,
0,95,0.07308999449014664,
0,96,0.07586336135864258,
0,97,0.0448245145380497,
0,98,0.05055393651127815,
0,99,0.062061894685029984,
0,99,,0.04026166722178459
1,100,0.04331843927502632,
1,101,0.09434133023023605,
1,102,0.07390992343425751,
1,103,0.0648379921913147,
1,104,0.06668612360954285,
1,105,0.04980890825390816,
1,106,0.05034517124295235,
1,107,0.06610772013664246,
1,108,0.04737041890621185,
1,109,0.0785534605383873,
1,110,0.07137075066566467,
1,111,0.05482885614037514,
1,112,0.06112455204129219,
1,113,0.05595565587282181,
1,114,0.04799416661262512,
1,115,0.05955418944358826,
1,116,0.04863160476088524,
1,117,0.0724409967660904,
1,118,0.06598389893770218,
1,119,0.052919901907444,
1,120,0.057610440999269485,
1,121,0.054548729211091995,
1,122,0.04215386509895325,
1,123,0.06815779954195023,
1,124,0.05687496438622475,
1,125,0.06612581759691238,
1,126,0.0616854764521122,
1,127,0.048355937004089355,
1,128,0.05562358722090721,
1,129,0.0498858205974102,
1,130,0.03800467774271965,
1,131,0.06441953033208847,
1,132,0.05078793317079544,
1,133,0.06582226604223251,
1,134,0.06361570954322815,
1,135,0.04860343411564827,
1,136,0.0501350574195385,
1,137,0.04423743113875389,
1,138,0.03545843064785004,
1,139,0.06954868137836456,
1,140,0.058040689677000046,
1,141,0.05570856109261513,
1,142,0.06041988357901573,
1,143,0.045307472348213196,
1,144,0.041518017649650574,
1,145,0.05011569336056709,
1,146,0.0346703939139843,
1,147,0.07286566495895386,
1,148,0.0678674727678299,
1,149,0.03976966813206673,
1,150,0.051064785569906235,
1,151,0.03664642572402954,
1,152,0.032919593155384064,
1,153,0.047352384775877,
1,154,0.01985001191496849,
1,155,0.06875763833522797,
1,156,0.0509922131896019,
1,157,0.06409221887588501,
1,158,0.07582872360944748,
1,159,0.01989292912185192,
1,160,0.04516284167766571,
1,161,0.028521930798888206,
1,162,0.024398915469646454,
1,163,0.0472109392285347,
1,164,0.025974832475185394,
1,165,0.051260434091091156,
1,166,0.02179143764078617,
1,167,0.08313292264938354,
1,168,0.07023566961288452,
1,169,0.0394933857023716,
1,170,0.04479789361357689,
1,171,0.04245670884847641,
1,172,0.038549426943063736,
1,173,0.045887310057878494,
1,174,0.03105899877846241,
1,175,0.07372359186410904,
1,176,0.059690866619348526,
1,177,0.04266078770160675,
1,178,0.04902569204568863,
1,179,0.03982141241431236,
1,180,0.034114837646484375,
1,181,0.05211973562836647,
1,182,0.036373842507600784,
1,183,0.06750494986772537,
1,184,0.06603996455669403,
1,185,0.032458994537591934,
1,186,0.04155644401907921,
1,187,0.03042013570666313,
1,188,0.02377377636730671,
1,189,0.03804847598075867,
1,190,0.029445737600326538,
1,191,0.027954785153269768,
1,192,0.04155680537223816,
1,193,0.020935963839292526,
1,194,0.05644271522760391,
1,195,0.03238997235894203,
1,196,0.07315133512020111,
1,197,0.07366010546684265,
1,198,0.024882599711418152,
1,199,0.059303127229213715,
1,199,,0.02663276344537735
2,200,0.02950785681605339,
2,201,0.07283657789230347,
2,202,0.06398193538188934,
2,203,0.034746263176202774,
2,204,0.04136309400200844,
2,205,0.03691960498690605,
2,206,0.028110146522521973,
2,207,0.05635007470846176,
2,208,0.04084179177880287,
2,209,0.05326613411307335,
