epoch,step,train_loss,val_loss
0,0,0.07826501876115799,
0,1,10.156702995300293,
0,2,1.112270712852478,
0,3,2.449307918548584,
0,4,0.4683980345726013,
0,5,1.7886104583740234,
0,6,0.6701689958572388,
0,7,0.08441820740699768,
0,8,0.5239922404289246,
0,9,0.3785041272640228,
0,10,0.20773646235466003,
0,11,0.0354880653321743,
0,12,0.1592031866312027,
0,13,0.1848587691783905,
0,14,0.14143149554729462,
0,15,0.06938907504081726,
0,16,0.02951301448047161,
0,17,0.060909122228622437,
0,18,0.056297700852155685,
0,19,0.03262908384203911,
0,20,0.024071162566542625,
0,21,0.03576162829995155,
0,22,0.034031547605991364,
0,23,0.025702450424432755,
0,24,0.02416870929300785,
0,25,0.026758208870887756,
0,26,0.026519037783145905,
0,27,0.020617611706256866,
0,28,0.022954735904932022,
0,29,0.025571605190634727,
0,30,0.02586054615676403,
0,31,0.021601326763629913,
0,32,0.021497301757335663,
0,33,0.026064421981573105,
0,34,0.02181958593428135,
0,35,0.023665500804781914,
0,36,0.023463355377316475,
0,37,0.01983313076198101,
0,38,0.022853367030620575,
0,39,0.020305931568145752,
0,40,0.022881055250763893,
0,41,0.022085772827267647,
0,42,0.024961968883872032,
0,43,0.019252324476838112,
0,44,0.016576457768678665,
0,45,0.01894044131040573,
0,46,0.02329445257782936,
0,47,0.021610183641314507,
0,48,0.02033931203186512,
0,49,0.021932078525424004,
0,49,,0.01597660593688488
1,50,0.02132444642484188,
1,51,0.02213195711374283,
1,52,0.021152639761567116,
1,53,0.018373705446720123,
1,54,0.0216134674847126,
1,55,0.025395063683390617,
1,56,0.02141367830336094,
1,57,0.023144805803894997,
1,58,0.01918160915374756,
1,59,0.01930757239460945,
1,60,0.018691757693886757,
1,61,0.02191026695072651,
1,62,0.02108706161379814,
1,63,0.0179964080452919,
1,64,0.019610360264778137,
1,65,0.017300555482506752,
1,66,0.019650809466838837,
1,67,0.023158444091677666,
1,68,0.019158760085701942,
1,69,0.0182659775018692,
1,70,0.02312306873500347,
1,71,0.020228371024131775,
1,72,0.020578354597091675,
1,73,0.017897432669997215,
1,74,0.02221074141561985,
1,75,0.022291719913482666,
1,76,0.0208298210054636,
1,77,0.018425626680254936,
1,78,0.02133280225098133,
1,79,0.022449273616075516,
1,80,0.018977772444486618,
1,81,0.01908506453037262,
1,82,0.021662281826138496,
1,83,0.018898392096161842,
1,84,0.023362765088677406,
1,85,0.01913714036345482,
1,86,0.019465789198875427,
1,87,0.02340901456773281,
1,88,0.020266475155949593,
1,89,0.019697140902280807,
1,90,0.023421023041009903,
1,91,0.02281716652214527,
1,92,0.01930730789899826,
1,93,0.020548509433865547,
1,94,0.018856791779398918,
1,95,0.02022157609462738,
1,96,0.020606134086847305,
1,97,0.021365853026509285,
1,98,0.01726122573018074,
1,99,0.016030699014663696,
1,99,,0.0159042626619339
2,100,0.020190419629216194,
2,101,0.023819752037525177,
2,102,0.016346633434295654,
2,103,0.022870205342769623,
2,104,0.021472936496138573,
2,105,0.01658090576529503,
2,106,0.020946821197867393,
2,107,0.020775940269231796,
2,108,0.0219177957624197,
2,109,0.01687626913189888,
2,110,0.01854465901851654,
2,111,0.01994888111948967,
2,112,0.023204464465379715,
2,113,0.018037553876638412,
2,114,0.022177668288350105,
2,115,0.024381207302212715,
2,116,0.021824702620506287,
2,117,0.01824689842760563,
2,118,0.021658187732100487,
2,119,0.0169066172093153,
2,120,0.020424295216798782,
2,121,0.022647373378276825,
2,122,0.019881773740053177,
2,123,0.019332973286509514,
2,124,0.021055122837424278,
2,125,0.01770716905593872,
2,126,0.023712728172540665,
2,127,0.022568173706531525,
2,128,0.019947800785303116,
2,129,0.019830629229545593,
2,130,0.01770409569144249,
2,131,0.01740291900932789,
2,132,0.017763426527380943,
2,133,0.026235129684209824,
2,134,0.021526163443922997,
2,135,0.025263385847210884,
2,136,0.022503068670630455,
2,137,0.020536065101623535,
2,138,0.02152217924594879,
2,139,0.02119525708258152,
2,140,0.018195301294326782,
2,141,0.020507756620645523,
2,142,0.020827557891607285,
2,143,0.019256334751844406,
2,144,0.017871538177132607,
2,145,0.017192037776112556,
2,146,0.020675132051110268,
2,147,0.019716696813702583,
2,148,0.019202107563614845,
2,149,0.01925034448504448,
2,149,,0.015813320875167847
3,150,0.020408637821674347,
3,151,0.02190583199262619,
3,152,0.020149337127804756,
3,153,0.02047615684568882,
3,154,0.020247984677553177,
3,155,0.018416360020637512,
3,156,0.021004624664783478,
3,157,0.019337821751832962,
3,158,0.02235383354127407,
3,159,0.018507277593016624,
3,160,0.022739317268133163,
3,161,0.024036038666963577,
3,162,0.017919665202498436,
3,163,0.019030077382922173,
3,164,0.020378192886710167,
3,165,0.01953701488673687,
3,166,0.017392359673976898,
3,167,0.020606782287359238,
3,168,0.01805778034031391,
3,169,0.019869383424520493,
3,170,0.0206508357077837,
3,171,0.01873714290559292,
3,172,0.01513406541198492,
3,173,0.02261408418416977,
3,174,0.01815197430551052,
3,175,0.016891049221158028,
3,176,0.020419562235474586,
3,177,0.02358105778694153,
3,178,0.018927037715911865,
3,179,0.021144358441233635,
3,180,0.023070603609085083,
3,181,0.02002258412539959,
3,182,0.019396739080548286,
3,183,0.022928358986973763,
3,184,0.020828844979405403,
3,185,0.016608204692602158,
3,186,0.021546201780438423,
3,187,0.02218097820878029,
3,188,0.01868394948542118,
3,189,0.01807965524494648,
3,190,0.02396407723426819,
3,191,0.019794916734099388,
3,192,0.020682398229837418,
3,193,0.023377083241939545,
3,194,0.01735059544444084,
3,195,0.019360315054655075,
3,196,0.020809253677725792,
3,197,0.02433634176850319,
3,198,0.026339422911405563,
3,199,0.017976216971874237,
3,199,,0.015721170231699944
4,200,0.018637359142303467,
4,201,0.025241082534193993,
4,202,0.018304603174328804,
4,203,0.02373485453426838,
4,204,0.018437381833791733,
4,205,0.01683422550559044,
4,206,0.02018086612224579,
4,207,0.018398970365524292,
4,208,0.017993632704019547,
4,209,0.019093817099928856,
4,210,0.018750367686152458,
4,211,0.01967746764421463,
4,212,0.017244577407836914,
4,213,0.017083939164876938,
4,214,0.019699016585946083,
4,215,0.02239658497273922,
4,216,0.02095670998096466,
4,217,0.019714204594492912,
4,218,0.025464925915002823,
4,219,0.022119592875242233,
4,220,0.0222847331315279,
4,221,0.022897616028785706,
4,222,0.01700415462255478,
4,223,0.0251160841435194,
4,224,0.018721837550401688,
4,225,0.02133219875395298,
4,226,0.017854003235697746,
4,227,0.021305663511157036,
4,228,0.02394474297761917,
4,229,0.02391216717660427,
4,230,0.018305661156773567,
4,231,0.018414735794067383,
4,232,0.017694108188152313,
4,233,0.023129316046833992,
4,234,0.018882950767874718,
4,235,0.022626787424087524,
4,236,0.019246991723775864,
4,237,0.02067607082426548,
4,238,0.01755646988749504,
4,239,0.018097475171089172,
4,240,0.022204438224434853,
4,241,0.017594974488019943,
4,242,0.016457322984933853,
4,243,0.01851610466837883,
4,244,0.02046617679297924,
4,245,0.02116747386753559,
4,246,0.02215367928147316,
4,247,0.020466651767492294,
4,248,0.01867370307445526,
4,249,0.021997075527906418,
4,249,,0.01602678745985031
5,250,0.016781043261289597,
5,251,0.01794224977493286,
5,252,0.01946474239230156,
5,253,0.019489027559757233,
5,254,0.024917516857385635,
5,255,0.020239749923348427,
5,256,0.01789751462638378,
5,257,0.020378626883029938,
5,258,0.017352521419525146,
5,259,0.01782917231321335,
5,260,0.019786380231380463,
5,261,0.01763870008289814,
5,262,0.01950250007212162,
5,263,0.020241782069206238,
5,264,0.019566524773836136,
5,265,0.016789395362138748,
5,266,0.017390046268701553,
5,267,0.018429115414619446,
5,268,0.016625752672553062,
5,269,0.0220292080193758,
5,270,0.022996267303824425,
5,271,0.024175984784960747,
5,272,0.018955137580633163,
5,273,0.0158988106995821,
5,274,0.02022722363471985,
5,275,0.017324145883321762,
5,276,0.01777505874633789,
5,277,0.022280486300587654,
5,278,0.019577916711568832,
5,279,0.01839645393192768,
5,280,0.020264623686671257,
5,281,0.027963632717728615,
5,282,0.025820937007665634,
5,283,0.02520342357456684,
5,284,0.023908160626888275,
5,285,0.020342661067843437,
5,286,0.019848549738526344,
5,287,0.019407881423830986,
5,288,0.018815182149410248,
5,289,0.02038837969303131,
5,290,0.01686149090528488,
5,291,0.020861394703388214,
5,292,0.021898997947573662,
5,293,0.020450079813599586,
5,294,0.02191547304391861,
5,295,0.021115990355610847,
5,296,0.02012183889746666,
5,297,0.026803484186530113,
5,298,0.017722776159644127,
5,299,0.022951440885663033,
5,299,,0.0164751335978508
6,300,0.016954967752099037,
6,301,0.018407413735985756,
6,302,0.02040020562708378,
6,303,0.023728959262371063,
6,304,0.02189098484814167,
6,305,0.017581436783075333,
6,306,0.027038810774683952,
6,307,0.020766668021678925,
6,308,0.017767174169421196,
6,309,0.02244664542376995,
6,310,0.01650071144104004,
6,311,0.021200435236096382,
6,312,0.01903592422604561,
6,313,0.020569082349538803,
6,314,0.015752561390399933,
6,315,0.020297085866332054,
6,316,0.019774720072746277,
6,317,0.02617672085762024,
6,318,0.018124962225556374,
6,319,0.01896197535097599,
6,320,0.02291284315288067,
6,321,0.019758738577365875,
6,322,0.023850327357649803,
6,323,0.01687738671898842,
6,324,0.01774837076663971,
6,325,0.018085002899169922,
6,326,0.021011123433709145,
6,327,0.02001642994582653,
6,328,0.020905841141939163,
6,329,0.023570163175463676,
6,330,0.017883803695440292,
6,331,0.017424626275897026,
6,332,0.02159123495221138,
6,333,0.02173088863492012,
6,334,0.019447797909379005,
6,335,0.019840525463223457,
6,336,0.021547939628362656,
6,337,0.024033159017562866,
6,338,0.019080057740211487,
6,339,0.0183141827583313,
6,340,0.020342860370874405,
6,341,0.020519062876701355,
6,342,0.017056575044989586,
6,343,0.02148677408695221,
6,344,0.020680353045463562,
6,345,0.02147260308265686,
6,346,0.021059397608041763,
6,347,0.016414698213338852,
6,348,0.019580848515033722,
6,349,0.02925877645611763,
6,349,,0.01587643101811409
7,350,0.018869740888476372,
7,351,0.02022482082247734,
7,352,0.019363880157470703,
7,353,0.02027290128171444,
7,354,0.021143583580851555,
7,355,0.023412199690937996,
7,356,0.017438091337680817,
7,357,0.02073986828327179,
7,358,0.021239887923002243,
7,359,0.018175551667809486,
7,360,0.018624868243932724,
7,361,0.019624054431915283,
7,362,0.0212814062833786,
7,363,0.019703585654497147,
7,364,0.021840808913111687,
7,365,0.022081326693296432,
7,366,0.018321925774216652,
7,367,0.018023481592535973,
7,368,0.020131772384047508,
