epoch,step,train_loss,val_loss
0,0,0.03100752830505371,
0,1,0.04597624018788338,
0,2,0.0326990932226181,
0,3,0.03175720199942589,
0,4,0.02808724343776703,
0,5,0.03297021985054016,
0,6,0.03328663483262062,
0,7,0.025939250364899635,
0,8,0.023531466722488403,
0,9,0.02697761170566082,
0,10,0.033644899725914,
0,11,0.024012787267565727,
0,12,0.03146166726946831,
0,13,0.030135760083794594,
0,14,0.03274812921881676,
0,15,0.022541409358382225,
0,16,0.024657344445586205,
0,17,0.027064433321356773,
0,18,0.024547822773456573,
0,19,0.02380593679845333,
0,20,0.030947377905249596,
0,21,0.026041602715849876,
0,22,0.028025390580296516,
0,23,0.028367841616272926,
0,24,0.023227781057357788,
0,25,0.02731587551534176,
0,26,0.022559134289622307,
0,27,0.022873686626553535,
0,28,0.031356070190668106,
0,29,0.026310371235013008,
0,30,0.03027699701488018,
0,31,0.023947663605213165,
0,32,0.023787008598446846,
0,33,0.027998924255371094,
0,34,0.025332869961857796,
0,35,0.02614254504442215,
0,36,0.025393981486558914,
0,37,0.025867225602269173,
0,38,0.02807733789086342,
0,39,0.029835907742381096,
0,40,0.026053253561258316,
0,41,0.02583884447813034,
0,42,0.02970060706138611,
0,43,0.026326201856136322,
0,44,0.0279823150485754,
0,45,0.02704489976167679,
0,46,0.02668064646422863,
0,47,0.025086425244808197,
0,48,0.02410661056637764,
0,49,0.03264658898115158,
0,50,0.026123449206352234,
0,50,,0.019289936870336533
1,51,0.02688472904264927,
1,52,0.026761837303638458,
1,53,0.025992348790168762,
1,54,0.02631688117980957,
1,55,0.024303946644067764,
1,56,0.02829664573073387,
1,57,0.028873080387711525,
1,58,0.025355139747262,
1,59,0.031117262318730354,
1,60,0.03195379301905632,
1,61,0.025829000398516655,
1,62,0.02954435534775257,
1,63,0.02503763698041439,
1,64,0.022891951724886894,
1,65,0.026245255023241043,
1,66,0.02583724819123745,
1,67,0.03161272779107094,
1,68,0.026239559054374695,
1,69,0.02668747678399086,
1,70,0.028193583711981773,
1,71,0.023614754900336266,
1,72,0.025188077241182327,
1,73,0.024957094341516495,
1,74,0.028415588662028313,
1,75,0.030099645256996155,
1,76,0.03252829238772392,
1,77,0.02725827507674694,
1,78,0.029543530195951462,
1,79,0.026325363665819168,
1,80,0.02873818762600422,
1,81,0.026445088908076286,
1,82,0.025452138856053352,
1,83,0.024442235007882118,
1,84,0.02795637585222721,
1,85,0.03267590329051018,
1,86,0.02279733493924141,
1,87,0.022515490651130676,
1,88,0.03469817340373993,
1,89,0.02820245735347271,
1,90,0.0303725004196167,
1,91,0.02613196335732937,
1,92,0.024453744292259216,
1,93,0.024981049820780754,
1,94,0.02394753135740757,
1,95,0.027262816205620766,
1,96,0.027160199359059334,
1,97,0.02682231180369854,
1,98,0.024122007191181183,
1,99,0.026631169021129608,
1,100,0.02453993260860443,
1,101,0.019735485315322876,
1,101,,0.01892724260687828
2,102,0.026935730129480362,
2,103,0.025956932455301285,
2,104,0.02304191142320633,
2,105,0.02975641004741192,
2,106,0.02790861763060093,
2,107,0.02538977935910225,
2,108,0.024204038083553314,
2,109,0.02348065935075283,
2,110,0.025992562994360924,
2,111,0.024631628766655922,
2,112,0.03035508282482624,
2,113,0.028791245073080063,
2,114,0.027333172038197517,
2,115,0.028313595801591873,
2,116,0.03347620368003845,
2,117,0.02578333579003811,
2,118,0.029206549748778343,
2,119,0.028781721368432045,
2,120,0.025386936962604523,
2,121,0.02458813227713108,
2,122,0.030891384929418564,
2,123,0.02605903148651123,
2,124,0.02663448080420494,
2,125,0.032334260642528534,
2,126,0.024959104135632515,
2,127,0.02644292637705803,
2,128,0.02535145916044712,
2,129,0.027498608455061913,
2,130,0.027150128036737442,
2,131,0.03223522752523422,
2,132,0.027203353121876717,
2,133,0.028377963230013847,
2,134,0.029329312965273857,
2,135,0.021382080391049385,
2,136,0.02348262630403042,
2,137,0.028696129098534584,
2,138,0.025997532531619072,
2,139,0.023008912801742554,
2,140,0.027777792885899544,
2,141,0.027642900124192238,
2,142,0.029601339250802994,
2,143,0.025489643216133118,
2,144,0.026928771287202835,
2,145,0.022809166461229324,
2,146,0.029449431225657463,
2,147,0.02662445791065693,
2,148,0.025561418384313583,
2,149,0.029550790786743164,
2,150,0.028015051037073135,
2,151,0.02519870363175869,
2,152,0.021866528317332268,
2,152,,0.01880740001797676
3,153,0.029781818389892578,
3,154,0.0273581612855196,
3,155,0.02728866972029209,
3,156,0.025107428431510925,
3,157,0.030508073046803474,
3,158,0.025741836056113243,
3,159,0.0266910120844841,
3,160,0.029396990314126015,
3,161,0.029048901051282883,
3,162,0.030357353389263153,
3,163,0.025589512661099434,
3,164,0.026704903692007065,
3,165,0.02850775234401226,
3,166,0.026489371433854103,
3,167,0.023244984447956085,
3,168,0.02652779407799244,
3,169,0.027089742943644524,
3,170,0.024891791865229607,
3,171,0.03032604604959488,
3,172,0.025449123233556747,
3,173,0.026800351217389107,
3,174,0.025306254625320435,
3,175,0.028408406302332878,
3,176,0.025920959189534187,
3,177,0.03517954424023628,
3,178,0.028549401089549065,
3,179,0.026548366993665695,
3,180,0.028518252074718475,
3,181,0.023775333538651466,
3,182,0.03479311242699623,
3,183,0.024879558011889458,
3,184,0.025397781282663345,
3,185,0.025576967746019363,
3,186,0.0232530664652586,
3,187,0.030088765546679497,
