epoch,step,train_loss,val_loss
0,0,0.03198936581611633,
0,1,10.272001266479492,
0,2,0.8534455895423889,
0,3,4.014585971832275,
0,4,0.9893941283226013,
0,5,2.185920000076294,
0,6,0.8845506310462952,
0,7,0.15093111991882324,
0,8,0.4459795355796814,
0,9,0.4884500503540039,
0,10,0.31528812646865845,
0,11,0.058693777769804,
0,12,0.2269982099533081,
0,13,0.3067530691623688,
0,14,0.2725740075111389,
0,15,0.17481736838817596,
0,16,0.04401588439941406,
0,17,0.11733657121658325,
0,18,0.16604092717170715,
0,19,0.1515941172838211,
0,20,0.09899589419364929,
0,21,0.027179474011063576,
0,22,0.08531282842159271,
0,23,0.08986977487802505,
0,24,0.07103543728590012,
0,25,0.03994745761156082,
0,26,0.022726835682988167,
0,27,0.036761924624443054,
0,28,0.035916972905397415,
0,29,0.024959083646535873,
0,30,0.019294433295726776,
0,31,0.026569301262497902,
0,32,0.02461603283882141,
0,33,0.020490825176239014,
0,34,0.016474761068820953,
0,35,0.022691071033477783,
0,36,0.019676586613059044,
0,37,0.01825748011469841,
0,38,0.019246207550168037,
0,39,0.024229105561971664,
0,40,0.017216842621564865,
0,41,0.02228800393640995,
0,42,0.020779045298695564,
0,43,0.01799427717924118,
0,44,0.028959428891539574,
0,45,0.017965031787753105,
0,46,0.018279295414686203,
0,47,0.016896719112992287,
0,48,0.018819056451320648,
0,49,0.01745280995965004,
0,49,,0.017498621717095375
1,50,0.01979443058371544,
1,51,0.018660536035895348,
1,52,0.019879093393683434,
1,53,0.01791142113506794,
1,54,0.020086664706468582,
1,55,0.017400862649083138,
1,56,0.01673809252679348,
1,57,0.018619511276483536,
1,58,0.019198501482605934,
1,59,0.018601564690470695,
1,60,0.023596156388521194,
1,61,0.018272047862410545,
1,62,0.0196711253374815,
1,63,0.019515549764037132,
1,64,0.0185222364962101,
1,65,0.020010702311992645,
1,66,0.01599985547363758,
1,67,0.02051365375518799,
1,68,0.021280108019709587,
1,69,0.016896093264222145,
1,70,0.020994389429688454,
1,71,0.01626596972346306,
1,72,0.020266028121113777,
1,73,0.018455462530255318,
1,74,0.018062414601445198,
1,75,0.018819553777575493,
1,76,0.01907431147992611,
1,77,0.01782972551882267,
1,78,0.017481880262494087,
1,79,0.015622570179402828,
1,80,0.017326267436146736,
1,81,0.015808068215847015,
1,82,0.02470083348453045,
1,83,0.017584210261702538,
1,84,0.020288987085223198,
1,85,0.017334600910544395,
1,86,0.01797233708202839,
1,87,0.022753657773137093,
1,88,0.016882600262761116,
1,89,0.022954292595386505,
1,90,0.02075388841331005,
1,91,0.0200186874717474,
1,92,0.018266785889863968,
1,93,0.018365908414125443,
1,94,0.02274913527071476,
1,95,0.02172779105603695,
1,96,0.01794063299894333,
1,97,0.018413955345749855,
1,98,0.022454239428043365,
1,99,0.02152477204799652,
1,99,,0.01684139482676983
2,100,0.01675541326403618,
2,101,0.017845330759882927,
2,102,0.01776234619319439,
2,103,0.017465537413954735,
2,104,0.01646983064711094,
2,105,0.025429144501686096,
2,106,0.01808629184961319,
2,107,0.019392043352127075,
2,108,0.017144767567515373,
2,109,0.019314993172883987,
2,110,0.019670935347676277,
2,111,0.017756400629878044,
2,112,0.018697407096624374,
2,113,0.017155969515442848,
2,114,0.021449172869324684,
2,115,0.017330368980765343,
2,116,0.01781306229531765,
2,117,0.023310460150241852,
2,118,0.01932203210890293,
2,119,0.01615217700600624,
2,120,0.020411595702171326,
2,121,0.01641296036541462,
2,122,0.019755959510803223,
2,123,0.021945545449852943,
2,124,0.020216086879372597,
2,125,0.01704614795744419,
2,126,0.016422050073742867,
2,127,0.01866058260202408,
2,128,0.019568022340536118,
2,129,0.01816650852560997,
2,130,0.02412412501871586,
2,131,0.020910004153847694,
2,132,0.02078082785010338,
2,133,0.02035183273255825,
2,134,0.02290906012058258,
2,135,0.018342623487114906,
2,136,0.020005781203508377,
2,137,0.019012069329619408,
2,138,0.019024208188056946,
2,139,0.019876820966601372,
2,140,0.022115042433142662,
2,141,0.019232692196965218,
2,142,0.01538797002285719,
2,143,0.017631277441978455,
2,144,0.017578745260834694,
2,145,0.018865365535020828,
2,146,0.01785730943083763,
2,147,0.01662471331655979,
2,148,0.01961197331547737,
2,149,0.02350846864283085,
2,149,,0.017079118639230728
3,150,0.019237762317061424,
3,151,0.01803128607571125,
3,152,0.018259136006236076,
3,153,0.018470823764801025,
3,154,0.021930193528532982,
3,155,0.024866601452231407,
3,156,0.01611894741654396,
3,157,0.017754411324858665,
3,158,0.01839490421116352,
3,159,0.018667975440621376,
3,160,0.01787426881492138,
3,161,0.020715653896331787,
3,162,0.022445276379585266,
3,163,0.019662896171212196,
3,164,0.01606205478310585,
3,165,0.02061745710670948,
3,166,0.021701112389564514,
3,167,0.018826935440301895,
3,168,0.028532501310110092,
3,169,0.01986352540552616,
3,170,0.016351670026779175,
3,171,0.017007870599627495,
3,172,0.016065478324890137,
3,173,0.01829647831618786,
3,174,0.017272183671593666,
3,175,0.01735212840139866,
3,176,0.02167522720992565,
3,177,0.014744611456990242,
3,178,0.016338806599378586,
3,179,0.021961627528071404,
3,180,0.020870208740234375,
3,181,0.018649231642484665,
3,182,0.018320605158805847,
3,183,0.01744592748582363,
3,184,0.01603519916534424,
3,185,0.017047874629497528,
3,186,0.016449911519885063,
3,187,0.02082226239144802,
3,188,0.021039241924881935,
3,189,0.022236477583646774,
3,190,0.01827259175479412,
3,191,0.01882392168045044,
3,192,0.019843634217977524,
3,193,0.01725383847951889,
3,194,0.01595187932252884,
3,195,0.018550803884863853,
3,196,0.015598572790622711,
3,197,0.018363937735557556,
3,198,0.022268734872341156,
3,199,0.019329484552145004,
3,199,,0.016873348504304886
4,200,0.017156369984149933,
4,201,0.01765650510787964,
4,202,0.01800941862165928,
4,203,0.01874569058418274,
4,204,0.019241906702518463,
4,205,0.016613895073533058,
4,206,0.016150912269949913,
4,207,0.024294860661029816,
4,208,0.021311528980731964,
4,209,0.017540307715535164,
4,210,0.01691248267889023,
4,211,0.017896214500069618,
4,212,0.019159726798534393,
4,213,0.016749801114201546,
4,214,0.02177460864186287,
4,215,0.017025822773575783,
4,216,0.02372918650507927,
4,217,0.018185274675488472,
4,218,0.016832437366247177,
4,219,0.017098318785429,
4,220,0.017658976837992668,
4,221,0.02182501181960106,
