epoch,step,train_loss,val_loss
0,0,0.020287590101361275,
0,1,0.04593959078192711,
0,2,0.02870209701359272,
0,3,0.02223634533584118,
0,4,0.017481552436947823,
0,5,0.016016630455851555,
0,6,0.01877566985785961,
0,6,,0.010540293529629707
1,7,0.01529831625521183,
1,8,0.016672629863023758,
1,9,0.0157516710460186,
1,10,0.015521631576120853,
1,11,0.015289711765944958,
1,12,0.014195630326867104,
1,13,0.014049642719328403,
1,13,,0.008815785869956017
2,14,0.013944976031780243,
2,15,0.015282382257282734,
2,16,0.01568411849439144,
2,17,0.014590579085052013,
2,18,0.014287232421338558,
2,19,0.012895935215055943,
2,20,0.013283402658998966,
2,20,,0.009035876020789146
3,21,0.013795597478747368,
3,22,0.014129999093711376,
3,23,0.014099384658038616,
3,24,0.014781168662011623,
3,25,0.013481325469911098,
3,26,0.014144147746264935,
3,27,0.01331937126815319,
3,27,,0.009421144612133503
4,28,0.014586127363145351,
4,29,0.013361339457333088,
4,30,0.01447769533842802,
4,31,0.013811231590807438,
4,32,0.013073626905679703,
4,33,0.013876614160835743,
4,34,0.014781016856431961,
4,34,,0.008988379500806332
5,35,0.013967000879347324,
5,36,0.014261061325669289,
5,37,0.013503115624189377,
5,38,0.013480373658239841,
5,39,0.013735472224652767,
5,40,0.013773146085441113,
5,41,0.01419642474502325,
5,41,,0.008937327191233635
6,42,0.014003690332174301,
6,43,0.014166051521897316,
6,44,0.01271077711135149,
6,45,0.013697742484509945,
6,46,0.015289196744561195,
6,47,0.014065710827708244,
6,48,0.012999765574932098,
6,48,,0.00912267155945301
7,49,0.013798695988953114,
7,50,0.014965097419917583,
7,51,0.013168347999453545,
7,52,0.013355321250855923,
7,53,0.014096710830926895,
7,54,0.01318967342376709,
7,55,0.014478301629424095,
7,55,,0.009089776314795017
8,56,0.014569819904863834,
8,57,0.01390945166349411,
8,58,0.012285824865102768,
8,59,0.015795107930898666,
8,60,0.013664674013853073,
8,61,0.013058424927294254,
8,62,0.013636884279549122,
8,62,,0.009128223173320293
9,63,0.013426611199975014,
9,64,0.01515350490808487,
9,65,0.013501221314072609,
9,66,0.01450392510741949,
9,67,0.013402179814875126,
9,68,0.013826334848999977,
9,69,0.0131626445800066,
9,69,,0.008934940211474895
10,70,0.01317381951957941,
10,71,0.013373256660997868,
10,72,0.014200986362993717,
10,73,0.012901918962597847,
10,74,0.015014340169727802,
10,75,0.014306088909506798,
10,76,0.013838417828083038,
10,76,,0.008906691335141659
11,77,0.014238175936043262,
11,78,0.012569325044751167,
11,79,0.013225656002759933,
11,80,0.014740848913788795,
11,81,0.014691157266497612,
11,82,0.014494622126221657,
11,83,0.012930338270962238,
11,83,,0.008762229233980179
12,84,0.012937723658978939,
12,85,0.013793607242405415,
12,86,0.014226678758859634,
12,87,0.014398167841136456,
12,88,0.014898581430315971,
12,89,0.013467320241034031,
12,90,0.013298713602125645,
12,90,,0.0091855488717556
13,91,0.013745822943747044,
13,92,0.014049099758267403,
13,93,0.01298594567924738,
13,94,0.015437737107276917,
13,95,0.014069562777876854,
13,96,0.014338328503072262,
13,97,0.012624619528651237,
13,97,,0.0087279062718153
14,98,0.013565284200012684,
14,99,0.01283157430589199,
14,100,0.014581126160919666,
14,101,0.014168677851557732,
14,102,0.013585695996880531,
14,103,0.01399632915854454,
14,104,0.014338494278490543,
14,104,,0.009060950018465519
15,105,0.014554043300449848,
15,106,0.012962942011654377,
15,107,0.013031666167080402,
15,108,0.013811596669256687,
15,109,0.013456306420266628,
15,110,0.01562502235174179,
15,111,0.014139196835458279,
15,111,,0.00906882993876934
16,112,0.014911056496202946,
16,113,0.01246719527989626,
16,114,0.015745913609862328,
16,115,0.013794349506497383,
16,116,0.013446296565234661,
16,117,0.013937205076217651,
16,118,0.013435701839625835,
16,118,,0.009410546161234379
17,119,0.014144026674330235,
17,120,0.014357391744852066,
17,121,0.013582561165094376,
17,122,0.014177516102790833,
17,123,0.013628875836730003,
17,124,0.014117619022727013,
17,125,0.013916266150772572,
17,125,,0.009161032736301422
18,126,0.013585690408945084,
18,127,0.013234912417829037,
18,128,0.015048328787088394,
18,129,0.013606611639261246,
18,130,0.013101833872497082,
18,131,0.014222599565982819,
18,132,0.014406644739210606,
18,132,,0.008972618728876114
19,133,0.013922755606472492,
19,134,0.013739190995693207,
19,135,0.014115669764578342,
19,136,0.013068782165646553,
19,137,0.013518747873604298,
19,138,0.014970649033784866,
19,139,0.013371587730944157,
19,139,,0.00920864287763834
20,140,0.014154121279716492,
20,141,0.014687677845358849,
20,142,0.013775916770100594,
20,143,0.014214555732905865,
20,144,0.012986124493181705,
20,145,0.01455784309655428,
20,146,0.012934443540871143,
20,146,,0.008893430233001709
21,147,0.01437679585069418,
21,148,0.012738354504108429,
21,149,0.014085599221289158,
21,150,0.015118597075343132,
21,151,0.01375660765916109,
21,152,0.014476274140179157,
21,153,0.012394828721880913,
21,153,,0.008741265162825584
22,154,0.014566382393240929,
22,155,0.013592571020126343,
22,156,0.013934306800365448,
22,157,0.012860486283898354,
22,158,0.013692035339772701,
22,159,0.014224279671907425,
22,160,0.014469524845480919,
22,160,,0.009031975641846657
23,161,0.013366780243813992,
23,162,0.015636689960956573,
23,163,0.013670986518263817,
23,164,0.013534302823245525,
23,165,0.014072591438889503,
23,166,0.014073519967496395,
23,167,0.013465087860822678,
23,167,,0.008769557811319828
24,168,0.014808796346187592,
24,169,0.013508236035704613,
24,170,0.013317374512553215,
24,171,0.014023427851498127,
24,172,0.013809562660753727,
24,173,0.013856536708772182,
24,174,0.01362927258014679,
24,174,,0.008800875395536423
25,175,0.012877286411821842,
25,176,0.014695190824568272,
25,177,0.013465186581015587,
25,178,0.013833727687597275,
25,179,0.014213716611266136,
25,180,0.013040823861956596,
25,181,0.01467785146087408,
25,181,,0.008978870697319508
26,182,0.013540267013013363,
26,183,0.014072597958147526,
26,184,0.013414234854280949,
26,185,0.014240926131606102,
26,186,0.013292552903294563,
26,187,0.013491341844201088,
26,188,0.014714481309056282,
26,188,,0.008826298639178276
27,189,0.013650046661496162,
27,190,0.014761358499526978,
27,191,0.013406733982264996,
27,192,0.01423939224332571,
27,193,0.014003245159983635,
27,194,0.01386371348053217,
27,195,0.012781147845089436,
27,195,,0.008998747915029526
28,196,0.014262693002820015,
28,197,0.01422885898500681,
28,198,0.01337933074682951,
28,199,0.012863848358392715,
28,200,0.013884731568396091,
28,201,0.013973906636238098,
28,202,0.014443342573940754,
28,202,,0.00886294711381197
29,203,0.013153191655874252,
29,204,0.014351136051118374,
29,205,0.015173814259469509,
29,206,0.01240564975887537,
29,207,0.013707234524190426,
29,208,0.014268200844526291,
29,209,0.013878828845918179,
29,209,,0.00903272908180952
