epoch,step,train_loss,val_loss
0,0,0.023123301565647125,
0,1,0.02263457141816616,
0,2,0.027118688449263573,
0,3,0.022934727370738983,
0,4,0.023182135075330734,
0,5,0.02237454243004322,
0,6,0.02402902953326702,
0,6,,0.01361144706606865
1,7,0.021515468135476112,
1,8,0.020875783637166023,
1,9,0.022443216294050217,
1,10,0.02204253524541855,
1,11,0.02173701860010624,
1,12,0.02097349613904953,
1,13,0.02100970409810543,
1,13,,0.014179001562297344
2,14,0.021166283637285233,
2,15,0.019755590707063675,
2,16,0.0213630311191082,
2,17,0.020729344338178635,
2,18,0.0205319095402956,
2,19,0.02053905837237835,
2,20,0.020604291930794716,
2,20,,0.014505112543702126
3,21,0.019285021349787712,
3,22,0.020260624587535858,
3,23,0.020701967179775238,
3,24,0.02114727720618248,
3,25,0.020048877224326134,
3,26,0.01911630481481552,
3,27,0.01923668012022972,
3,27,,0.01383044570684433
4,28,0.020487813279032707,
4,29,0.019993634894490242,
4,30,0.02007656916975975,
4,31,0.01794471964240074,
4,32,0.01966068148612976,
4,33,0.019097648561000824,
4,34,0.01909760572016239,
4,34,,0.013331501744687557
5,35,0.018670642748475075,
5,36,0.017856040969491005,
5,37,0.019725479185581207,
5,38,0.018781276419758797,
5,39,0.01965612918138504,
5,40,0.01964784599840641,
5,41,0.01947326399385929,
5,41,,0.01273516658693552
6,42,0.019593551754951477,
6,43,0.017307784408330917,
6,44,0.0181353148072958,
6,45,0.019455615431070328,
6,46,0.019347742199897766,
6,47,0.01786794885993004,
6,48,0.01848818175494671,
6,48,,0.012281257659196854
7,49,0.018209589645266533,
7,50,0.01739150658249855,
7,51,0.018530642613768578,
7,52,0.018931105732917786,
7,53,0.01823308877646923,
7,54,0.018299123272299767,
7,55,0.017263099551200867,
7,55,,0.012801479548215866
8,56,0.018880799412727356,
8,57,0.01762084662914276,
8,58,0.018490690737962723,
8,59,0.016908498480916023,
8,60,0.016728324815630913,
8,61,0.01767820306122303,
8,62,0.01737777143716812,
8,62,,0.012358536943793297
9,63,0.017483798786997795,
9,64,0.017918607220053673,
9,65,0.017104413360357285,
9,66,0.01686338521540165,
9,67,0.01703030616044998,
9,68,0.017199009656906128,
9,69,0.017677227035164833,
9,69,,0.011534499004483223
10,70,0.016704116016626358,
10,71,0.016162071377038956,
10,72,0.01601376198232174,
10,73,0.017020333558321,
10,74,0.01749463938176632,
10,75,0.017394205555319786,
10,76,0.016250239685177803,
10,76,,0.012496821582317352
11,77,0.017095109447836876,
11,78,0.017239434644579887,
11,79,0.016775844618678093,
11,80,0.01725642941892147,
11,81,0.01657523587346077,
11,82,0.01567802205681801,
11,83,0.01596928760409355,
11,83,,0.011175461113452911
12,84,0.01537809893488884,
12,85,0.016862036660313606,
12,86,0.016023902222514153,
12,87,0.01684487983584404,
12,88,0.015967627987265587,
12,89,0.016555704176425934,
12,90,0.01649453304708004,
12,90,,0.011047329753637314
13,91,0.015675004571676254,
13,92,0.015488816425204277,
13,93,0.015926804393529892,
13,94,0.015476803295314312,
13,95,0.016038408502936363,
13,96,0.015284162014722824,
13,97,0.016707930713891983,
13,97,,0.010336130857467651
14,98,0.015446480363607407,
14,99,0.016062229871749878,
14,100,0.017144285142421722,
