epoch,step,train_loss,val_loss
0,0,0.06608767807483673,
0,1,0.059613969177007675,
0,2,0.05014976114034653,
0,3,0.039882201701402664,
0,4,0.03971008211374283,
0,5,0.03552824258804321,
0,6,0.03334527835249901,
0,7,0.04321270436048508,
0,8,0.03555082902312279,
0,9,0.04871882125735283,
0,10,0.03419364243745804,
0,11,0.035214245319366455,
0,12,0.03405788540840149,
0,13,0.03761255741119385,
0,14,0.03996647894382477,
0,15,0.04040548950433731,
0,16,0.034940749406814575,
0,17,0.03578221797943115,
0,18,0.04140452295541763,
0,19,0.034258391708135605,
0,20,0.033786341547966,
0,21,0.04113302752375603,
0,22,0.02992982417345047,
0,23,0.038358066231012344,
0,24,0.03819887340068817,
0,25,0.029772000387310982,
0,26,0.03135012462735176,
0,27,0.0485304519534111,
0,28,0.034908048808574677,
0,29,0.037207189947366714,
0,30,0.03476782143115997,
0,31,0.03335817530751228,
0,32,0.03560797870159149,
0,33,0.03323637694120407,
0,34,0.03324611857533455,
0,35,0.035356562584638596,
0,36,0.03616196662187576,
0,37,0.030063362792134285,
0,38,0.032573893666267395,
0,39,0.033584486693143845,
0,40,0.03411369398236275,
0,41,0.034575119614601135,
0,42,0.029132001101970673,
0,43,0.03738934546709061,
0,44,0.03331968933343887,
0,45,0.038280680775642395,
0,46,0.03134966641664505,
0,47,0.03247073292732239,
0,48,0.033649198710918427,
0,49,0.032696206122636795,
0,49,,0.020896699279546738
1,50,0.03335576504468918,
1,51,0.04036719724535942,
1,52,0.030583012849092484,
1,53,0.03478875756263733,
1,54,0.031190548092126846,
1,55,0.03195054829120636,
1,56,0.040261559188365936,
1,57,0.029712550342082977,
1,58,0.030851684510707855,
1,59,0.026276158168911934,
1,60,0.028875702992081642,
1,61,0.0340312123298645,
1,62,0.02858373336493969,
1,63,0.030663099139928818,
1,64,0.03599860891699791,
1,65,0.031089426949620247,
1,66,0.02913941815495491,
1,67,0.026357218623161316,
1,68,0.02643769606947899,
1,69,0.029817888513207436,
1,70,0.03357116878032684,
1,71,0.029679059982299805,
1,72,0.030628498643636703,
1,73,0.0360068753361702,
1,74,0.03337812423706055,
1,75,0.029843425378203392,
1,76,0.034401699900627136,
1,77,0.030417533591389656,
1,78,0.03296482563018799,
1,79,0.03174393251538277,
1,80,0.03552107512950897,
1,81,0.032100189477205276,
1,82,0.032453685998916626,
1,83,0.03836001828312874,
1,84,0.028285101056098938,
1,85,0.03297461196780205,
1,86,0.03594798594713211,
