epoch,step,train_loss,val_loss
0,0,0.13267825543880463,
0,1,8.804059028625488,
0,2,0.989916205406189,
0,3,3.228349208831787,
0,4,0.9844090938568115,
0,5,1.0507078170776367,
0,6,0.4363645017147064,
0,7,0.0846317932009697,
0,8,0.1335034817457199,
0,9,0.0759282037615776,
0,10,0.08058568835258484,
0,11,0.050010304898023605,
0,12,0.0547555573284626,
0,13,0.054716769605875015,
0,14,0.037306513637304306,
0,15,0.059378284960985184,
0,16,0.04306909441947937,
0,17,0.051790282130241394,
0,18,0.039958324283361435,
0,19,0.048831406980752945,
0,20,0.04678172618150711,
0,21,0.05536654219031334,
0,22,0.03878571838140488,
0,23,0.04876716062426567,
0,24,0.03203798830509186,
0,25,0.04868770390748978,
0,26,0.040473807603120804,
0,27,0.0423131100833416,
0,28,0.04252873361110687,
0,29,0.04499276354908943,
0,30,0.041461534798145294,
0,31,0.04692608490586281,
0,32,0.04889502748847008,
0,33,0.03451763093471527,
0,34,0.03883859142661095,
0,35,0.03838881105184555,
0,36,0.038285478949546814,
0,37,0.03963136300444603,
0,38,0.042113296687603,
0,39,0.038597382605075836,
0,40,0.03175009414553642,
0,41,0.04128596559166908,
0,42,0.03801914304494858,
0,43,0.04077862203121185,
0,44,0.03963342308998108,
0,45,0.03783402964472771,
0,46,0.037581801414489746,
0,47,0.040230706334114075,
0,48,0.04099423810839653,
0,49,0.038743771612644196,
0,49,,0.024534789845347404
1,50,0.03879731521010399,
1,51,0.04295377433300018,
1,52,0.03452647849917412,
1,53,0.03752664104104042,
1,54,0.037057776004076004,
1,55,0.04527505487203598,
1,56,0.04034101963043213,
1,57,0.033831752836704254,
1,58,0.04352467879652977,
1,59,0.03496328368782997,
1,60,0.03274937719106674,
1,61,0.0338611975312233,
1,62,0.03955906629562378,
1,63,0.03414430469274521,
1,64,0.03482871130108833,
1,65,0.039746470749378204,
1,66,0.032982125878334045,
1,67,0.033327315002679825,
1,68,0.03597567230463028,
1,69,0.045321088284254074,
1,70,0.0313861109316349,
1,71,0.03141838684678078,
1,72,0.03837081789970398,
1,73,0.043764133006334305,
1,74,0.036674391478300095,
1,75,0.034488558769226074,
1,76,0.03534739837050438,
1,77,0.038451310247182846,
1,78,0.04122895002365112,
1,79,0.03207066282629967,
1,80,0.03657522052526474,
1,81,0.03932265564799309,
1,82,0.03533066436648369,
1,83,0.035223666578531265,
1,84,0.03589119389653206,
1,85,0.03517467901110649,
1,86,0.03171326592564583,
1,87,0.032054632902145386,
1,88,0.038360945880413055,
1,89,0.0330294631421566,
1,90,0.05012575536966324,
1,91,0.035262200981378555,
1,92,0.04024425521492958,
1,93,0.035513948649168015,
1,94,0.038633715361356735,
1,95,0.04240928962826729,
1,96,0.029690900817513466,
1,97,0.03426045551896095,
1,98,0.04021346941590309,
1,99,0.029321692883968353,
1,99,,0.025834040716290474
2,100,0.03519744053483009,
2,101,0.039172716438770294,
2,102,0.033147603273391724,
2,103,0.03310498595237732,
2,104,0.0341099314391613,
2,105,0.041501373052597046,
2,106,0.04157310351729393,
2,107,0.036570873111486435,
2,108,0.03560904785990715,
2,109,0.028475692495703697,
2,110,0.03438490256667137,
2,111,0.03654617443680763,
2,112,0.033251840621232986,
2,113,0.03392085060477257,
2,114,0.04382665455341339,
2,115,0.034195300191640854,
2,116,0.042240481823682785,
2,117,0.03947347402572632,
2,118,0.04273401200771332,
2,119,0.0418521985411644,
2,120,0.033386677503585815,
2,121,0.0404052734375,
2,122,0.03577404096722603,
2,123,0.037357062101364136,
2,124,0.03402465581893921,
2,125,0.032691631466150284,
2,126,0.03498837351799011,
2,127,0.0353984460234642,
2,128,0.04232551157474518,
2,129,0.03234640508890152,
2,130,0.03275332972407341,
2,131,0.032819874584674835,
2,132,0.03263314813375473,
2,133,0.03587669879198074,
2,134,0.03193454071879387,
2,135,0.04168606549501419,
2,136,0.039779044687747955,
2,137,0.02934337966144085,
2,138,0.0355326309800148,
2,139,0.03669774532318115,
2,140,0.03401678800582886,
2,141,0.02798149548470974,
2,142,0.03697538003325462,
2,143,0.052467841655015945,
2,144,0.03930840268731117,
2,145,0.032710544764995575,
2,146,0.03601658716797829,
2,147,0.03504844754934311,
2,148,0.03970787301659584,
2,149,0.029268689453601837,
2,149,,0.02914104424417019
3,150,0.036798685789108276,
3,151,0.04469270631670952,
3,152,0.04225441813468933,
3,153,0.04473068565130234,
3,154,0.0446498729288578,
3,155,0.03293715417385101,
3,156,0.04132867604494095,
3,157,0.032823290675878525,
3,158,0.03752925619482994,
3,159,0.030285395681858063,
3,160,0.03989268094301224,
3,161,0.03585921227931976,
3,162,0.035412173718214035,
3,163,0.03843679279088974,
3,164,0.03278251364827156,
3,165,0.03028201498091221,
3,166,0.03612733259797096,
3,167,0.031146841123700142,
3,168,0.039372142404317856,
3,169,0.029627608135342598,
3,170,0.041141483932733536,
3,171,0.04098629578948021,
3,172,0.0379038080573082,
3,173,0.03316567838191986,
3,174,0.0362037792801857,
3,175,0.034697018563747406,
3,176,0.03466740623116493,
3,177,0.03654342144727707,
3,178,0.03453446552157402,
3,179,0.03212752565741539,
3,180,0.03919605910778046,
3,181,0.03988094627857208,
3,182,0.03911866247653961,
3,183,0.03370355814695358,
3,184,0.041952989995479584,
3,185,0.03703160956501961,
3,186,0.03269900381565094,
3,187,0.027738051488995552,
3,188,0.039216578006744385,
3,189,0.034816015511751175,
3,190,0.03137888386845589,
3,191,0.03391913324594498,
3,192,0.03714195638895035,
3,193,0.033628351986408234,
3,194,0.033605173230171204,
3,195,0.03142625093460083,
3,196,0.034355584532022476,
3,197,0.0431845523416996,
3,198,0.038105402141809464,
3,199,0.03350510075688362,
3,199,,0.023923348635435104
4,200,0.037310171872377396,
4,201,0.0316179022192955,
4,202,0.03872087225317955,
4,203,0.036135923117399216,
4,204,0.033314790576696396,
4,205,0.0354594886302948,
4,206,0.03532743453979492,
4,207,0.0365748256444931,
4,208,0.0340668223798275,
4,209,0.0363183431327343,
4,210,0.03276325762271881,
4,211,0.03170083835721016,
4,212,0.03592175617814064,
4,213,0.03209049999713898,
4,214,0.03887588903307915,
4,215,0.041391972452402115,
4,216,0.0368451289832592,
4,217,0.0370975099503994,
4,218,0.04310556873679161,
4,219,0.03419065847992897,
4,220,0.039560236036777496,
4,221,0.03414694964885712,
4,222,0.03188705816864967,
4,223,0.03457693010568619,
4,224,0.03192726895213127,
4,225,0.03824929893016815,
4,226,0.039068348705768585,
4,227,0.03695785254240036,
4,228,0.04041384905576706,
4,229,0.034415483474731445,
4,230,0.034693215042352676,
4,231,0.033584270626306534,
4,232,0.0340542197227478,
4,233,0.03713404759764671,
4,234,0.03221959248185158,
4,235,0.03627334535121918,
4,236,0.03411804512143135,
4,237,0.03534732758998871,
4,238,0.04619809612631798,
4,239,0.033956270664930344,
4,240,0.037632036954164505,
4,241,0.03130464628338814,
4,242,0.03494816645979881,
4,243,0.042251791805028915,
4,244,0.0374772734940052,
4,245,0.04371266812086105,
4,246,0.0322992205619812,
4,247,0.03551602363586426,
4,248,0.036634527146816254,
4,249,0.02786749042570591,
4,249,,0.02429807372391224
5,250,0.03844013065099716,
5,251,0.03527015075087547,
5,252,0.03586309403181076,
5,253,0.03183089196681976,
5,254,0.04082012549042702,
5,255,0.029169758781790733,
5,256,0.04187601059675217,
5,257,0.040348660200834274,
5,258,0.029708126559853554,
5,259,0.03449966385960579,
5,260,0.03352430835366249,
5,261,0.03032972849905491,
5,262,0.03936747461557388,
5,263,0.04276937246322632,
5,264,0.03170287609100342,
5,265,0.03333889693021774,
5,266,0.030314147472381592,
5,267,0.03540576249361038,
5,268,0.03588559851050377,
5,269,0.03635019809007645,
5,270,0.03245249763131142,
5,271,0.042954154312610626,
5,272,0.0358295813202858,
5,273,0.03803669661283493,
5,274,0.03674360737204552,
5,275,0.03111778013408184,
5,276,0.04210435226559639,
5,277,0.034436315298080444,
5,278,0.04168212041258812,
5,279,0.032165296375751495,
5,280,0.03562479838728905,
5,281,0.031333714723587036,
5,282,0.03666131570935249,
5,283,0.04051648825407028,
5,284,0.042267557233572006,
5,285,0.037045542150735855,
5,286,0.03403783589601517,
5,287,0.035189189016819,
5,288,0.036810796707868576,
5,289,0.03910714387893677,
5,290,0.03142204135656357,
5,291,0.02959030494093895,
5,292,0.036512844264507294,
5,293,0.03372277319431305,
5,294,0.031333811581134796,
5,295,0.02817455679178238,
5,296,0.03269622474908829,
5,297,0.03431038558483124,
5,298,0.033815257251262665,
5,299,0.037236180156469345,
5,299,,0.023144880309700966
6,300,0.03524145111441612,
6,301,0.032804954797029495,
6,302,0.039272721856832504,
6,303,0.03834234178066254,
6,304,0.03139202669262886,
6,305,0.0369182750582695,
6,306,0.033031634986400604,
6,307,0.034912899136543274,
6,308,0.02920430339872837,
6,309,0.03780216723680496,
6,310,0.03479532524943352,
6,311,0.03285369649529457,
6,312,0.03283210098743439,
6,313,0.03644176945090294,
6,314,0.02964911423623562,
6,315,0.033862192183732986,
6,316,0.03371454030275345,
6,317,0.038339365273714066,
6,318,0.0332348458468914,
6,319,0.03318339213728905,
6,320,0.03961097449064255,
6,321,0.03770526498556137,
6,322,0.036583658307790756,
6,323,0.04269415885210037,
6,324,0.02870135009288788,
6,325,0.035236161202192307,
6,326,0.030836833640933037,
6,327,0.038150813430547714,
6,328,0.034187667071819305,
6,329,0.029771778732538223,
6,330,0.03542676195502281,
6,331,0.03310856595635414,
6,332,0.03306659683585167,
6,333,0.03715568780899048,
6,334,0.024536997079849243,
6,335,0.03201741725206375,
6,336,0.02930210717022419,
6,337,0.039768852293491364,
6,338,0.038981836289167404,
6,339,0.037835054099559784,
6,340,0.04047710821032524,
6,341,0.03566605597734451,
6,342,0.044013362377882004,
6,343,0.038198430091142654,
6,344,0.03510202467441559,
6,345,0.033538173884153366,
6,346,0.029552040621638298,
6,347,0.03423614799976349,
6,348,0.03614088520407677,
6,349,0.0392964705824852,
6,349,,0.024210739880800247
7,350,0.028135547414422035,
7,351,0.03630208969116211,
7,352,0.03895065188407898,
7,353,0.03930100053548813,
7,354,0.03208718076348305,
7,355,0.04096178337931633,
7,356,0.034563854336738586,
7,357,0.03610523045063019,
7,358,0.028879256919026375,
7,359,0.03355182334780693,
7,360,0.03514852374792099,
7,361,0.03247157856822014,
7,362,0.03392471373081207,
7,363,0.031236587092280388,
7,364,0.02933252602815628,
7,365,0.03534340858459473,
7,366,0.042769163846969604,
7,367,0.037973564118146896,
7,368,0.03379800543189049,
7,369,0.04115618020296097,
7,370,0.03588416427373886,
7,371,0.03394949808716774,
7,372,0.03203601762652397,
7,373,0.034402795135974884,
7,374,0.0305629950016737,
7,375,0.031946320086717606,
7,376,0.04190374165773392,
7,377,0.038306646049022675,
7,378,0.03686482831835747,
7,379,0.031403787434101105,
7,380,0.030861830338835716,
7,381,0.032028380781412125,
7,382,0.03860276937484741,
7,383,0.04113704711198807,
7,384,0.03263569250702858,
7,385,0.03275277838110924,
7,386,0.04384678974747658,
7,387,0.0316428504884243,
7,388,0.033880893141031265,
7,389,0.041490767151117325,
7,390,0.031010739505290985,
7,391,0.045333221554756165,
7,392,0.03367238491773605,
7,393,0.03184978663921356,
7,394,0.03601864352822304,
7,395,0.024885429069399834,
7,396,0.03601888567209244,
7,397,0.03347368538379669,
7,398,0.028260724619030952,
7,399,0.03318376466631889,
7,399,,0.023602591827511787
8,400,0.04547680541872978,
8,401,0.028025588020682335,
8,402,0.038844745606184006,
8,403,0.036381796002388,
8,404,0.038274746388196945,
8,405,0.03423374146223068,
8,406,0.033283405005931854,
8,407,0.03301939368247986,
8,408,0.03769400715827942,
8,409,0.03769266605377197,
8,410,0.03776855021715164,
8,411,0.03316158056259155,
8,412,0.038532692939043045,
8,413,0.033798154443502426,
8,414,0.03764154762029648,
8,415,0.03686850890517235,
8,416,0.037178173661231995,
8,417,0.031740542501211166,
8,418,0.03233722224831581,
8,419,0.03478904068470001,
8,420,0.03665963560342789,
8,421,0.03515206649899483,
8,422,0.030331464484333992,
8,423,0.030008038505911827,
8,424,0.029634740203619003,
8,425,0.030331632122397423,
8,426,0.028450198471546173,
8,427,0.03694184496998787,
8,428,0.035401128232479095,
8,429,0.03343706205487251,
8,430,0.03167387470602989,
8,431,0.03192138671875,
8,432,0.03020438551902771,
8,433,0.03588427975773811,
8,434,0.029994625598192215,
8,435,0.035327423363924026,
8,436,0.03627733513712883,
8,437,0.035843633115291595,
8,438,0.03636111691594124,
8,439,0.038328852504491806,
8,440,0.034218188375234604,
8,441,0.03404003754258156,
8,442,0.03599001094698906,
8,443,0.03433699905872345,
8,444,0.029447607696056366,
8,445,0.0340069942176342,
8,446,0.03282621130347252,
8,447,0.03684702888131142,
8,448,0.03229397535324097,
8,449,0.028796177357435226,
8,449,,0.02801722101867199
9,450,0.035054899752140045,
9,451,0.03234899416565895,
9,452,0.036568962037563324,
9,453,0.032717008143663406,
9,454,0.036472953855991364,
9,455,0.03432515263557434,
9,456,0.03340321406722069,
9,457,0.03345883637666702,
9,458,0.03160981461405754,
9,459,0.0353485643863678,
9,460,0.039288122206926346,
9,461,0.04050089418888092,
9,462,0.03570565581321716,
9,463,0.029271788895130157,
9,464,0.033703550696372986,
9,465,0.03275196626782417,
9,466,0.0406319834291935,
9,467,0.03920256718993187,
9,468,0.030619816854596138,
9,469,0.03233635425567627,
9,470,0.040133699774742126,
9,471,0.032273489981889725,
9,472,0.03297003358602524,
9,473,0.031785350292921066,
9,474,0.034048110246658325,
9,475,0.04016142711043358,
9,476,0.03512151166796684,
9,477,0.03540981933474541,
9,478,0.03098764829337597,
9,479,0.030220888555049896,
9,480,0.03117932192981243,
9,481,0.03631090745329857,
9,482,0.03301679715514183,
9,483,0.026232987642288208,
9,484,0.03127334266901016,
9,485,0.03296111896634102,
9,486,0.03456840664148331,
9,487,0.03708036616444588,
9,488,0.035634737461805344,
9,489,0.03540996089577675,
9,490,0.03284922614693642,
9,491,0.0335688553750515,
9,492,0.03833089396357536,
9,493,0.03370335325598717,
9,494,0.035375017672777176,
9,495,0.03529739752411842,
9,496,0.03630882501602173,
9,497,0.034927692264318466,
9,498,0.03525296971201897,
9,499,0.04093002900481224,
9,499,,0.023770350962877274
10,500,0.031893566250801086,
10,501,0.042648762464523315,
10,502,0.035709939897060394,
10,503,0.03457942605018616,
10,504,0.036742839962244034,
10,505,0.03823621943593025,
10,506,0.034991372376680374,
10,507,0.03274435177445412,
10,508,0.04049563780426979,
10,509,0.0349067747592926,
10,510,0.03512138873338699,
10,511,0.03152455762028694,
10,512,0.0349627323448658,
10,513,0.029898343607783318,
10,514,0.027701107785105705,
10,515,0.03221651539206505,
10,516,0.03124668076634407,
10,517,0.027300627902150154,
10,518,0.031389206647872925,
10,519,0.036909569054841995,
10,520,0.035398852080106735,
10,521,0.0367736853659153,
10,522,0.034355517476797104,
10,523,0.03561005741357803,
10,524,0.03223303705453873,
10,525,0.03591051697731018,
10,526,0.03230152279138565,
10,527,0.034189071506261826,
10,528,0.03199675679206848,
10,529,0.034343719482421875,
10,530,0.03383636102080345,
10,531,0.03082743100821972,
10,532,0.030740661546587944,
10,533,0.031650789082050323,
10,534,0.0362650603055954,
10,535,0.03225108981132507,
10,536,0.03274167701601982,
10,537,0.03396826237440109,
10,538,0.03622352331876755,
10,539,0.03374076262116432,
10,540,0.036140765994787216,
10,541,0.03491479530930519,
10,542,0.031096922233700752,
10,543,0.034016769379377365,
10,544,0.038119763135910034,
10,545,0.02909371256828308,
10,546,0.02735956199467182,
10,547,0.03680552914738655,
10,548,0.03637715056538582,
10,549,0.028678452596068382,
10,549,,0.023757092654705048
11,550,0.029265735298395157,
11,551,0.03435134142637253,
11,552,0.0348002091050148,
11,553,0.033955030143260956,
11,554,0.033162977546453476,
11,555,0.0341748408973217,
11,556,0.03334520012140274,
11,557,0.028396185487508774,
11,558,0.0325484424829483,
11,559,0.03435841202735901,
11,560,0.035022515803575516,
11,561,0.03419496864080429,
11,562,0.03730390965938568,
11,563,0.03392108157277107,
11,564,0.032538168132305145,
11,565,0.03505996987223625,
11,566,0.03452916070818901,
11,567,0.034454990178346634,
11,568,0.031275611370801926,
11,569,0.03187540918588638,
11,570,0.033469315618276596,
