epoch,step,train_loss,val_loss
0,0,0.45686110854148865,
0,1,0.773857057094574,
0,2,0.3735947906970978,
0,3,0.24220167100429535,
0,4,0.28704729676246643,
0,5,0.19893158972263336,
0,6,0.2351677268743515,
0,7,0.21150416135787964,
0,8,0.1517123281955719,
0,9,0.1951807737350464,
0,10,0.2077801525592804,
0,11,0.1854461133480072,
0,12,0.16221027076244354,
0,13,0.18195490539073944,
0,14,0.1828964501619339,
0,15,0.14745399355888367,
0,16,0.14681774377822876,
0,17,0.16589675843715668,
0,18,0.14780670404434204,
0,19,0.13657689094543457,
0,20,0.14496652781963348,
0,21,0.14154310524463654,
0,22,0.13218507170677185,
0,23,0.12646135687828064,
0,24,0.12056002020835876,
0,25,0.10807471722364426,
0,26,0.12376528233289719,
0,27,0.09858277440071106,
0,28,0.10737941414117813,
0,29,0.09594204276800156,
0,30,0.10198936611413956,
0,31,0.08143823593854904,
0,32,0.091966912150383,
0,33,0.08329078555107117,
0,34,0.09579860419034958,
0,35,0.07504984736442566,
0,36,0.0898822546005249,
0,37,0.077488973736763,
0,38,0.08541978895664215,
0,39,0.07136570662260056,
0,40,0.07994117587804794,
0,41,0.07325946539640427,
0,42,0.07294019311666489,
0,43,0.07248074561357498,
0,44,0.06948184967041016,
0,45,0.06787528097629547,
0,46,0.06530618667602539,
0,47,0.06585796177387238,
0,48,0.06720753014087677,
0,49,0.06317716091871262,
0,49,,0.04456484690308571
1,50,0.063093401491642,
1,51,0.06132674217224121,
1,52,0.06265930086374283,
1,53,0.06014294922351837,
1,54,0.058274976909160614,
1,55,0.05796528235077858,
1,56,0.057859547436237335,
1,57,0.05593405291438103,
1,58,0.06127239763736725,
1,59,0.06207699328660965,
1,60,0.061095766723155975,
1,61,0.056136783212423325,
1,62,0.05747649073600769,
1,63,0.05647442117333412,
1,64,0.05949413776397705,
1,65,0.053334277123212814,
1,66,0.0605810321867466,
1,67,0.060261037200689316,
1,68,0.058274853974580765,
1,69,0.06192212924361229,
1,70,0.057503797113895416,
1,71,0.052494924515485764,
1,72,0.06635807454586029,
1,73,0.05526816099882126,
1,74,0.05472467467188835,
1,75,0.05964484065771103,
1,76,0.054981980472803116,
1,77,0.05852743983268738,
1,78,0.05160526558756828,
1,79,0.054673172533512115,
1,80,0.06038226932287216,
1,81,0.05110239237546921,
1,82,0.06274866312742233,
1,83,0.052327439188957214,
1,84,0.052685827016830444,
1,85,0.05895498767495155,
1,86,0.04828089848160744,
1,87,0.0528075136244297,
1,88,0.04810572788119316,
1,89,0.04946853220462799,
1,90,0.050875212997198105,
1,91,0.04919997602701187,
1,92,0.051341865211725235,
1,93,0.04886931926012039,
1,94,0.05245845764875412,
1,95,0.05023624375462532,
1,96,0.05069733038544655,
1,97,0.049264244735240936,
1,98,0.05416090041399002,
1,99,0.04884837567806244,
1,99,,0.03282801806926727
2,100,0.04943244904279709,
2,101,0.05155389755964279,
2,102,0.04949503019452095,
2,103,0.05246887356042862,
2,104,0.044854532927274704,
2,105,0.04647421836853027,
2,106,0.047471899539232254,
2,107,0.04717826470732689,
2,108,0.04709629714488983,
2,109,0.046827372163534164,
2,110,0.04711676016449928,
2,111,0.052380483597517014,
2,112,0.049734070897102356,
2,113,0.0452246367931366,
2,114,0.048466768115758896,
2,115,0.04698267951607704,
2,116,0.04789125174283981,
2,117,0.052308645099401474,
2,118,0.04538489133119583,
2,119,0.0490383543074131,
2,120,0.05239016190171242,
2,121,0.048327814787626266,
2,122,0.046835605055093765,
2,123,0.04670102521777153,
2,124,0.0487152561545372,
2,125,0.04890058562159538,
2,126,0.04695725813508034,
2,127,0.04382195323705673,
2,128,0.05446447432041168,
2,129,0.047837235033512115,
2,130,0.04636872559785843,
2,131,0.05169600993394852,
2,132,0.04873140901327133,
2,133,0.04899732768535614,
2,134,0.04329163581132889,
2,135,0.046077217906713486,
2,136,0.050701435655355453,
2,137,0.04498041421175003,
2,138,0.04841822385787964,
2,139,0.0481974259018898,
2,140,0.04455045238137245,
2,141,0.043388545513153076,
2,142,0.04721576347947121,
2,143,0.04634585976600647,
2,144,0.04686550796031952,
2,145,0.04634006693959236,
2,146,0.04432849586009979,
2,147,0.04908338934183121,
2,148,0.04514358565211296,
2,149,0.04068772867321968,
2,149,,0.035060666501522064
3,150,0.04802178591489792,
3,151,0.05016119405627251,
3,152,0.043294843286275864,
3,153,0.04378756508231163,
3,154,0.05125977471470833,
3,155,0.04723246395587921,
3,156,0.04129480570554733,
3,157,0.05292452499270439,
3,158,0.051974404603242874,
3,159,0.042404066771268845,
3,160,0.05828466638922691,
3,161,0.0457184761762619,
3,162,0.043625835329294205,
3,163,0.04902483522891998,
3,164,0.04546280950307846,
3,165,0.04591120779514313,
3,166,0.05176405608654022,
3,167,0.04126893728971481,
3,168,0.04749732464551926,
3,169,0.04558108001947403,
3,170,0.04461647570133209,
3,171,0.04536792263388634,
3,172,0.04319942742586136,
3,173,0.0436599962413311,
3,174,0.044953349977731705,
3,175,0.04744695499539375,
3,176,0.04358646273612976,
3,177,0.040954284369945526,
3,178,0.04019799456000328,
3,179,0.04988585785031319,
3,180,0.04551840201020241,
3,181,0.04447833448648453,
3,182,0.0411333292722702,
3,183,0.04657997563481331,
3,184,0.042232826352119446,
3,185,0.045707233250141144,
3,186,0.04484093189239502,
3,187,0.04098165035247803,
3,188,0.042856138199567795,
3,189,0.04692547395825386,
3,190,0.0439269095659256,
3,191,0.04353797435760498,
3,192,0.04487064480781555,
3,193,0.03962455317378044,
3,194,0.04182656109333038,
3,195,0.04250725358724594,
3,196,0.03812365233898163,
3,197,0.04428417980670929,
3,198,0.04517669603228569,
3,199,0.043863486498594284,
3,199,,0.03450756520032883
4,200,0.043933141976594925,
4,201,0.04455619677901268,
4,202,0.04485340788960457,
4,203,0.04813310503959656,
4,204,0.0395951010286808,
4,205,0.04348159208893776,
4,206,0.039622142910957336,
4,207,0.03994397073984146,
4,208,0.03940815106034279,
4,209,0.039192840456962585,
4,210,0.04357196018099785,
4,211,0.04207693040370941,
4,212,0.041743844747543335,
4,213,0.04038388654589653,
4,214,0.041838858276605606,
4,215,0.03982832282781601,
4,216,0.040192730724811554,
4,217,0.04064803197979927,
4,218,0.04065465182065964,
4,219,0.04125801846385002,
4,220,0.041692037135362625,
4,221,0.037719953805208206,
4,222,0.039786841720342636,
4,223,0.04256981238722801,
4,224,0.04501212760806084,
4,225,0.03946639224886894,
4,226,0.04134053364396095,
4,227,0.04068223759531975,
4,228,0.04063098132610321,
4,229,0.04010447487235069,
4,230,0.03823351114988327,
4,231,0.044326476752758026,
4,232,0.04263477027416229,
4,233,0.04177660122513771,
4,234,0.04054442420601845,
4,235,0.047765400260686874,
4,236,0.041806306689977646,
4,237,0.03948146104812622,
4,238,0.040713295340538025,
4,239,0.045355018228292465,
4,240,0.040246374905109406,
4,241,0.04540276154875755,
4,242,0.04185428470373154,
4,243,0.042237237095832825,
4,244,0.03973661735653877,
4,245,0.03906789794564247,
4,246,0.04001208767294884,
4,247,0.03952663764357567,
4,248,0.03580664470791817,
4,249,0.0410614088177681,
4,249,,0.0278287623077631
5,250,0.03684641793370247,
5,251,0.04177916422486305,
5,252,0.04254445061087608,
5,253,0.040907103568315506,
5,254,0.04250651225447655,
5,255,0.044145289808511734,
5,256,0.03824165463447571,
5,257,0.038600314408540726,
5,258,0.04091325029730797,
5,259,0.03999941051006317,
5,260,0.03750186040997505,
5,261,0.03859597444534302,
5,262,0.04220849275588989,
5,263,0.03720037266612053,
5,264,0.039372216910123825,
5,265,0.040095020085573196,
5,266,0.03915216401219368,
5,267,0.03863408789038658,
5,268,0.04260029271245003,
5,269,0.041411325335502625,
5,270,0.040102679282426834,
5,271,0.041218001395463943,
5,272,0.03927081450819969,
5,273,0.04035672917962074,
5,274,0.03771498426795006,
5,275,0.04095284268260002,
5,276,0.04106605425477028,
5,277,0.03597195819020271,
5,278,0.0418054573237896,
5,279,0.04136630520224571,
5,280,0.04063037782907486,
5,281,0.03746175020933151,
5,282,0.04426578804850578,
5,283,0.04252408444881439,
5,284,0.04083139821887016,
5,285,0.038344286382198334,
5,286,0.03806430473923683,
5,287,0.03686932101845741,
5,288,0.04079754650592804,
5,289,0.04405628517270088,
5,290,0.0417245514690876,
5,291,0.04632386565208435,
5,292,0.044202614575624466,
5,293,0.037551842629909515,
5,294,0.04624636471271515,
5,295,0.04019990935921669,
5,296,0.037266746163368225,
5,297,0.04279128089547157,
5,298,0.04023352637887001,
5,299,0.03929392248392105,
5,299,,0.03576716408133507
6,300,0.04155014827847481,
6,301,0.04089381545782089,
6,302,0.0414273738861084,
6,303,0.043666545301675797,
6,304,0.036461878567934036,
6,305,0.03827284649014473,
6,306,0.040274377912282944,
6,307,0.038093823939561844,
6,308,0.043182820081710815,
6,309,0.03622938692569733,
6,310,0.040316589176654816,
6,311,0.03794744238257408,
6,312,0.03881915658712387,
6,313,0.03816318139433861,
6,314,0.041532278060913086,
6,315,0.036735277622938156,
6,316,0.03807028755545616,
6,317,0.03701107203960419,
6,318,0.04122930020093918,
6,319,0.03968719393014908,
6,320,0.03772176057100296,
6,321,0.03743128851056099,
6,322,0.040586840361356735,
6,323,0.03583170473575592,
6,324,0.03949620574712753,
6,325,0.035427115857601166,
6,326,0.03752513974905014,
6,327,0.03599781170487404,
6,328,0.037196654826402664,
6,329,0.03675540164113045,
6,330,0.037946123629808426,
6,331,0.03922000899910927,
6,332,0.03995112329721451,
6,333,0.03695553168654442,
6,334,0.03989055007696152,
6,335,0.03595190495252609,
6,336,0.034637127071619034,
6,337,0.03819522261619568,
6,338,0.03874221816658974,
6,339,0.036005835980176926,
6,340,0.03668169304728508,
6,341,0.03912748396396637,
6,342,0.03607393801212311,
6,343,0.03537934646010399,
6,344,0.036997418850660324,
6,345,0.03719209134578705,
6,346,0.04285677522420883,
6,347,0.03649044781923294,
6,348,0.04301200434565544,
6,349,0.04502914845943451,
6,349,,0.03097637929022312
7,350,0.03914061188697815,
7,351,0.0385662205517292,
7,352,0.04643998295068741,
7,353,0.037519678473472595,
7,354,0.04976567253470421,
7,355,0.039473723620176315,
7,356,0.04172557219862938,
7,357,0.04688786715269089,
7,358,0.03448421508073807,
7,359,0.04535534977912903,
7,360,0.0370183065533638,
7,361,0.04585288092494011,
7,362,0.03611183911561966,
7,363,0.04143012315034866,
7,364,0.04265064746141434,
7,365,0.03738051652908325,
7,366,0.04052066057920456,
7,367,0.03737056255340576,
7,368,0.03747422620654106,
7,369,0.03808705508708954,
7,370,0.03690667822957039,
7,371,0.040026769042015076,
7,372,0.038235343992710114,
7,373,0.03695018216967583,
7,374,0.034863464534282684,
7,375,0.03439470753073692,
7,376,0.037080068141222,
7,377,0.03413143381476402,
7,378,0.03577469661831856,
7,379,0.04066617786884308,
7,380,0.03645801171660423,
7,381,0.04038911685347557,
7,382,0.035558827221393585,
7,383,0.03996993228793144,
7,384,0.037925176322460175,
7,385,0.039138298481702805,
7,386,0.03808768093585968,
7,387,0.037985119968652725,
7,388,0.03982914239168167,
7,389,0.03682363033294678,
7,390,0.040207915008068085,
7,391,0.03584464639425278,
7,392,0.03809519112110138,
7,393,0.04420430213212967,
7,394,0.040295202285051346,
7,395,0.044697895646095276,
7,396,0.03877894952893257,
7,397,0.043634623289108276,
7,398,0.03843944892287254,
7,399,0.04164174944162369,
7,399,,0.031873833388090134
8,400,0.038050346076488495,
8,401,0.04328911751508713,
8,402,0.035603489726781845,
8,403,0.04459141194820404,
8,404,0.03421797603368759,
8,405,0.03915294632315636,
8,406,0.03912428021430969,
8,407,0.03819207474589348,
8,408,0.0400555394589901,
8,409,0.035308532416820526,
8,410,0.041104864329099655,
8,411,0.03732093423604965,
8,412,0.04318545386195183,
8,413,0.038752198219299316,
8,414,0.03923540189862251,
8,415,0.037119437009096146,
8,416,0.04223489388823509,
8,417,0.03335966914892197,
8,418,0.043574269860982895,
8,419,0.034103669226169586,
8,420,0.04072455316781998,
8,421,0.03557572141289711,
8,422,0.03804061561822891,
8,423,0.03937500715255737,
8,424,0.03679683804512024,
8,425,0.037198737263679504,
