epoch,step,train_loss,val_loss
0,0,0.03911946341395378,
0,1,0.041550375521183014,
0,2,0.03735346719622612,
0,3,0.04132668673992157,
0,4,0.04155793786048889,
0,5,0.04029148444533348,
0,6,0.043432917445898056,
0,7,0.03555665537714958,
0,8,0.04454551264643669,
0,9,0.03479404002428055,
0,10,0.03613107651472092,
0,11,0.03778639808297157,
0,12,0.037264931946992874,
0,13,0.041128214448690414,
0,14,0.035957466810941696,
0,15,0.037247806787490845,
0,16,0.03783510625362396,
0,17,0.042398687452077866,
0,18,0.038465164601802826,
0,19,0.03774638846516609,
0,20,0.03607023134827614,
0,21,0.04283442348241806,
0,22,0.03746607154607773,
0,23,0.041513558477163315,
0,24,0.03781386464834213,
0,25,0.03601942956447601,
0,26,0.0390833355486393,
0,27,0.03703160583972931,
0,28,0.037591978907585144,
0,29,0.04015941172838211,
0,30,0.03764360398054123,
0,31,0.0366591177880764,
0,32,0.03617225959897041,
0,33,0.03493920713663101,
0,34,0.035722050815820694,
0,35,0.03463481739163399,
0,36,0.042504094541072845,
0,37,0.03783101961016655,
0,38,0.038713641464710236,
0,39,0.03504857420921326,
0,40,0.033751897513866425,
0,41,0.03135093301534653,
0,42,0.03299732506275177,
0,43,0.03531031310558319,
0,44,0.03567889332771301,
0,45,0.032491158694028854,
0,46,0.03188823163509369,
0,47,0.03573358803987503,
0,48,0.03379746899008751,
0,49,0.03471043333411217,
0,49,,0.02604377083480358
1,50,0.030445119366049767,
1,51,0.031530123203992844,
1,52,0.03307022154331207,
1,53,0.03471507877111435,
1,54,0.03605067729949951,
1,55,0.029698938131332397,
1,56,0.03148210048675537,
1,57,0.03544626384973526,
1,58,0.03397863358259201,
1,59,0.03462055325508118,
1,60,0.029690448194742203,
1,61,0.036485686898231506,
1,62,0.028982732445001602,
1,63,0.028537387028336525,
1,64,0.03184916824102402,
1,65,0.033306047320365906,
1,66,0.02809036895632744,
1,67,0.029111724346876144,
1,68,0.029254838824272156,
1,69,0.02812473103404045,
1,70,0.02847280725836754,
1,71,0.02854924649000168,
1,72,0.027424374595284462,
1,73,0.02928546629846096,
1,74,0.030153900384902954,
1,75,0.025317056104540825,
1,76,0.027725394815206528,
1,77,0.030649015679955482,
1,78,0.025793176144361496,
1,79,0.033216238021850586,
1,80,0.02861935831606388,
1,81,0.0277973935008049,
1,82,0.024767890572547913,
1,83,0.02680201828479767,
1,84,0.02454395964741707,
1,85,0.02276526764035225,
1,86,0.025454847142100334,
1,87,0.02535768784582615,
1,88,0.025891589000821114,
1,89,0.026160137727856636,
1,90,0.02488388866186142,
1,91,0.024610519409179688,
1,92,0.026354791596531868,
1,93,0.022618493065238,
1,94,0.02881796844303608,
1,95,0.025191541761159897,
1,96,0.02529807575047016,
1,97,0.02764056622982025,
1,98,0.023922985419631004,
1,99,0.023992622271180153,
1,99,,0.018924729898571968
2,100,0.024583039805293083,
2,101,0.023651547729969025,
2,102,0.023642458021640778,
2,103,0.02179003693163395,
2,104,0.02036232315003872,
2,105,0.023372124880552292,
2,106,0.02415471337735653,
2,107,0.019704854115843773,
2,108,0.021078448742628098,
2,109,0.022824648767709732,
2,110,0.024080706760287285,
2,111,0.02727038972079754,
2,112,0.02659468725323677,
2,113,0.02139945887029171,
2,114,0.019383756443858147,
2,115,0.021933700889348984,
2,116,0.022778505459427834,
2,117,0.022419515997171402,
2,118,0.022976813837885857,
2,119,0.02258605882525444,
2,120,0.025055741891264915,
2,121,0.02110878750681877,
2,122,0.021949149668216705,
2,123,0.02191655896604061,
2,124,0.02110176905989647,
2,125,0.02180604264140129,
2,126,0.02499140240252018,
2,127,0.0249200239777565,
2,128,0.02543165162205696,
2,129,0.026542501524090767,
2,130,0.02141590230166912,
2,131,0.026087528094649315,
2,132,0.022110916674137115,
2,133,0.020816896110773087,
2,134,0.020488405600190163,
2,135,0.023568421602249146,
2,136,0.02250835672020912,
2,137,0.02233937196433544,
2,138,0.02686789445579052,
2,139,0.02170526422560215,
2,140,0.023353582248091698,
2,141,0.022415725514292717,
2,142,0.021105298772454262,
2,143,0.020871438086032867,
2,144,0.022823849692940712,
2,145,0.024974578991532326,
2,146,0.023145483806729317,
2,147,0.020276585593819618,
2,148,0.019825054332613945,
2,149,0.020325172692537308,
2,149,,0.016946932300925255
3,150,0.022925198078155518,
3,151,0.022959444671869278,
3,152,0.020932061597704887,
3,153,0.02115977555513382,
3,154,0.023431161418557167,
3,155,0.019269699230790138,
3,156,0.01868932507932186,
3,157,0.02097240835428238,
3,158,0.020509304478764534,
3,159,0.020559456199407578,
3,160,0.025456665083765984,
3,161,0.019722463563084602,
3,162,0.023532632738351822,
3,163,0.020426271483302116,
3,164,0.02225678414106369,
3,165,0.019738292321562767,
3,166,0.020693589001893997,
3,167,0.024340415373444557,
3,168,0.01987565867602825,
3,169,0.02298819087445736,
3,170,0.020528296008706093,
3,171,0.021350912749767303,
3,172,0.017777523025870323,
3,173,0.022671034559607506,
3,174,0.02013319917023182,
3,175,0.02728201262652874,
3,176,0.018821056932210922,
3,177,0.022944597527384758,
3,178,0.0188852958381176,
3,179,0.027422340586781502,
3,180,0.02309410460293293,
3,181,0.023213094100356102,
3,182,0.018812084570527077,
3,183,0.019155241549015045,
3,184,0.019548535346984863,
3,185,0.025264518335461617,
3,186,0.020865818485617638,
3,187,0.023406295105814934,
3,188,0.019093584269285202,
3,189,0.01885499432682991,
3,190,0.020374411717057228,
3,191,0.019552353769540787,
3,192,0.020070575177669525,
3,193,0.019151203334331512,
3,194,0.020721735432744026,
3,195,0.022239990532398224,
3,196,0.022101501002907753,
3,197,0.01874152198433876,
3,198,0.018917879089713097,
3,199,0.0173120629042387,
3,199,,0.016239987686276436
4,200,0.019194090738892555,
4,201,0.01916891150176525,
4,202,0.020657872781157494,
4,203,0.018905526027083397,
4,204,0.02215796522796154,
4,205,0.017794614657759666,
4,206,0.01930791139602661,
4,207,0.020039601251482964,
4,208,0.020652420818805695,
4,209,0.02325286716222763,
4,210,0.018805140629410744,
4,211,0.01969819888472557,
4,212,0.017017530277371407,
4,213,0.02345292828977108,
4,214,0.019871920347213745,
4,215,0.022206567227840424,
4,216,0.01818065717816353,
4,217,0.021606320515275,
4,218,0.020817389711737633,
4,219,0.01887407898902893,
