epoch,step,train_loss,val_loss
0,0,0.7622630596160889,
0,1,7.1725969314575195,
0,2,4.256485462188721,
0,3,0.3413478136062622,
0,4,0.3107149600982666,
0,5,1.5171959400177002,
0,6,0.5158093571662903,
0,7,1.4037131071090698,
0,8,1.5577491521835327,
0,9,0.9967808127403259,
0,10,0.17078827321529388,
0,11,0.7836158275604248,
0,12,0.9914712309837341,
0,13,0.7852779626846313,
0,14,0.38958674669265747,
0,15,0.24529814720153809,
0,16,0.4491153061389923,
0,17,0.4707420766353607,
0,18,0.30399274826049805,
0,19,0.15387532114982605,
0,20,0.26665109395980835,
0,21,0.32603707909584045,
0,22,0.29843419790267944,
0,23,0.1912231743335724,
0,24,0.17406700551509857,
0,25,0.2525107264518738,
0,26,0.26903125643730164,
0,27,0.22511227428913116,
0,28,0.16140900552272797,
0,29,0.18447263538837433,
0,30,0.215156689286232,
0,31,0.21563349664211273,
0,32,0.1816059798002243,
0,33,0.15119433403015137,
0,34,0.18073788285255432,
0,35,0.1810871660709381,
0,36,0.17893561720848083,
0,37,0.15125969052314758,
0,38,0.15390853583812714,
0,39,0.1659592092037201,
0,40,0.15865471959114075,
0,41,0.13852639496326447,
0,42,0.13743560016155243,
0,43,0.14898452162742615,
0,44,0.13940976560115814,
0,45,0.12400329858064651,
0,46,0.12995804846286774,
0,47,0.12994354963302612,
0,48,0.09412043541669846,
0,49,0.10462146252393723,
0,50,0.08913163840770721,
0,51,0.08087199926376343,
0,52,0.13746681809425354,
0,53,0.08553391695022583,
0,54,0.08903421461582184,
0,55,0.08499742299318314,
0,56,0.08079870790243149,
0,57,0.07915493100881577,
0,58,0.08780109137296677,
0,59,0.05949804559350014,
0,60,0.07599794119596481,
0,61,0.06793342530727386,
0,62,0.05710732564330101,
0,63,0.05551832541823387,
0,64,0.05978752300143242,
0,65,0.048984263092279434,
0,66,0.05239320546388626,
0,67,0.050829462707042694,
0,68,0.04424324631690979,
0,69,0.039862751960754395,
0,70,0.04175451397895813,
0,71,0.08320717513561249,
0,72,0.06451230496168137,
0,73,0.04593782126903534,
0,74,0.06893154233694077,
0,75,0.08420240879058838,
0,76,0.039172593504190445,
0,77,0.145174041390419,
0,78,0.07346630096435547,
0,79,0.14560416340827942,
0,80,0.17337575554847717,
0,81,0.11184537410736084,
0,82,0.12968911230564117,
0,83,0.17057019472122192,
0,84,0.11302313953638077,
0,85,0.07308750599622726,
0,86,0.11306197196245193,
0,87,0.04671458527445793,
0,88,0.1277763843536377,
0,89,0.13315950334072113,
0,90,0.0432499498128891,
0,91,0.12593211233615875,
0,92,0.1406051069498062,
0,93,0.062494318932294846,
0,94,0.1160634383559227,
0,95,0.15053720772266388,
0,96,0.10350991785526276,
0,97,0.06468110531568527,
0,98,0.11563362181186676,
0,99,0.08449150621891022,
0,99,,0.05165121704339981
