epoch,step,train_loss,val_loss
0,0,1.0470411777496338,
0,1,7.860424041748047,
0,2,3.7937793731689453,
0,3,1.5585848093032837,
0,4,0.3376116156578064,
0,5,0.21733686327934265,
0,6,0.23006103932857513,
0,7,0.28634950518608093,
0,8,0.6044540405273438,
0,9,0.2898930311203003,
0,10,0.2619245648384094,
0,11,0.39585134387016296,
0,12,0.21829548478126526,
0,13,0.3116096556186676,
0,14,0.24652600288391113,
0,15,0.22726774215698242,
0,16,0.2810487449169159,
0,17,0.20484468340873718,
0,18,0.2622773349285126,
0,19,0.2155994027853012,
0,20,0.26045265793800354,
0,21,0.21364820003509521,
0,22,0.24790140986442566,
0,23,0.2211538404226303,
0,24,0.2299770563840866,
0,25,0.23301590979099274,
0,26,0.2185114026069641,
0,27,0.23191849887371063,
0,28,0.20903003215789795,
0,29,0.2282373607158661,
0,30,0.2106046974658966,
0,31,0.22358116507530212,
0,32,0.21325431764125824,
0,33,0.21053460240364075,
0,34,0.20722731947898865,
0,35,0.19838203489780426,
0,36,0.1913745254278183,
0,37,0.1785278171300888,
0,38,0.13506537675857544,
0,39,0.14958609640598297,
0,40,0.28142309188842773,
0,41,0.12990611791610718,
0,42,0.34339839220046997,
0,43,0.2855357825756073,
0,44,0.15774545073509216,
0,45,0.2721608281135559,
0,46,0.21473784744739532,
0,47,0.17168720066547394,
0,48,0.19723767042160034,
0,49,0.11066189408302307,
0,50,0.17678992450237274,
0,51,0.09749210625886917,
0,52,0.2357008010149002,
0,53,0.21166901290416718,
0,54,0.1255132257938385,
0,55,0.15083855390548706,
0,56,0.09462866932153702,
0,57,0.09153056889772415,
0,58,0.12574578821659088,
0,59,0.1020384356379509,
0,60,0.1317865550518036,
0,61,0.11266528815031052,
0,62,0.12413414567708969,
0,63,0.11078105866909027,
0,64,0.11996373534202576,
0,65,0.10928035527467728,
0,66,0.10571574419736862,
0,67,0.09961187839508057,
0,68,0.10321538150310516,
0,69,0.0917302817106247,
0,70,0.1080264300107956,
0,71,0.097463458776474,
0,72,0.09623909741640091,
0,73,0.08776974678039551,
0,74,0.10078278928995132,
0,75,0.08606130629777908,
0,76,0.10039517283439636,
0,77,0.08750426769256592,
0,78,0.0943329855799675,
0,79,0.09543165564537048,
0,80,0.07520686089992523,
0,81,0.06580252945423126,
0,82,0.0930599793791771,
0,83,0.07104193419218063,
0,84,0.10779458284378052,
0,85,0.09207240492105484,
0,86,0.08422486484050751,
0,87,0.08915683627128601,
0,88,0.06285576522350311,
0,89,0.05941842868924141,
0,90,0.0810915157198906,
0,91,0.05671883746981621,
0,92,0.11085212975740433,
0,93,0.0967041552066803,
0,94,0.07213737070560455,
0,95,0.08344550430774689,
0,96,0.05677764117717743,
0,97,0.05111023411154747,
0,98,0.07728862762451172,
0,99,0.05727717652916908,
0,100,0.09893348813056946,
0,100,,0.084781214594841
1,101,0.08849131315946579,
1,102,0.0689806193113327,
1,103,0.07778378576040268,
1,104,0.05141424387693405,
1,105,0.04804278910160065,
1,106,0.07662178575992584,
1,107,0.05050301551818848,
1,108,0.09388905018568039,
1,109,0.07898362725973129,
1,110,0.07584812492132187,
1,111,0.08677366375923157,
1,112,0.0487045980989933,
1,113,0.057569973170757294,
1,114,0.057984039187431335,
1,115,0.047970373183488846,
1,116,0.07506652176380157,
1,117,0.045710641890764236,
1,118,0.09840678423643112,
1,119,0.09629183262586594,
1,120,0.05001387372612953,
1,121,0.06945256888866425,
1,122,0.04493801295757294,
1,123,0.04784553125500679,
1,124,0.061775725334882736,
1,125,0.04011739790439606,
1,126,0.07562001794576645,
1,127,0.05226253718137741,
1,128,0.08662049472332001,
1,129,0.07698924094438553,
1,130,0.06615136563777924,
1,131,0.07060272991657257,
1,132,0.05356378108263016,
1,133,0.05135098099708557,
1,134,0.06517285108566284,
1,135,0.054836373776197433,
1,136,0.07452548295259476,
1,137,0.05897485837340355,
1,138,0.07555055618286133,
1,139,0.07356099784374237,
1,140,0.05094274505972862,
1,141,0.05324740335345268,
1,142,0.05954611301422119,
1,143,0.04361915588378906,
1,144,0.07875285297632217,
1,145,0.06609924882650375,
1,146,0.06422735750675201,
1,147,0.067189522087574,
1,148,0.042493995279073715,
1,149,0.04599495604634285,
1,150,0.06272491812705994,
1,151,0.04157606139779091,
1,152,0.07623990625143051,
1,153,0.0636100098490715,
1,154,0.06538603454828262,
1,155,0.06740575283765793,
1,156,0.052716102451086044,
1,157,0.05619917809963226,
1,158,0.05090977996587753,
1,159,0.03888192027807236,
1,160,0.06618272513151169,
1,161,0.04899869114160538,
1,162,0.06523679941892624,
1,163,0.049047503620386124,
1,164,0.07660594582557678,
1,165,0.07235375046730042,
1,166,0.05266096070408821,
1,167,0.057454753667116165,
1,168,0.05348435044288635,
1,169,0.05221840366721153,
1,170,0.048343535512685776,
1,171,0.03531898185610771,
1,172,0.06642583757638931,
1,173,0.04772520810365677,
1,174,0.06893093138933182,
1,175,0.0595625676214695,
1,176,0.061850812286138535,
