epoch,step,train_loss,val_loss
0,0,0.4245530962944031,
0,1,1.1169272661209106,
0,2,0.5649462938308716,
0,3,0.19344307482242584,
0,4,0.34071868658065796,
0,5,0.3060542643070221,
0,6,0.19428938627243042,
0,6,,0.1310788094997406
1,7,0.18338382244110107,
1,8,0.23279426991939545,
1,9,0.2028813362121582,
1,10,0.14652307331562042,
1,11,0.1831233948469162,
1,12,0.20758448541164398,
1,13,0.1849992573261261,
1,13,,0.06988181918859482
2,14,0.1484232097864151,
2,15,0.14366306364536285,
2,16,0.16957911849021912,
2,17,0.16110076010227203,
2,18,0.14593273401260376,
2,19,0.12974077463150024,
2,20,0.15170370042324066,
2,20,,0.09491608291864395
3,21,0.15113799273967743,
3,22,0.14478446543216705,
3,23,0.13141827285289764,
3,24,0.12810030579566956,
3,25,0.13758693635463715,
3,26,0.13882920145988464,
3,27,0.1282069981098175,
3,27,,0.04250766709446907
4,28,0.12304958701133728,
4,29,0.11784909665584564,
4,30,0.11531829833984375,
4,31,0.10636159032583237,
4,32,0.09637961536645889,
4,33,0.10100766271352768,
4,34,0.07447873800992966,
4,34,,0.10435325652360916
5,35,0.09160561114549637,
5,36,0.06745729595422745,
5,37,0.09030182659626007,
5,38,0.06779295206069946,
5,39,0.06959369778633118,
5,40,0.069183349609375,
5,41,0.057421475648880005,
5,41,,0.05301710218191147
6,42,0.06451395899057388,
6,43,0.056168388575315475,
6,44,0.06719759106636047,
6,45,0.0570024698972702,
6,46,0.06212533265352249,
6,47,0.05385807529091835,
6,48,0.06184817850589752,
6,48,,0.01941565051674843
7,49,0.05001315101981163,
7,50,0.05601705610752106,
7,51,0.053892139345407486,
7,52,0.047818318009376526,
7,53,0.05121858790516853,
7,54,0.04763758182525635,
7,55,0.05024845525622368,
7,55,,0.02082364447414875
8,56,0.047985099256038666,
8,57,0.04674045369029045,
8,58,0.0426844097673893,
8,59,0.045879580080509186,
8,60,0.0452280193567276,
8,61,0.042014230042696,
8,62,0.04631182178854942,
8,62,,0.0262165330350399
9,63,0.04142380878329277,
9,64,0.04135972261428833,
9,65,0.04235825687646866,
9,66,0.03869424760341644,
9,67,0.04180171713232994,
9,68,0.03991822153329849,
9,69,0.03979131951928139,
9,69,,0.014983110129833221
10,70,0.03968502953648567,
10,71,0.04216889292001724,
10,72,0.04383961483836174,
10,73,0.03877123445272446,
10,74,0.03877575695514679,
10,75,0.04093684256076813,
10,76,0.03776128590106964,
10,76,,0.018575871363282204
11,77,0.039467815309762955,
11,78,0.04308464750647545,
11,79,0.040058284997940063,
11,80,0.03762016445398331,
11,81,0.042185746133327484,
11,82,0.04009239003062248,
11,83,0.03528442606329918,
11,83,,0.019382372498512268
12,84,0.037409987300634384,
12,85,0.036943111568689346,
12,86,0.03761202096939087,
12,87,0.03686196729540825,
12,88,0.036821313202381134,
12,89,0.04136073216795921,
12,90,0.037746939808130264,
12,90,,0.017190217971801758
13,91,0.03659353405237198,
13,92,0.03545788303017616,
13,93,0.03499496355652809,
13,94,0.03362322971224785,
13,95,0.0352681465446949,
13,96,0.035176604986190796,
13,97,0.03361313417553902,
13,97,,0.020562434569001198
14,98,0.03584226593375206,
14,99,0.03488942235708237,
14,100,0.03432009369134903,
14,101,0.035197578370571136,
14,102,0.037345368415117264,
14,103,0.03720974549651146,
14,104,0.03718973696231842,
14,104,,0.018225904554128647
15,105,0.03357856720685959,
15,106,0.032483357936143875,
15,107,0.03413325548171997,
15,108,0.036013390868902206,
15,109,0.03736744076013565,
15,110,0.03546464070677757,
15,111,0.030917160212993622,
15,111,,0.01667456142604351
16,112,0.03254581242799759,
16,113,0.03451113402843475,
16,114,0.03750966861844063,
16,115,0.037311285734176636,
16,116,0.03330593556165695,
16,117,0.033204056322574615,
16,118,0.03363398462533951,
16,118,,0.03041166439652443
17,119,0.04029011353850365,
17,120,0.036917734891176224,
17,121,0.03085712157189846,
17,122,0.03014291264116764,
17,123,0.0323643684387207,
17,124,0.031951986253261566,
17,125,0.03444792330265045,
17,125,,0.0218930933624506
18,126,0.03596002608537674,
18,127,0.03109573759138584,
18,128,0.03284090757369995,
18,129,0.040825244039297104,
18,130,0.03538835793733597,
18,131,0.031094543635845184,
18,132,0.03824516758322716,
18,132,,0.03129523620009422
19,133,0.040705807507038116,
19,134,0.02927020750939846,
19,135,0.03856169059872627,
19,136,0.04010267183184624,
19,137,0.03182636573910713,
19,138,0.04097473993897438,
19,139,0.03686416149139404,
19,139,,0.015141245909035206
20,140,0.03168196603655815,
20,141,0.039427757263183594,
20,142,0.03440231457352638,
20,143,0.03244902566075325,
20,144,0.040090903639793396,
20,145,0.03178318217396736,
20,146,0.03238339349627495,
20,146,,0.02708812616765499
21,147,0.03474247828125954,
21,148,0.029880084097385406,
21,149,0.03154415264725685,
21,150,0.03617728874087334,
21,151,0.02971864491701126,
21,152,0.03194380924105644,
21,153,0.030810583382844925,
21,153,,0.01598978042602539
22,154,0.03235064446926117,
22,155,0.03109426610171795,
22,156,0.031023459509015083,
22,157,0.03231063485145569,
22,158,0.03004719503223896,
22,159,0.029738368466496468,
22,160,0.029468907043337822,
22,160,,0.01664329133927822
23,161,0.0321795791387558,
23,162,0.028999995440244675,
23,163,0.032624751329422,
23,164,0.03082333691418171,
23,165,0.03269665315747261,
23,166,0.0302951131016016,
23,167,0.03146272897720337,
23,167,,0.019991712644696236
24,168,0.03488168492913246,
24,169,0.029753427952528,
24,170,0.034918103367090225,
24,171,0.03728250786662102,
24,172,0.028290383517742157,
24,173,0.03447404131293297,
24,174,0.03505260869860649,
24,174,,0.014963985420763493
25,175,0.03024120256304741,
25,176,0.04043526574969292,
25,177,0.033635228872299194,
25,178,0.02965405024588108,
25,179,0.03943199664354324,
25,180,0.030023904517292976,
25,181,0.030506335198879242,
25,181,,0.028975417837500572
26,182,0.037739839404821396,
26,183,0.03057088516652584,
26,184,0.03433883190155029,
26,185,0.035579290241003036,
26,186,0.028171781450510025,
26,187,0.03205060586333275,
26,188,0.03288532420992851,
26,188,,0.015206629410386086
27,189,0.02894587442278862,
27,190,0.02976740151643753,
27,191,0.031187888234853745,
27,192,0.029231399297714233,
27,193,0.030390510335564613,
27,194,0.02762114629149437,
27,195,0.02705008164048195,
27,195,,0.0168302021920681
28,196,0.02960958704352379,
28,197,0.029186995700001717,
28,198,0.030516749247908592,
28,199,0.027395248413085938,
28,200,0.029938427731394768,
28,201,0.03515519201755524,
28,202,0.02961120568215847,
28,202,,0.013453667983412743
29,203,0.029197312891483307,
29,204,0.029478060081601143,
29,205,0.030380677431821823,
29,206,0.027727531269192696,
29,207,0.03446687385439873,
29,208,0.030537569895386696,
29,209,0.02820719964802265,
29,209,,0.024822378531098366
