epoch,step,train_loss,val_loss
0,0,0.0978134274482727,
0,1,8.774738311767578,
0,2,1.1134674549102783,
0,3,2.437802314758301,
0,4,0.685990571975708,
0,5,1.123593807220459,
0,6,0.5052586793899536,
0,6,,0.04399536922574043
1,7,0.04603246971964836,
1,8,0.3659013509750366,
1,9,0.40014156699180603,
1,10,0.2843081057071686,
1,11,0.1147351935505867,
1,12,0.07266456633806229,
1,13,0.12367721647024155,
1,13,,0.11016174405813217
2,14,0.10763736814260483,
2,15,0.05568370223045349,
2,16,0.023290330544114113,
2,17,0.04529615491628647,
2,18,0.03464134782552719,
2,19,0.011617418378591537,
2,20,0.024587592110037804,
2,20,,0.013204260729253292
3,21,0.01695357821881771,
3,22,0.015042788349092007,
3,23,0.020263370126485825,
3,24,0.012727141380310059,
3,25,0.014110170304775238,
3,26,0.016623780131340027,
3,27,0.011229042895138264,
3,27,,0.01183419581502676
4,28,0.01434401236474514,
4,29,0.014987966045737267,
4,30,0.011141045019030571,
4,31,0.013993661850690842,
4,32,0.015259320847690105,
4,33,0.012224455364048481,
4,34,0.010088693350553513,
4,34,,0.011206252500414848
5,35,0.014065100811421871,
5,36,0.011992346495389938,
5,37,0.012375535443425179,
5,38,0.01236612070351839,
5,39,0.011526040732860565,
5,40,0.011495009064674377,
5,41,0.012133199721574783,
5,41,,0.007692402694374323
6,42,0.012793479487299919,
6,43,0.01175127737224102,
6,44,0.011643602512776852,
6,45,0.012008652091026306,
6,46,0.009765724651515484,
6,47,0.010603669099509716,
6,48,0.012294038198888302,
6,48,,0.00666964054107666
7,49,0.011197076179087162,
7,50,0.011971838772296906,
7,51,0.011052570305764675,
7,52,0.0103225102648139,
7,53,0.011565519496798515,
7,54,0.011762205511331558,
7,55,0.010972633957862854,
7,55,,0.006731804925948381
8,56,0.010585743002593517,
8,57,0.010050837881863117,
8,58,0.011383779346942902,
8,59,0.012109840288758278,
8,60,0.011259138584136963,
8,61,0.011611370369791985,
8,62,0.01181767601519823,
8,62,,0.0066600884310901165
9,63,0.01168215274810791,
9,64,0.010977786965668201,
9,65,0.010693441145122051,
9,66,0.011022312566637993,
