epoch,step,train_loss,val_loss
0,0,0.5514580607414246,
0,1,1.005608320236206,
0,2,0.45932888984680176,
0,3,0.26688602566719055,
0,4,0.3500170111656189,
0,5,0.2236059606075287,
0,6,0.31184542179107666,
0,7,0.23730774223804474,
0,8,0.1920991688966751,
0,9,0.24708177149295807,
0,10,0.23334859311580658,
0,11,0.17761456966400146,
0,12,0.18634586036205292,
0,13,0.20420752465724945,
0,14,0.18898169696331024,
0,15,0.16286727786064148,
0,16,0.17928892374038696,
0,17,0.1824016571044922,
0,18,0.1540457159280777,
0,19,0.15541039407253265,
0,20,0.15876150131225586,
0,21,0.1437053382396698,
0,22,0.12170147895812988,
0,23,0.12998852133750916,
0,24,0.09963955730199814,
0,25,0.12441688030958176,
0,26,0.08162163943052292,
0,27,0.1287957727909088,
0,28,0.08763237297534943,
0,29,0.14492075145244598,
0,30,0.09203610569238663,
0,31,0.11710931360721588,
0,32,0.12126567214727402,
0,33,0.07951383292675018,
0,34,0.11286671459674835,
0,35,0.11498589813709259,
0,36,0.073346808552742,
0,37,0.10048673301935196,
0,38,0.08831874281167984,
0,39,0.06656687706708908,
0,40,0.08927492797374725,
0,41,0.06690242141485214,
0,42,0.08082187175750732,
0,43,0.081186443567276,
0,44,0.06030455604195595,
0,45,0.07627435028553009,
0,46,0.06406400352716446,
0,47,0.06956372410058975,
0,48,0.07223278284072876,
0,49,0.058202262967824936,
0,49,,0.051948439329862595
1,50,0.0676511898636818,
1,51,0.055271320044994354,
1,52,0.0668293908238411,
1,53,0.06090233102440834,
1,54,0.061076320707798004,
1,55,0.0559103898704052,
1,56,0.05870382860302925,
1,57,0.06042773276567459,
1,58,0.054796669632196426,
1,59,0.056693125516176224,
1,60,0.05496877059340477,
1,61,0.05561013147234917,
1,62,0.05405348166823387,
1,63,0.05526002496480942,
1,64,0.05265595763921738,
1,65,0.05623061582446098,
1,66,0.050526008009910583,
1,67,0.054211679846048355,
1,68,0.052077628672122955,
1,69,0.056124430149793625,
1,70,0.049435339868068695,
1,71,0.049715954810380936,
1,72,0.05050327256321907,
1,73,0.05125132203102112,
1,74,0.04807516559958458,
1,75,0.049556951969861984,
1,76,0.048321433365345,
1,77,0.04779622703790665,
1,78,0.046677183359861374,
1,79,0.04972163587808609,
1,80,0.04892375320196152,
1,81,0.04689253494143486,
1,82,0.04623731970787048,
1,83,0.05098073184490204,
1,84,0.04667510464787483,
1,85,0.05347231775522232,
1,86,0.04920636862516403,
1,87,0.04457252472639084,
1,88,0.046378813683986664,
1,89,0.04461967945098877,
1,90,0.046800605952739716,
1,91,0.05223040655255318,
1,92,0.043585196137428284,
1,93,0.04934823513031006,
1,94,0.041460175067186356,
1,95,0.043450579047203064,
1,96,0.04909944161772728,
1,97,0.04779099300503731,
1,98,0.04461805149912834,
1,99,0.04579201713204384,
1,99,,0.03527646139264107
2,100,0.05018868297338486,
2,101,0.04441952332854271,
2,102,0.047225262969732285,
2,103,0.04644162952899933,
2,104,0.04918581619858742,
2,105,0.04457937553524971,
2,106,0.049117859452962875,
2,107,0.050166305154561996,
