epoch,step,train_loss,val_loss
0,0,0.684353232383728,
0,1,0.3781009018421173,
0,2,0.2793425917625427,
0,3,0.25831979513168335,
0,4,0.2595633566379547,
0,5,0.24405494332313538,
0,6,0.2487003207206726,
0,7,0.22711114585399628,
0,8,0.23380184173583984,
0,9,0.23682662844657898,
0,10,0.21158438920974731,
0,11,0.2333996742963791,
0,12,0.22444728016853333,
0,13,0.20841935276985168,
0,14,0.22126448154449463,
0,15,0.21912503242492676,
0,16,0.21273921430110931,
0,17,0.20283947885036469,
0,18,0.20359571278095245,
0,19,0.19953516125679016,
0,20,0.19377441704273224,
0,21,0.17831295728683472,
0,22,0.1774798184633255,
0,23,0.15845903754234314,
0,24,0.15516096353530884,
0,25,0.1295032948255539,
0,26,0.12629958987236023,
0,27,0.1524038165807724,
0,28,0.13623397052288055,
0,29,0.13148461282253265,
0,30,0.13662216067314148,
0,31,0.12384524941444397,
0,32,0.11880768090486526,
0,33,0.1196143701672554,
0,34,0.11190618574619293,
0,35,0.11513431370258331,
0,36,0.11203040182590485,
0,37,0.10854832082986832,
0,38,0.09912620484828949,
0,39,0.10693120956420898,
0,40,0.09806495904922485,
0,41,0.10151728242635727,
0,42,0.09938445687294006,
0,43,0.09812407195568085,
0,44,0.09916187077760696,
0,45,0.08864035457372665,
0,46,0.09804823249578476,
0,47,0.0898684486746788,
0,48,0.09566903114318848,
0,49,0.08374438434839249,
0,50,0.09393168985843658,
0,50,,0.04527977854013443
1,51,0.08579455316066742,
1,52,0.08943047374486923,
1,53,0.08688060194253922,
1,54,0.08779843896627426,
1,55,0.08238895237445831,
1,56,0.08299919962882996,
1,57,0.08485333621501923,
1,58,0.08733989298343658,
1,59,0.07466010004281998,
1,60,0.07930536568164825,
1,61,0.08090826869010925,
1,62,0.07943110167980194,
1,63,0.07496889680624008,
1,64,0.07689023017883301,
1,65,0.0736495703458786,
1,66,0.0742911547422409,
1,67,0.0713360458612442,
1,68,0.0796215608716011,
1,69,0.07195471227169037,
1,70,0.0732722282409668,
1,71,0.0717877522110939,
1,72,0.07659165561199188,
1,73,0.07721947133541107,
1,74,0.07458310574293137,
1,75,0.07362797856330872,
1,76,0.07226146757602692,
1,77,0.07439360022544861,
1,78,0.0703023299574852,
1,79,0.07043665647506714,
1,80,0.06989111006259918,
1,81,0.07444948703050613,
1,82,0.0723714753985405,
1,83,0.07042817026376724,
1,84,0.06667416542768478,
1,85,0.06899680197238922,
1,86,0.07041588425636292,
1,87,0.06976458430290222,
1,88,0.07230589538812637,
1,89,0.06822708249092102,
1,90,0.06805423647165298,
1,91,0.07163706421852112,
1,92,0.07135401666164398,
1,93,0.07291648536920547,
1,94,0.06803630292415619,
1,95,0.06633967906236649,
1,96,0.06657078862190247,
1,97,0.07083635777235031,
1,98,0.07010356336832047,
1,99,0.06262347847223282,
1,100,0.06752060353755951,
1,101,0.05928592011332512,
1,101,,0.03296194598078728
2,102,0.0623188316822052,
2,103,0.06315088272094727,
2,104,0.06415102630853653,
2,105,0.06907624006271362,
2,106,0.06373725086450577,
2,107,0.06847637891769409,
2,108,0.06612706929445267,
2,109,0.060083094984292984,
2,110,0.06282655894756317,
2,111,0.061264146119356155,
2,112,0.06509729474782944,
2,113,0.06962715834379196,
2,114,0.07006516307592392,
2,115,0.06258945912122726,
2,116,0.059512909501791,
2,117,0.06319721788167953,
2,118,0.060759298503398895,
2,119,0.06669153273105621,
2,120,0.0652867928147316,
2,121,0.06782063096761703,
2,122,0.06660492718219757,
2,123,0.06314093619585037,
2,124,0.061555251479148865,
2,125,0.06026099622249603,
2,126,0.061784543097019196,
2,127,0.06632223725318909,
2,128,0.059896793216466904,
2,129,0.06385480612516403,
2,130,0.06951543688774109,
2,131,0.06092149019241333,
2,132,0.06632065027952194,
2,133,0.06785885244607925,
2,134,0.05856059491634369,
2,135,0.06601984053850174,
2,136,0.06846564263105392,
2,137,0.061415642499923706,
2,138,0.059580907225608826,
2,139,0.06236748397350311,
2,140,0.07093047350645065,
2,141,0.06580107659101486,
2,142,0.06159016117453575,
2,143,0.07077106088399887,
2,144,0.06574320048093796,
2,145,0.05994618684053421,
2,146,0.07210779935121536,
2,147,0.06640118360519409,
2,148,0.05944129824638367,
2,149,0.07146476954221725,
2,150,0.06595006585121155,
2,151,0.06527703255414963,
2,152,0.07812723517417908,
2,152,,0.04934517294168472
3,153,0.06661559641361237,
3,154,0.07666002959012985,
3,155,0.06420066207647324,
3,156,0.08189874142408371,
3,157,0.06123033165931702,
3,158,0.08279626816511154,
3,159,0.06523051112890244,
3,160,0.08362582325935364,
3,161,0.058411065489053726,
3,162,0.0850420892238617,
3,163,0.061540570110082626,
3,164,0.08256901800632477,
3,165,0.058618947863578796,
3,166,0.07834715396165848,
3,167,0.07006248086690903,
3,168,0.0748206377029419,
3,169,0.06689254194498062,
3,170,0.07656450569629669,
3,171,0.07737047225236893,
3,172,0.06203842908143997,
3,173,0.06956499814987183,
3,174,0.0642911046743393,
3,175,0.07078670710325241,
3,176,0.05930689349770546,
3,177,0.07013177871704102,
3,178,0.06541837751865387,
3,179,0.06844592839479446,
3,180,0.058299556374549866,
3,181,0.06275061517953873,
3,182,0.060353413224220276,
3,183,0.06133158132433891,
3,184,0.05855685472488403,
3,185,0.06421688199043274,
3,186,0.057172778993844986,
3,187,0.06330426037311554,
3,188,0.0633360967040062,
3,189,0.0631318911910057,
3,190,0.06167825311422348,
3,191,0.06789218634366989,
3,192,0.059190623462200165,
3,193,0.06048089265823364,
3,194,0.05748721957206726,
3,195,0.060386963188648224,
3,196,0.05592801421880722,
3,197,0.06080986559391022,
3,198,0.05867558345198631,
3,199,0.05872368440032005,
3,200,0.055768683552742004,
3,201,0.05609079450368881,
3,202,0.055175140500068665,
3,203,0.05245369300246239,
3,203,,0.03009306825697422
4,204,0.059641312807798386,
4,205,0.053687211126089096,
4,206,0.05727807804942131,
4,207,0.05673894286155701,
4,208,0.058443885296583176,
4,209,0.061441343277692795,
4,210,0.05140174925327301,
4,211,0.059843096882104874,
4,212,0.051377080380916595,
4,213,0.058781787753105164,
4,214,0.057344790548086166,
4,215,0.06044463440775871,
4,216,0.05287142097949982,
4,217,0.055811699479818344,
4,218,0.05958735570311546,
4,219,0.06076835095882416,
4,220,0.058979421854019165,
4,221,0.05447983369231224,
4,222,0.060847070068120956,
4,223,0.06268016993999481,
4,224,0.055590756237506866,
4,225,0.05297046899795532,
4,226,0.057417456060647964,
4,227,0.05296285077929497,
4,228,0.05630078911781311,
4,229,0.05545278266072273,
4,230,0.05369478464126587,
4,231,0.05485496297478676,
4,232,0.05233734846115112,
4,233,0.053998835384845734,
4,234,0.05158724635839462,
4,235,0.05858830735087395,
4,236,0.05187956988811493,
4,237,0.05854518711566925,
4,238,0.05497818812727928,
4,239,0.055146727710962296,
4,240,0.055493999272584915,
4,241,0.05461942031979561,
4,242,0.04685833305120468,
4,243,0.05856861174106598,
4,244,0.05125655606389046,
4,245,0.05458490177989006,
4,246,0.05067823454737663,
4,247,0.061950646340847015,
4,248,0.0589338019490242,
4,249,0.05415203794836998,
4,250,0.0524105504155159,
4,251,0.05918150767683983,
4,252,0.05381288006901741,
4,253,0.05544135719537735,
4,254,0.05420532077550888,
4,254,,0.03129563853144646
5,255,0.05667997524142265,
5,256,0.056779783219099045,
5,257,0.05342394858598709,
5,258,0.06454446166753769,
5,259,0.05191478505730629,
5,260,0.05779195576906204,
5,261,0.06100758910179138,
5,262,0.05927601084113121,
5,263,0.05848320946097374,
5,264,0.05585756152868271,
5,265,0.05770484358072281,
5,266,0.052022784948349,
5,267,0.05341948941349983,
5,268,0.05360275134444237,
5,269,0.05478126183152199,
5,270,0.052882153540849686,
5,271,0.061773478984832764,
5,272,0.055769093334674835,
5,273,0.05808039382100105,
5,274,0.062167733907699585,
5,275,0.057856038212776184,
5,276,0.05791045352816582,
5,277,0.05052315071225166,
5,278,0.05402303859591484,
5,279,0.058117739856243134,
5,280,0.06475290656089783,
5,281,0.05998311936855316,
5,282,0.06039931997656822,
5,283,0.051606226712465286,
5,284,0.058644622564315796,
5,285,0.053896464407444,
5,286,0.05594939738512039,
5,287,0.0570061132311821,
5,288,0.05383940786123276,
5,289,0.04918976128101349,
5,290,0.05371461808681488,
5,291,0.06051471829414368,
5,292,0.05837024003267288,
5,293,0.05074874311685562,
5,294,0.05219573527574539,
5,295,0.05177222937345505,
5,296,0.049570612609386444,
5,297,0.05399744585156441,
5,298,0.052132077515125275,
5,299,0.05533080920577049,
5,300,0.055797308683395386,
5,301,0.0533335879445076,
5,302,0.05959537625312805,
5,303,0.0553845651447773,
5,304,0.05054714158177376,
5,305,0.05955186486244202,
5,305,,0.030210483819246292
6,306,0.059062667191028595,
6,307,0.053160205483436584,
6,308,0.05333622917532921,
6,309,0.05643501505255699,
6,310,0.053767915815114975,
6,311,0.05898995324969292,
6,312,0.051954250782728195,
6,313,0.053590189665555954,
6,314,0.05576281249523163,
6,315,0.05209040269255638,
6,316,0.05341476947069168,
6,317,0.06289103627204895,
6,318,0.05482744798064232,
6,319,0.0526093915104866,
6,320,0.04973215237259865,
6,321,0.054967548698186874,
6,322,0.05179957300424576,
6,323,0.05041098594665527,
6,324,0.05591558292508125,
6,325,0.05691394582390785,
6,326,0.058284636586904526,
6,327,0.05797147378325462,
6,328,0.056727416813373566,
6,329,0.05797750502824783,
6,330,0.05517248064279556,
6,331,0.04799601435661316,
6,332,0.051440294831991196,
6,333,0.054613880813121796,
6,334,0.048567600548267365,
6,335,0.053745485842227936,
