epoch,step,train_loss,val_loss
0,0,0.6741464734077454,
0,1,0.8590999841690063,
0,2,0.3708236515522003,
0,3,0.30369648337364197,
0,4,0.3781084418296814,
0,5,0.25142574310302734,
0,6,0.2099570631980896,
0,7,0.24441656470298767,
0,8,0.19495655596256256,
0,9,0.22361630201339722,
0,10,0.23436053097248077,
0,11,0.1950986087322235,
0,12,0.1786082535982132,
0,13,0.19486431777477264,
0,14,0.19394296407699585,
0,15,0.16177740693092346,
0,16,0.17763185501098633,
0,17,0.17917895317077637,
0,18,0.1597854644060135,
0,19,0.15196837484836578,
0,20,0.15609383583068848,
0,21,0.1435079127550125,
0,22,0.13179641962051392,
0,23,0.12797929346561432,
0,24,0.10076922178268433,
0,25,0.13060060143470764,
0,26,0.09721630066633224,
0,27,0.10263558477163315,
0,28,0.10155107080936432,
0,29,0.08379624038934708,
0,30,0.09216806292533875,
0,31,0.07672812044620514,
0,32,0.0872589573264122,
0,33,0.07702478766441345,
0,34,0.07943457365036011,
0,35,0.07124414294958115,
0,36,0.06978614628314972,
0,37,0.07248686999082565,
0,38,0.07124271243810654,
0,39,0.0652146264910698,
0,40,0.06556051224470139,
0,41,0.059765271842479706,
0,42,0.06478708982467651,
0,43,0.0647704005241394,
0,44,0.06036413088440895,
0,45,0.06341192126274109,
0,46,0.0666174367070198,
0,47,0.06052738055586815,
0,48,0.060314614325761795,
0,49,0.061067238450050354,
0,49,,0.029935142025351524
1,50,0.057188116014003754,
1,51,0.05878020450472832,
1,52,0.0592489168047905,
1,53,0.05711225047707558,
1,54,0.057223882526159286,
1,55,0.0592515729367733,
1,56,0.06109510362148285,
1,57,0.05586400255560875,
1,58,0.0520775131881237,
1,59,0.05373850837349892,
1,60,0.06011968478560448,
1,61,0.056200720369815826,
1,62,0.05460357293486595,
1,63,0.0568108968436718,
1,64,0.05811399221420288,
1,65,0.055623698979616165,
1,66,0.055076222866773605,
1,67,0.05338161438703537,
1,68,0.053235359489917755,
1,69,0.05964849889278412,
1,70,0.05179198458790779,
1,71,0.054136961698532104,
1,72,0.06414926052093506,
1,73,0.05210445448756218,
1,74,0.053857721388339996,
1,75,0.06236181780695915,
1,76,0.04903154820203781,
1,77,0.052715785801410675,
1,78,0.059184927493333817,
1,79,0.05728273093700409,
1,80,0.052503470331430435,
1,81,0.04818316921591759,
1,82,0.052621349692344666,
1,83,0.05355801060795784,
1,84,0.04877203702926636,
1,85,0.05057185888290405,
1,86,0.048739511519670486,
1,87,0.04955674707889557,
1,88,0.05140107497572899,
1,89,0.044484369456768036,
1,90,0.04991190508008003,
1,91,0.04971258342266083,
1,92,0.05047529563307762,
1,93,0.04837982729077339,
1,94,0.04743755981326103,
1,95,0.05573641136288643,
1,96,0.05232371389865875,
1,97,0.04616120085120201,
1,98,0.04896067455410957,
1,99,0.05374331399798393,
1,99,,0.03621501475572586
2,100,0.049543753266334534,
2,101,0.04480012506246567,
2,102,0.050961580127477646,
2,103,0.05177726596593857,
2,104,0.05075514689087868,
2,105,0.04703068733215332,
2,106,0.051406826823949814,
2,107,0.05702624469995499,
2,108,0.0462615005671978,
2,109,0.04752359911799431,
2,110,0.05224853754043579,
2,111,0.04681900888681412,
2,112,0.046609316021203995,
2,113,0.04489971324801445,
2,114,0.042150311172008514,
2,115,0.04305405542254448,
2,116,0.04846300184726715,
2,117,0.04788120463490486,
2,118,0.04860249161720276,
2,119,0.04614797607064247,
2,120,0.04517894610762596,
2,121,0.04204230755567551,
2,122,0.042006716132164,
2,123,0.043513208627700806,
2,124,0.04631343483924866,
2,125,0.045412641018629074,
2,126,0.043061513453722,
2,127,0.042438577860593796,
2,128,0.044038910418748856,
2,129,0.04159918799996376,
2,130,0.04447833448648453,
2,131,0.052451591938734055,
2,132,0.0552826002240181,
2,133,0.04697509855031967,
2,134,0.046449702233076096,
2,135,0.048862505704164505,
2,136,0.04321813955903053,
2,137,0.0447046235203743,
2,138,0.04480119049549103,
2,139,0.0487636961042881,
2,140,0.04517257958650589,
2,141,0.040149565786123276,
2,142,0.043189484626054764,
2,143,0.04149515554308891,
2,144,0.04230322688817978,
2,145,0.04536650329828262,
2,146,0.050507765263319016,
2,147,0.04443855211138725,
2,148,0.041202954947948456,
2,149,0.03802574425935745,
2,149,,0.027790112420916557
3,150,0.04490770027041435,
3,151,0.05443647503852844,
3,152,0.04688553512096405,
3,153,0.04237724095582962,
3,154,0.04330062121152878,
3,155,0.05218730866909027,
3,156,0.041249461472034454,
3,157,0.04288491606712341,
3,158,0.038325127214193344,
3,159,0.03892740234732628,
3,160,0.04722245782613754,
3,161,0.0421023815870285,
3,162,0.045566558837890625,
3,163,0.039510972797870636,
3,164,0.043166983872652054,
3,165,0.04258047044277191,
3,166,0.04117468744516373,
3,167,0.04463602602481842,
3,168,0.04157445952296257,
3,169,0.039158549159765244,
3,170,0.039413128048181534,
3,171,0.0446653887629509,
3,172,0.03913372382521629,
3,173,0.040597233921289444,
3,174,0.04068221151828766,
3,175,0.042387455701828,
3,176,0.04357951134443283,
3,177,0.04182356223464012,
3,178,0.03788875788450241,
3,179,0.04014349728822708,
3,180,0.0436655692756176,
3,181,0.04269750043749809,
3,182,0.038286030292510986,
3,183,0.038028813898563385,
3,184,0.042909301817417145,
3,185,0.04454398527741432,
3,186,0.049605853855609894,
3,187,0.043316688388586044,
3,188,0.03918137401342392,
3,189,0.045543160289525986,
3,190,0.04501953348517418,
3,191,0.03981907293200493,
3,192,0.03995160385966301,
3,193,0.03929179906845093,
3,194,0.04445576295256615,
3,195,0.040829405188560486,
3,196,0.043553609400987625,
3,197,0.04554213955998421,
3,198,0.03817635402083397,
3,199,0.04573779180645943,
3,199,,0.024767771363258362
4,200,0.038362495601177216,
4,201,0.04074019566178322,
4,202,0.042953960597515106,
4,203,0.040156371891498566,
4,204,0.03718375042080879,
4,205,0.035637736320495605,
4,206,0.037453990429639816,
4,207,0.03746053948998451,
4,208,0.03639279678463936,
4,209,0.03482862934470177,
4,210,0.03464093804359436,
4,211,0.04342576116323471,
4,212,0.036799754947423935,
4,213,0.037591010332107544,
4,214,0.04459657520055771,
4,215,0.04481406882405281,
4,216,0.04470191150903702,
4,217,0.0371374748647213,
4,218,0.035245928913354874,
4,219,0.04244372248649597,
4,220,0.05440179631114006,
4,221,0.03955496847629547,
4,222,0.048305679112672806,
4,223,0.0537630170583725,
4,224,0.03481956943869591,
4,225,0.060696545988321304,
4,226,0.0449470616877079,
4,227,0.04500069096684456,
4,228,0.05521288514137268,
4,229,0.040975868701934814,
4,230,0.04603259637951851,
4,231,0.04734765738248825,
4,232,0.039862580597400665,
4,233,0.035053011029958725,
4,234,0.04666467756032944,
4,235,0.045583464205265045,
4,236,0.03818686306476593,
4,237,0.04542196914553642,
4,238,0.044383469969034195,
4,239,0.043383195996284485,
4,240,0.04042787477374077,
4,241,0.038186803460121155,
4,242,0.03682523965835571,
4,243,0.038428232073783875,
4,244,0.03871353715658188,
4,245,0.03890768438577652,
4,246,0.036732301115989685,
4,247,0.042879458516836166,
4,248,0.04023852199316025,
4,249,0.04244900494813919,
4,249,,0.024621212854981422
5,250,0.03791249915957451,
5,251,0.04171556606888771,
5,252,0.040068697184324265,
5,253,0.03653116896748543,
5,254,0.040006447583436966,
5,255,0.04083742946386337,
5,256,0.037590913474559784,
5,257,0.037063952535390854,
5,258,0.03772951662540436,
5,259,0.037536319345235825,
5,260,0.043725866824388504,
5,261,0.03374581038951874,
5,262,0.04346336051821709,
5,263,0.03802994638681412,
5,264,0.03660772368311882,
5,265,0.034873489290475845,
5,266,0.039732426404953,
5,267,0.036261118948459625,
5,268,0.04598138481378555,
5,269,0.03833194077014923,
5,270,0.03996593505144119,
5,271,0.03400928154587746,
5,272,0.037731632590293884,
5,273,0.03802431747317314,
5,274,0.03594446927309036,
5,275,0.03980812430381775,
5,276,0.045033860951662064,
5,277,0.037833958864212036,
5,278,0.03509880229830742,
5,279,0.03735648840665817,
5,280,0.04186439514160156,
5,281,0.039790645241737366,
5,282,0.03556198999285698,
5,283,0.04229798913002014,
5,284,0.03768874332308769,
5,285,0.035719748586416245,
5,286,0.0360453836619854,
5,287,0.039830420166254044,
5,288,0.03827957808971405,
5,289,0.03574441373348236,
5,290,0.0330410972237587,
5,291,0.036673545837402344,
5,292,0.03988615795969963,
5,293,0.03851136565208435,
5,294,0.036031194031238556,
5,295,0.04195747524499893,
5,296,0.036600761115550995,
5,297,0.039875976741313934,
5,298,0.034144479781389236,
5,299,0.03947009518742561,
5,299,,0.025149405002593994
6,300,0.03647783398628235,
6,301,0.03937115892767906,
6,302,0.038343723863363266,
6,303,0.03556137531995773,
6,304,0.035795215517282486,
6,305,0.038304656744003296,
6,306,0.03929676115512848,
6,307,0.03651687875390053,
6,308,0.03967193514108658,
6,309,0.03699071705341339,
6,310,0.035346318036317825,
6,311,0.03811418637633324,
6,312,0.03972886502742767,
6,313,0.031517572700977325,
6,314,0.033012956380844116,
6,315,0.036667224019765854,
6,316,0.04014914482831955,
6,317,0.0391613245010376,
6,318,0.03448021411895752,
6,319,0.03523674234747887,
6,320,0.04144704341888428,
6,321,0.037126317620277405,
6,322,0.042397696524858475,
6,323,0.035516612231731415,
6,324,0.033583711832761765,
6,325,0.03408092260360718,
6,326,0.040870580822229385,
6,327,0.041736919432878494,
6,328,0.04084421694278717,
6,329,0.037763550877571106,
6,330,0.05158863961696625,
6,331,0.035087306052446365,
6,332,0.03235018253326416,
6,333,0.0414421446621418,
6,334,0.0440228171646595,
6,335,0.03945932537317276,
6,336,0.044461023062467575,
6,337,0.04243439808487892,
6,338,0.03711620718240738,
6,339,0.03485700860619545,
6,340,0.039574816823005676,
6,341,0.03372976556420326,
6,342,0.03610662743449211,
6,343,0.033847350627183914,
6,344,0.03885585814714432,
6,345,0.042289722710847855,
6,346,0.040674109011888504,
6,347,0.03518370911478996,
6,348,0.041772253811359406,
6,349,0.04194528982043266,
6,349,,0.02435411512851715
7,350,0.03238770738244057,
7,351,0.0333351232111454,
7,352,0.041570037603378296,
7,353,0.03781646862626076,
7,354,0.034525737166404724,
7,355,0.03757774457335472,
7,356,0.03919156268239021,
7,357,0.04121622443199158,
7,358,0.03414342924952507,
7,359,0.032323285937309265,
7,360,0.03892482817173004,
7,361,0.03600151836872101,
7,362,0.03564990684390068,
7,363,0.03581522777676582,
7,364,0.032961539924144745,
7,365,0.03869692236185074,
7,366,0.03964802995324135,
7,367,0.03611811250448227,
7,368,0.034050289541482925,
7,369,0.03666327893733978,
7,370,0.03593787923455238,
7,371,0.04215778037905693,
7,372,0.03466456010937691,
7,373,0.03088090568780899,
7,374,0.03544344753026962,
7,375,0.042360611259937286,
7,376,0.041568778455257416,
7,377,0.03874928876757622,
7,378,0.039296869188547134,
7,379,0.03825824335217476,
7,380,0.03734354302287102,
7,381,0.03595037758350372,
7,382,0.040147922933101654,
7,383,0.04260034114122391,
7,384,0.04264160245656967,
7,385,0.039664074778556824,
7,386,0.04149416834115982,
7,387,0.03649478778243065,
7,388,0.037935420870780945,
7,389,0.03882167115807533,
7,390,0.03887796774506569,
7,391,0.03305858373641968,
7,392,0.03806411847472191,
7,393,0.03965679928660393,
7,394,0.03617291525006294,
7,395,0.03486494719982147,
7,396,0.03699423372745514,
7,397,0.034058429300785065,
7,398,0.03680969774723053,
7,399,0.03306251019239426,
7,399,,0.03196970373392105
8,400,0.03910871222615242,
8,401,0.0418054461479187,
8,402,0.036881107836961746,
8,403,0.038686420768499374,
8,404,0.03418926149606705,
8,405,0.03126823902130127,
