epoch,step,train_loss,val_loss
0,0,0.5855074524879456,
0,1,0.7187946438789368,
0,2,0.3433400094509125,
0,3,0.3397769331932068,
0,4,0.3884119391441345,
0,5,0.2789110541343689,
0,6,0.2628515064716339,
0,7,0.2696172893047333,
0,8,0.2095808982849121,
0,9,0.23121431469917297,
0,10,0.2402922362089157,
0,11,0.22339971363544464,
0,12,0.20717979967594147,
0,13,0.21766917407512665,
0,14,0.21989654004573822,
0,15,0.2001245617866516,
0,16,0.1994611769914627,
0,17,0.2041831612586975,
0,18,0.19727729260921478,
0,19,0.18124711513519287,
0,20,0.18090583384037018,
0,21,0.16900494694709778,
0,22,0.14583104848861694,
0,23,0.14358317852020264,
0,24,0.13342460989952087,
0,25,0.1048702597618103,
0,26,0.10263240337371826,
0,27,0.12706471979618073,
0,28,0.12592871487140656,
0,29,0.10225096344947815,
0,30,0.12915584444999695,
0,31,0.08454349637031555,
0,32,0.10949429124593735,
0,33,0.08451998233795166,
0,34,0.10401838272809982,
0,35,0.08807540684938431,
0,36,0.09448376297950745,
0,37,0.08688609302043915,
0,38,0.08398240804672241,
0,39,0.08248671889305115,
0,40,0.07484333217144012,
0,41,0.08465179055929184,
0,42,0.07332808524370193,
0,43,0.08049166202545166,
0,44,0.0708286240696907,
0,45,0.07313935458660126,
0,46,0.06995700299739838,
0,47,0.06956899911165237,
0,48,0.07656433433294296,
0,49,0.07364338636398315,
0,49,,0.044203780591487885
1,50,0.06651585549116135,
1,51,0.0702650398015976,
1,52,0.0652681365609169,
1,53,0.06960040330886841,
1,54,0.06750915944576263,
1,55,0.06358329206705093,
1,56,0.07058040052652359,
1,57,0.06477218121290207,
1,58,0.06393254548311234,
1,59,0.06576260179281235,
1,60,0.06771925836801529,
1,61,0.06193257123231888,
1,62,0.06550218164920807,
1,63,0.06549222022294998,
1,64,0.062223222106695175,
1,65,0.062099140137434006,
1,66,0.06421580165624619,
1,67,0.060052189975976944,
1,68,0.06031724438071251,
1,69,0.062227603048086166,
1,70,0.0601421594619751,
1,71,0.06067163124680519,
1,72,0.05605774745345116,
1,73,0.06362327933311462,
1,74,0.060455746948719025,
1,75,0.059960439801216125,
1,76,0.06396234035491943,
1,77,0.057816848158836365,
1,78,0.055862460285425186,
1,79,0.05929515138268471,
1,80,0.05717853456735611,
1,81,0.05943961814045906,
1,82,0.05514191836118698,
1,83,0.056663088500499725,
1,84,0.06279261410236359,
1,85,0.05845769867300987,
1,86,0.058351997286081314,
1,87,0.05901474133133888,
1,88,0.06393870711326599,
1,89,0.061041735112667084,
1,90,0.0597553551197052,
1,91,0.06076296791434288,
1,92,0.05832875147461891,
1,93,0.059186507016420364,
1,94,0.05482592061161995,
1,95,0.05701537802815437,
1,96,0.05801020935177803,
1,97,0.0638037696480751,
1,98,0.06542232632637024,
1,99,0.06663087755441666,
1,99,,0.032913949340581894
2,100,0.054395243525505066,
2,101,0.060644764453172684,
2,102,0.06505855917930603,
2,103,0.06432496756315231,
2,104,0.05492399260401726,
2,105,0.058545779436826706,
2,106,0.07049292325973511,
2,107,0.05713323503732681,
2,108,0.055955931544303894,
2,109,0.06201591715216637,
2,110,0.05681130662560463,
2,111,0.05272828787565231,
2,112,0.056712597608566284,
2,113,0.05168946832418442,
2,114,0.05799057334661484,
2,115,0.051836397498846054,
2,116,0.052715886384248734,
2,117,0.053343918174505234,
2,118,0.057032570242881775,
2,119,0.057309430092573166,
2,120,0.051296528428792953,
2,121,0.053819771856069565,
2,122,0.05676725134253502,
2,123,0.057036396116018295,
2,124,0.053367167711257935,
2,125,0.05649001896381378,
2,126,0.05754764750599861,
2,127,0.05577326565980911,
2,128,0.05266735330224037,
2,129,0.05481080710887909,
2,130,0.05697600543498993,
2,131,0.053141653537750244,
2,132,0.05117305740714073,
2,133,0.052613165229558945,
2,134,0.05633948743343353,
2,135,0.06192721053957939,
2,136,0.052601158618927,
2,137,0.05185085907578468,
2,138,0.06196606531739235,
2,139,0.05771542340517044,
2,140,0.052169568836688995,
2,141,0.05632922798395157,
2,142,0.0561823844909668,
2,143,0.05478086322546005,
2,144,0.050647638738155365,
2,145,0.055329352617263794,
2,146,0.052002474665641785,
2,147,0.05462409555912018,
2,148,0.04834873601794243,
2,149,0.05707276985049248,
2,149,,0.032298874109983444
3,150,0.05086885392665863,
3,151,0.05337494984269142,
3,152,0.0537865124642849,
3,153,0.05659561976790428,
3,154,0.049869466572999954,
3,155,0.05259856581687927,
3,156,0.05412985384464264,
3,157,0.05331079289317131,
3,158,0.05030306056141853,
3,159,0.0488273985683918,
3,160,0.0517856627702713,
3,161,0.05368870496749878,
3,162,0.053516652435064316,
3,163,0.04836476221680641,
3,164,0.05266015604138374,
3,165,0.05456269159913063,
3,166,0.05565585196018219,
3,167,0.0489906445145607,
3,168,0.05371290445327759,
3,169,0.05317087844014168,
3,170,0.04994426667690277,
3,171,0.04904633015394211,
3,172,0.051491182297468185,
3,173,0.051172781735658646,
3,174,0.05403770133852959,
3,175,0.04633732885122299,
3,176,0.05027879402041435,
3,177,0.04799425229430199,
3,178,0.04761015251278877,
3,179,0.050852321088314056,
3,180,0.04589077830314636,
3,181,0.047681260854005814,
3,182,0.04819625988602638,
3,183,0.0472571961581707,
3,184,0.050011083483695984,
3,185,0.05369275063276291,
3,186,0.05586631968617439,
3,187,0.048163041472435,
3,188,0.048500824719667435,
3,189,0.04730392247438431,
3,190,0.05329848453402519,
3,191,0.05613671615719795,
3,192,0.050785038620233536,
3,193,0.047595955431461334,
3,194,0.0523083470761776,
3,195,0.049755532294511795,
3,196,0.048154085874557495,
3,197,0.0502716526389122,
3,198,0.05375604331493378,
3,199,0.04993746057152748,
3,199,,0.029741430655121803
4,200,0.049661122262477875,
4,201,0.050231728702783585,
4,202,0.05065888911485672,
4,203,0.047539714723825455,
4,204,0.04904475063085556,
4,205,0.0468023344874382,
4,206,0.050875481218099594,
4,207,0.05540033429861069,
4,208,0.0455746129155159,
4,209,0.04760526120662689,
4,210,0.04907622188329697,
4,211,0.05408733710646629,
4,212,0.049312345683574677,
4,213,0.04469618946313858,
4,214,0.0443294458091259,
4,215,0.046058546751737595,
4,216,0.048133570700883865,
4,217,0.04655927047133446,
4,218,0.04692430794239044,
4,219,0.05087849125266075,
4,220,0.04980725049972534,
