epoch,step,train_loss,val_loss
0,0,0.021620498970150948,
0,1,0.044357266277074814,
0,2,0.029574880376458168,
0,3,0.020146304741501808,
0,4,0.021746791899204254,
0,5,0.01835949532687664,
0,6,0.019435277208685875,
0,7,0.018008027225732803,
0,8,0.020975714549422264,
0,9,0.017353476956486702,
0,10,0.017813188955187798,
0,11,0.01523828785866499,
0,12,0.0183268953114748,
0,13,0.023643335327506065,
0,14,0.020074404776096344,
0,15,0.026396101340651512,
0,16,0.02323741838335991,
0,17,0.01987510360777378,
0,18,0.02282823994755745,
0,19,0.017761537805199623,
0,20,0.019029051065444946,
0,21,0.017133986577391624,
0,22,0.01915098913013935,
0,23,0.01905716210603714,
0,24,0.022158700972795486,
0,25,0.01851554401218891,
0,26,0.01507201511412859,
0,27,0.021098358556628227,
0,28,0.01834157668054104,
0,29,0.018868369981646538,
0,30,0.020355556160211563,
0,31,0.019230525940656662,
0,32,0.017881283536553383,
0,33,0.02364381216466427,
0,34,0.01753859780728817,
0,35,0.014825000427663326,
0,36,0.02127176895737648,
0,37,0.017781667411327362,
0,38,0.0159250870347023,
0,39,0.01420507114380598,
0,40,0.017111418768763542,
0,41,0.020791854709386826,
0,42,0.018516123294830322,
0,43,0.019547706469893456,
0,44,0.02337941899895668,
0,45,0.020121095702052116,
0,46,0.015326553024351597,
0,47,0.022564101964235306,
0,48,0.019920755177736282,
0,49,0.01818292960524559,
0,50,0.018776249140501022,
0,50,,0.01585870236158371
1,51,0.027635250240564346,
1,52,0.019319085404276848,
1,53,0.021665558218955994,
1,54,0.024004315957427025,
1,55,0.018507638946175575,
1,56,0.019630713388323784,
1,57,0.018560081720352173,
1,58,0.017281822860240936,
1,59,0.018733592703938484,
1,60,0.018057245761156082,
1,61,0.01913759671151638,
1,62,0.017192691564559937,
1,63,0.017588777467608452,
1,64,0.018462931737303734,
1,65,0.020846500992774963,
1,66,0.020692909136414528,
1,67,0.016936302185058594,
1,68,0.021143995225429535,
1,69,0.017206888645887375,
1,70,0.02033054642379284,
1,71,0.01898244209587574,
1,72,0.016359562054276466,
1,73,0.016200674697756767,
1,74,0.02132960595190525,
1,75,0.017575541511178017,
1,76,0.020516129210591316,
1,77,0.017638925462961197,
1,78,0.020474331453442574,
1,79,0.019845064729452133,
1,80,0.017011446878314018,
1,81,0.01699419505894184,
1,82,0.015743648633360863,
1,83,0.016472183167934418,
1,84,0.013212170451879501,
1,85,0.017907287925481796,
1,86,0.015839695930480957,
1,87,0.015229555778205395,
1,88,0.016402648761868477,
1,89,0.0205110814422369,
1,90,0.018091479316353798,
1,91,0.014547382481396198,
1,92,0.021328561007976532,
1,93,0.016104619950056076,
1,94,0.015849662944674492,
1,95,0.01781291514635086,
1,96,0.02127435803413391,
1,97,0.0190895926207304,
1,98,0.01851627044379711,
1,99,0.02192286215722561,
1,100,0.024069728329777718,
1,101,0.020548447966575623,
1,101,,0.015557387843728065
2,102,0.02281906083226204,
2,103,0.018534883856773376,
2,104,0.01678180880844593,
2,105,0.01625942997634411,
2,106,0.017657963559031487,
2,107,0.01676924340426922,
2,108,0.019113898277282715,
2,109,0.019194012507796288,
2,110,0.01755460351705551,
2,111,0.018175695091485977,
2,112,0.02186635509133339,
2,113,0.020157570019364357,
2,114,0.018931008875370026,
2,115,0.021400487050414085,
2,116,0.016564421355724335,
2,117,0.01959744095802307,
2,118,0.0197631623595953,
2,119,0.016878558322787285,
2,120,0.018052268773317337,
2,121,0.020572010427713394,
2,122,0.019499894231557846,
2,123,0.021554654464125633,
2,124,0.018871931359171867,
2,125,0.017119742929935455,
2,126,0.022238347679376602,
2,127,0.018592793494462967,
2,128,0.015079033561050892,
2,129,0.019771648570895195,
2,130,0.020360425114631653,
2,131,0.019085390493273735,
2,132,0.0184678602963686,
2,133,0.018984990194439888,
2,134,0.019842486828565598,
2,135,0.0156331118196249,
2,136,0.01574140600860119,
2,137,0.020281383767724037,
2,138,0.01904030330479145,
2,139,0.01964738219976425,
2,140,0.018536489456892014,
2,141,0.017156636342406273,
2,142,0.013895062729716301,
2,143,0.01698245108127594,
2,144,0.016719546169042587,
2,145,0.01644265651702881,
2,146,0.016392946243286133,
2,147,0.019743459299206734,
2,148,0.01721085235476494,
2,149,0.027732258662581444,
2,150,0.018232403323054314,
2,151,0.020090874284505844,
2,152,0.014663278125226498,
2,152,,0.01582215167582035
3,153,0.017929669469594955,
3,154,0.01863899640738964,
3,155,0.020618503913283348,
3,156,0.015690581873059273,
3,157,0.015872105956077576,
3,158,0.015447443351149559,
3,159,0.01827504299581051,
3,160,0.016334665939211845,
3,161,0.016965042799711227,
3,162,0.020872099325060844,
3,163,0.018579868599772453,
3,164,0.016619175672531128,
3,165,0.018929651007056236,
3,166,0.01974296197295189,
3,167,0.02610861323773861,
3,168,0.017848040908575058,
3,169,0.019136007875204086,
3,170,0.017247166484594345,
3,171,0.01626111939549446,
3,172,0.016343187540769577,
3,173,0.019062981009483337,
3,174,0.01932409778237343,
3,175,0.024933410808444023,
3,176,0.01966223493218422,
3,177,0.017396995797753334,
3,178,0.018813448026776314,
3,179,0.016819898039102554,
3,180,0.017803318798542023,
3,181,0.01611180603504181,
3,182,0.017386212944984436,
3,183,0.018501028418540955,
3,184,0.019166115671396255,
3,185,0.024848828092217445,
3,186,0.018662985414266586,
3,187,0.018534589558839798,
3,188,0.017881279811263084,
3,189,0.018238326534628868,
3,190,0.01821865700185299,
3,191,0.0176771879196167,
3,192,0.01572624035179615,
3,193,0.019569510594010353,
3,194,0.018542418256402016,
3,195,0.024722246453166008,
3,196,0.0194416381418705,
3,197,0.02053777128458023,
3,198,0.020330138504505157,
3,199,0.015974165871739388,
3,200,0.020032677799463272,
3,201,0.015425767749547958,
3,202,0.015880078077316284,
3,203,0.018524855375289917,
3,203,,0.015353862196207047
4,204,0.016130762174725533,
4,205,0.018748559057712555,
4,206,0.01598507910966873,
