epoch,step,train_loss,val_loss
0,0,1.046841025352478,
0,1,6.991350173950195,
0,2,4.04313850402832,
0,3,0.49702364206314087,
0,4,0.7652546763420105,
0,5,0.4594358801841736,
0,6,0.263306587934494,
0,7,0.23556473851203918,
0,8,0.24924236536026,
0,9,0.2592526972293854,
0,10,0.22254425287246704,
0,11,0.20192348957061768,
0,12,0.21306605637073517,
0,13,0.27001166343688965,
0,14,0.21178773045539856,
0,15,0.2015402466058731,
0,16,0.2137911468744278,
0,17,0.1996804177761078,
0,18,0.19658491015434265,
0,19,0.21130922436714172,
0,20,0.20040538907051086,
0,21,0.19951841235160828,
0,22,0.19530624151229858,
0,23,0.19412577152252197,
0,24,0.19184845685958862,
0,25,0.1831846386194229,
0,26,0.19526270031929016,
0,27,0.199942946434021,
0,28,0.18399013578891754,
0,29,0.17432086169719696,
0,30,0.17765825986862183,
0,31,0.16702605783939362,
0,32,0.18435905873775482,
0,33,0.2133619636297226,
0,34,0.2277836948633194,
0,35,0.1676359325647354,
0,36,0.1587783843278885,
0,37,0.23987114429473877,
0,38,0.1488482803106308,
0,39,0.17744171619415283,
0,40,0.16869546473026276,
0,41,0.13692544400691986,
0,42,0.16811931133270264,
0,43,0.15895579755306244,
0,44,0.1170274168252945,
0,45,0.14360705018043518,
0,46,0.1745879054069519,
0,47,0.0935930609703064,
0,48,0.12434537708759308,
0,49,0.20418965816497803,
0,50,0.11229461431503296,
0,51,0.265030175447464,
0,52,0.1719689965248108,
0,53,0.21212033927440643,
0,54,0.23410208523273468,
0,55,0.13801443576812744,
0,56,0.19142203032970428,
0,57,0.15733763575553894,
0,58,0.10465478152036667,
0,59,0.0906006321310997,
0,60,0.1784517616033554,
0,61,0.08404663950204849,
0,62,0.1671806126832962,
0,63,0.07349362969398499,
0,64,0.13578477501869202,
0,65,0.08711083978414536,
0,66,0.07551249116659164,
0,67,0.09878631681203842,
0,68,0.08166401833295822,
0,69,0.06673572957515717,
0,70,0.08769924938678741,
0,71,0.08427159488201141,
0,72,0.06098426505923271,
0,73,0.05851096659898758,
0,74,0.07112971693277359,
0,75,0.07750608772039413,
0,76,0.079652339220047,
0,77,0.058928295969963074,
0,78,0.06431791931390762,
0,79,0.0726386085152626,
0,80,0.07524403929710388,
0,81,0.0575014166533947,
0,82,0.06254582852125168,
0,83,0.06188547983765602,
0,84,0.0699368342757225,
0,85,0.06638305634260178,
0,86,0.053631674498319626,
0,87,0.049133650958538055,
0,88,0.0707189217209816,
0,89,0.08658533543348312,
0,90,0.049316126853227615,
0,91,0.0476553812623024,
0,92,0.04521450772881508,
0,93,0.06788700819015503,
0,94,0.07960020750761032,
0,95,0.05592641234397888,
0,96,0.04398612678050995,
0,97,0.0532308891415596,
0,97,,0.06380707025527954
1,98,0.07342523336410522,
1,99,0.06936222314834595,
1,100,0.05419013276696205,
1,101,0.051833730190992355,
1,102,0.04232950881123543,
1,103,0.05508921667933464,
1,104,0.07779621332883835,
1,105,0.06804858148097992,
1,106,0.05242930352687836,
1,107,0.03936159238219261,
1,108,0.05442067235708237,
1,109,0.07715143263339996,
1,110,0.06415415555238724,
1,111,0.05269899591803551,
1,112,0.04349687695503235,
1,113,0.05214983597397804,
1,114,0.05565710738301277,
1,115,0.08024631440639496,
1,116,0.04896672070026398,
1,117,0.050966184586286545,
1,118,0.08277950435876846,
1,119,0.05890069156885147,
1,120,0.04017326235771179,
1,121,0.051348261535167694,
1,122,0.05693526193499565,
1,123,0.07345053553581238,
1,124,0.042251456528902054,
1,125,0.05368179827928543,
1,126,0.07538750767707825,
1,127,0.044593218713998795,
1,128,0.04687398299574852,
1,129,0.05843218043446541,
1,130,0.0729157105088234,
1,131,0.05374611169099808,
1,132,0.04720684513449669,
1,133,0.044211212545633316,
1,134,0.061626628041267395,
1,135,0.05944119766354561,
1,136,0.06375033408403397,
1,137,0.049827031791210175,
1,138,0.03841150552034378,
1,139,0.0466688871383667,
1,140,0.0749921128153801,
1,141,0.0541258379817009,
1,142,0.045581139624118805,
1,143,0.03905324265360832,
1,144,0.0987292155623436,
1,145,0.04670926183462143,
1,146,0.06398014724254608,
1,147,0.09281298518180847,
1,148,0.05007597431540489,
1,149,0.11880660802125931,
1,150,0.07129980623722076,
1,151,0.13979534804821014,
1,152,0.12878482043743134,
1,153,0.07635393738746643,
1,154,0.0816487967967987,
1,155,0.08456268161535263,
1,156,0.07561510801315308,
1,157,0.08904598653316498,
1,158,0.07057300955057144,
1,159,0.10768992453813553,
1,160,0.09903979301452637,
1,161,0.08227826654911041,
1,162,0.08308840543031693,
1,163,0.07245346903800964,
1,164,0.06481583416461945,
1,165,0.07676536589860916,
1,166,0.05623847246170044,
1,167,0.09903877228498459,
1,168,0.07991377264261246,
1,169,0.0805017352104187,
1,170,0.0795326754450798,
1,171,0.07100357115268707,
1,172,0.07581383734941483,
1,173,0.06369878351688385,
1,174,0.06220337375998497,
1,175,0.06710679829120636,
1,176,0.054788026958703995,
1,177,0.07517315447330475,
1,178,0.046731628477573395,
1,179,0.08586249500513077,
1,180,0.0678580030798912,
1,181,0.08433445543050766,
1,182,0.07620421797037125,
1,183,0.07315906882286072,
1,184,0.06881459057331085,
1,185,0.06025592237710953,
1,186,0.06920260190963745,
1,187,0.0635550320148468,
1,188,0.05542585998773575,
1,189,0.062381867319345474,
1,190,0.05451337248086929,
1,191,0.07106465846300125,
1,192,0.05272597819566727,
1,193,0.07584937661886215,
1,194,0.05158434808254242,
1,195,0.0884166732430458,
1,195,,0.06607411801815033
2,196,0.07622060179710388,
2,197,0.07485973834991455,
2,198,0.07319056242704391,
2,199,0.06685613095760345,
2,200,0.06754372268915176,
2,201,0.053711723536252975,
2,202,0.06282781064510345,
2,203,0.07057210803031921,
2,204,0.058845989406108856,
2,205,0.06584658473730087,
2,206,0.0516241155564785,
2,207,0.08141172677278519,
2,208,0.06436282396316528,
2,209,0.06873983889818192,
2,210,0.06323190033435822,
2,211,0.05513904243707657,
2,212,0.0550474189221859,
2,213,0.0539558045566082,
2,214,0.054083410650491714,
2,215,0.05062870681285858,
2,216,0.03877168521285057,
2,217,0.05728237330913544,
2,218,0.04040395841002464,
2,219,0.0524873323738575,
2,220,0.04304734244942665,
2,221,0.04702364280819893,
2,222,0.05458158254623413,
2,223,0.04005138948559761,
2,224,0.056934189051389694,
2,225,0.046000391244888306,
2,226,0.0499907024204731,
2,227,0.04920840635895729,
2,228,0.03814705088734627,
2,229,0.05405370146036148,
2,230,0.04849564656615257,
2,231,0.04036746546626091,
2,232,0.05893648415803909,
2,233,0.04583762213587761,
2,234,0.05442727357149124,
2,235,0.03796188533306122,
2,236,0.044112708419561386,
2,237,0.05483143404126167,
2,238,0.03396906703710556,
2,239,0.06091969087719917,
2,240,0.053226977586746216,
2,241,0.0444130003452301,
2,242,0.06440979242324829,
2,243,0.0431172251701355,
2,244,0.07673782855272293,
2,245,0.0428449884057045,
2,246,0.09924808889627457,
2,247,0.09029259532690048,
2,248,0.05801162123680115,
2,249,0.07173788547515869,
2,250,0.053557638078927994,
2,251,0.05375543609261513,
2,252,0.050473056733608246,
2,253,0.0452655553817749,
2,254,0.05817943811416626,
2,255,0.04406147077679634,
2,256,0.06713013350963593,
2,257,0.04471287503838539,
2,258,0.0674968957901001,
2,259,0.04213973134756088,
2,260,0.07463312894105911,
2,261,0.05531616508960724,
2,262,0.07449550181627274,
2,263,0.056788913905620575,
2,264,0.07769615948200226,
2,265,0.07633652538061142,
2,266,0.05254591628909111,
2,267,0.06561782956123352,
2,268,0.054177384823560715,
2,269,0.05947547033429146,
2,270,0.05154075473546982,
2,271,0.05364762246608734,
2,272,0.04208730161190033,
2,273,0.0443858727812767,
2,274,0.04801348224282265,
2,275,0.04651574790477753,
2,276,0.039037104696035385,
2,277,0.05301100015640259,
2,278,0.03799769654870033,
2,279,0.04485155642032623,
2,280,0.050441768020391464,
2,281,0.04787100851535797,
2,282,0.04855356365442276,
2,283,0.040868304669857025,
2,284,0.04201950877904892,
2,285,0.04517853260040283,
2,286,0.04360414668917656,
2,287,0.0400923453271389,
2,288,0.042895086109638214,
2,289,0.045225854963064194,
2,290,0.04539712890982628,
2,291,0.040458522737026215,
2,292,0.03648030385375023,
2,293,0.06088872253894806,
2,293,,0.027901707217097282
3,294,0.045644599944353104,
3,295,0.04446416348218918,
3,296,0.04469246789813042,
3,297,0.049443792551755905,
3,298,0.04585853964090347,
3,299,0.04878656938672066,
3,300,0.04816190525889397,
3,301,0.05861788988113403,
3,302,0.05292409658432007,
3,303,0.05137103423476219,
3,304,0.04506155848503113,
3,305,0.04543919488787651,
3,306,0.047797638922929764,
3,307,0.033028557896614075,
3,308,0.044515326619148254,
3,309,0.03636574745178223,
3,310,0.04128158465027809,
3,311,0.0512593612074852,
3,312,0.045744240283966064,
3,313,0.05132393538951874,
3,314,0.038191527128219604,
3,315,0.04777926579117775,
3,316,0.030998194590210915,
3,317,0.04292827472090721,
3,318,0.039491117000579834,
3,319,0.041011493653059006,
3,320,0.03286506235599518,
3,321,0.0441245473921299,
3,322,0.03713660687208176,
3,323,0.044449519366025925,
3,324,0.04115317389369011,
3,325,0.043808601796627045,
3,326,0.0564078725874424,
3,327,0.03589325025677681,
3,328,0.038961902260780334,
3,329,0.054671160876750946,
3,330,0.04715338721871376,
3,331,0.04602659121155739,
3,332,0.045123789459466934,
3,333,0.04530279338359833,
3,334,0.04299509897828102,
3,335,0.05849549174308777,
3,336,0.04226941242814064,
3,337,0.04581419751048088,
3,338,0.05148482695221901,
3,339,0.03169579058885574,
3,340,0.05486959591507912,
3,341,0.04055316373705864,
3,342,0.04242384061217308,
3,343,0.03987736999988556,
3,344,0.04617294296622276,
3,345,0.03462152183055878,
3,346,0.04332407936453819,
3,347,0.04173196479678154,
3,348,0.03876827657222748,
3,349,0.04393550008535385,
3,350,0.045961376279592514,
3,351,0.038959503173828125,
3,352,0.04312536492943764,
3,353,0.04621477052569389,
3,354,0.04143866151571274,
3,355,0.04257245734333992,
3,356,0.049351900815963745,
3,357,0.04671096056699753,
3,358,0.04589112475514412,
3,359,0.047027382999658585,
3,360,0.04400424659252167,
3,361,0.04170382395386696,
3,362,0.043800994753837585,
3,363,0.04376828297972679,
3,364,0.035915277898311615,
3,365,0.04706462845206261,
3,366,0.039244744926691055,
3,367,0.04337387904524803,
3,368,0.04022122547030449,
3,369,0.04538116604089737,
3,370,0.03812604770064354,
3,371,0.04352906718850136,
3,372,0.04611803963780403,
3,373,0.05009955167770386,
3,374,0.04065719619393349,
3,375,0.04337942972779274,
3,376,0.05289517715573311,
3,377,0.04850063472986221,
3,378,0.03833286091685295,
3,379,0.05010764300823212,
3,380,0.0459241084754467,
3,381,0.04204545170068741,
3,382,0.04081061854958534,
3,383,0.050480399280786514,
3,384,0.048979535698890686,
3,385,0.04108832776546478,
3,386,0.047275278717279434,
3,387,0.03964484483003616,
3,388,0.03930874168872833,
3,389,0.04650662839412689,
3,390,0.05212417244911194,
3,391,0.04208502918481827,
3,391,,0.03751120716333389
4,392,0.044262681156396866,
4,393,0.052510060369968414,
4,394,0.04460380971431732,
4,395,0.048639796674251556,
4,396,0.04602540656924248,
4,397,0.04248196631669998,
4,398,0.043005216866731644,
4,399,0.039633359760046005,
4,400,0.05214419588446617,
4,401,0.0385313555598259,
4,402,0.03757685422897339,
4,403,0.031544823199510574,
4,404,0.03512442857027054,
4,405,0.05308922752737999,
4,406,0.04807228222489357,
4,407,0.04179060831665993,
4,408,0.04501882568001747,
4,409,0.04672795906662941,
4,410,0.04703200235962868,
4,411,0.031590986996889114,
4,412,0.04480314254760742,
4,413,0.042151425033807755,
4,414,0.05595671758055687,
4,415,0.0483781062066555,
4,416,0.05504826828837395,
4,417,0.033409859985113144,
4,418,0.04671049863100052,
4,419,0.04266901686787605,
4,420,0.033883996307849884,
4,421,0.04276076331734657,
4,422,0.05056186392903328,
4,423,0.036651648581027985,
4,424,0.04173799231648445,
4,425,0.03972548246383667,
4,426,0.044759608805179596,
4,427,0.04562034830451012,
4,428,0.05022148787975311,
4,429,0.05501938611268997,
4,430,0.04731147736310959,
4,431,0.060072097927331924,
4,432,0.04464053362607956,
4,433,0.049571890383958817,
4,434,0.061896391212940216,
4,435,0.04123350605368614,
4,436,0.05901632457971573,
4,437,0.050292424857616425,
4,438,0.046934761106967926,
4,439,0.06184012070298195,
4,440,0.0503428652882576,
4,441,0.05609076842665672,
4,442,0.05513492599129677,
4,443,0.04009092599153519,
4,444,0.05140300095081329,
4,445,0.06303142756223679,
4,446,0.05081568658351898,
4,447,0.0612584613263607,
4,448,0.041946861892938614,
4,449,0.049276337027549744,
4,450,0.05335833877325058,
4,451,0.04636433348059654,
4,452,0.04415828362107277,
4,453,0.05405139550566673,
4,454,0.0438966378569603,
4,455,0.03856803476810455,
4,456,0.05071016401052475,
4,457,0.04894059896469116,
4,458,0.03985985368490219,
4,459,0.0673290565609932,
4,460,0.0428614541888237,
4,461,0.06457043439149857,
4,462,0.04509531334042549,
4,463,0.07137900590896606,
4,464,0.04551681503653526,
4,465,0.05992748960852623,
4,466,0.04304967075586319,
4,467,0.036761000752449036,
4,468,0.06292474269866943,
4,469,0.03599539026618004,
4,470,0.04917322099208832,
4,471,0.04518846422433853,
4,472,0.052364639937877655,
4,473,0.05243102088570595,
4,474,0.0497552864253521,
4,475,0.04444793611764908,
4,476,0.060331203043460846,
4,477,0.038907285779714584,
4,478,0.062696173787117,
4,479,0.04271361604332924,
4,480,0.040907103568315506,
4,481,0.05421057343482971,
4,482,0.0409257747232914,
4,483,0.041994500905275345,
4,484,0.04878387227654457,
4,485,0.05283473804593086,
4,486,0.047346778213977814,
4,487,0.050448186695575714,
4,488,0.04529210180044174,
4,489,0.04336770251393318,
4,489,,0.03383879363536835
5,490,0.04302141070365906,
5,491,0.043287310749292374,
5,492,0.04167618975043297,
5,493,0.05383029952645302,
5,494,0.048362813889980316,
5,495,0.036486778408288956,
5,496,0.05480647832155228,
5,497,0.038823142647743225,
5,498,0.050087396055459976,
5,499,0.048877693712711334,
5,500,0.03814307227730751,
5,501,0.04758848249912262,
5,502,0.03641467168927193,
5,503,0.04382999613881111,
5,504,0.047996070235967636,
5,505,0.03912007808685303,
5,506,0.04386616498231888,
5,507,0.045831985771656036,
5,508,0.043153468519449234,
5,509,0.050223011523485184,
5,510,0.04484386369585991,
5,511,0.0436859130859375,
5,512,0.04955107718706131,
5,513,0.03787216171622276,
5,514,0.04449174180626869,
5,515,0.03662455826997757,
5,516,0.05262883007526398,
5,517,0.04074808210134506,
5,518,0.05041314661502838,
5,519,0.03498620167374611,
5,520,0.037611223757267,
5,521,0.036418601870536804,
5,522,0.05168057233095169,
5,523,0.0378417894244194,
5,524,0.045674774795770645,
5,525,0.040614597499370575,
5,526,0.03779180720448494,
5,527,0.04795732721686363,
5,528,0.03711245581507683,
5,529,0.0464446023106575,
5,530,0.04238346964120865,
5,531,0.0456220880150795,
5,532,0.039819810539484024,
5,533,0.036920662969350815,
5,534,0.03420434519648552,
5,535,0.05548588186502457,
5,536,0.04052397981286049,
5,537,0.04190631955862045,
5,538,0.03847726061940193,
5,539,0.05806172639131546,
5,540,0.04603356122970581,
5,541,0.0404866598546505,
5,542,0.05416684225201607,
5,543,0.0413643904030323,
5,544,0.03823184221982956,
5,545,0.03753366693854332,
5,546,0.04544099047780037,
5,547,0.055676400661468506,
5,548,0.04004240408539772,
5,549,0.04468492418527603,
5,550,0.04450362175703049,
5,551,0.04946555569767952,
5,552,0.039805468171834946,
5,553,0.041201528161764145,
5,554,0.03789637237787247,
5,555,0.037778373807668686,
5,556,0.04759640619158745,
5,557,0.05749983713030815,
5,558,0.05369697883725166,
5,559,0.04601601883769035,
5,560,0.03925769403576851,
5,561,0.05139344185590744,
5,562,0.041883718222379684,
5,563,0.044262390583753586,
5,564,0.04222005233168602,
5,565,0.05313238874077797,
5,566,0.04216385632753372,
5,567,0.035275671631097794,
5,568,0.039097581058740616,
5,569,0.055344175547361374,
5,570,0.044748734682798386,
5,571,0.04637058451771736,
5,572,0.059627093374729156,
5,573,0.04886551573872566,
5,574,0.04483462870121002,
5,575,0.05628793314099312,
5,576,0.032695136964321136,
5,577,0.06261579692363739,
5,578,0.0472572036087513,
5,579,0.049530040472745895,
5,580,0.06729470193386078,
5,581,0.044766444712877274,
5,582,0.07152979075908661,
5,583,0.04820653423666954,
5,584,0.07409892976284027,
5,585,0.0389283113181591,
5,586,0.06606799364089966,
5,587,0.034359946846961975,
