epoch,step,train_loss,val_loss
0,0,0.04218550771474838,
0,1,8.310657501220703,
0,2,1.0804007053375244,
0,3,1.9353855848312378,
0,4,0.32008665800094604,
0,5,1.7538436651229858,
0,6,0.7594820261001587,
0,7,0.1956341415643692,
0,7,,0.2072422355413437
1,8,0.1977720707654953,
1,9,0.24412265419960022,
1,10,0.15582898259162903,
1,11,0.03672260046005249,
1,12,0.11838635057210922,
1,13,0.12566643953323364,
1,14,0.08082298189401627,
1,15,0.04619753733277321,
1,15,,0.06754820793867111
2,16,0.0661843791604042,
2,17,0.058373481035232544,
2,18,0.02940838225185871,
2,19,0.0420677550137043,
2,20,0.05259253829717636,
2,21,0.04065723717212677,
2,22,0.018106207251548767,
2,23,0.032240208238363266,
2,23,,0.03655899316072464
3,24,0.037090614438056946,
3,25,0.028235794976353645,
3,26,0.020680053159594536,
3,27,0.028302421793341637,
3,28,0.0281064435839653,
3,29,0.019549129530787468,
3,30,0.02008245885372162,
3,31,0.023698732256889343,
3,31,,0.01963789388537407
4,32,0.02250574715435505,
4,33,0.019723059609532356,
4,34,0.01943187415599823,
4,35,0.022247936576604843,
4,36,0.019859949126839638,
4,37,0.019099107012152672,
4,38,0.019513338804244995,
4,39,0.020727219060063362,
4,39,,0.01311881560832262
5,40,0.019167011603713036,
5,41,0.017625106498599052,
5,42,0.019696738570928574,
5,43,0.018677903339266777,
5,44,0.017038363963365555,
5,45,0.01849464513361454,
5,46,0.020014721900224686,
5,47,0.019547468051314354,
5,47,,0.012238391675055027
6,48,0.017966272309422493,
6,49,0.018630875274538994,
6,50,0.019712025299668312,
6,51,0.018396243453025818,
6,52,0.0172770656645298,
6,53,0.018645796924829483,
6,54,0.019578365609049797,
6,55,0.020858561620116234,
6,55,,0.011984670534729958
7,56,0.018304362893104553,
7,57,0.01808180660009384,
7,58,0.018843868747353554,
7,59,0.018131336197257042,
7,60,0.018167469650506973,
7,61,0.017700353637337685,
7,62,0.018450746312737465,
7,63,0.02031450904905796,
7,63,,0.012052446603775024
8,64,0.018475385382771492,
8,65,0.0176997110247612,
8,66,0.017128529027104378,
8,67,0.018764678388834,
8,68,0.01876216195523739,
8,69,0.018575049936771393,
8,70,0.016711045056581497,
8,71,0.025001129135489464,
8,71,,0.012049171142280102
9,72,0.01830974407494068,
9,73,0.016744475811719894,
9,74,0.017992999404668808,
9,75,0.01758873090147972,
9,76,0.018397215753793716,
9,77,0.018442632630467415,
9,78,0.018648022785782814,
9,79,0.02049204520881176,
9,79,,0.012575197033584118
10,80,0.018900588154792786,
10,81,0.01818716712296009,
10,82,0.01833704300224781,
10,83,0.019016724079847336,
10,84,0.019584529101848602,
10,85,0.01794218271970749,
10,86,0.017448410391807556,
10,87,0.014619631692767143,
10,87,,0.012318987399339676
11,88,0.018111106008291245,
11,89,0.017759785056114197,
11,90,0.017906762659549713,
11,91,0.018259543925523758,
11,92,0.018746066838502884,
11,93,0.01721295900642872,
11,94,0.01852591522037983,
11,95,0.01930662989616394,
11,95,,0.012079174630343914
12,96,0.017696412280201912,
12,97,0.018265578895807266,
12,98,0.018608998507261276,
12,99,0.017858760431408882,
12,100,0.017592672258615494,
12,101,0.01865725964307785,
12,102,0.018145835027098656,
12,103,0.01681547984480858,
12,103,,0.011987659148871899
13,104,0.01873673126101494,
13,105,0.01671811006963253,
13,106,0.018512502312660217,
13,107,0.017577553167939186,
13,108,0.018710792064666748,
13,109,0.01756775751709938,
13,110,0.018227754160761833,
13,111,0.01756112277507782,
13,111,,0.011942964978516102
14,112,0.017530199140310287,
14,113,0.019190359860658646,
14,114,0.018961915746331215,
14,115,0.017274081707000732,
14,116,0.017349865287542343,
14,117,0.018528584390878677,
14,118,0.017253750935196877,
14,119,0.015022385865449905,
14,119,,0.012179754674434662
15,120,0.017246395349502563,
